代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600796"	钱江生化	-4.77	7.19	-0.36	7.18	7.19	109545	41	          0.00	          3.63	7.58	7.60	7.16	7.55	    36.46	80933560	  1.19	农药化肥	浙江	 5.83	7.39	68426	41119	  1.66	381	28	--  	      30140.21	
="002573"	国电清新	-4.78	20.33	-1.02	20.33	20.34	156233	1917	          0.00	          2.94	21.32	21.32	20.31	21.35	    40.66	325641824	  1.04	环境保护	北京	 4.73	20.84	92730	63503	  1.46	9	33	--  	      53143.42	
="000799"	酒 鬼 酒	-4.78	14.14	-0.71	14.13	14.14	112650	911	         -0.21	          5.02	14.90	14.91	14.10	14.85	--  	163734368	  1.06	白酒	湖南	 5.45	14.53	69436	43214	  1.61	606	674	--  	      22420.16	
="600169"	太原重工	-4.78	3.98	-0.20	3.98	3.99	1077358	361	         -0.25	          4.44	4.19	4.19	3.97	4.18	   424.34	439721408	  0.75	工程机械	山西	 5.26	4.08	643439	433919	  1.48	231	542	--  	     242395.50	
="002598"	山东章鼓	-4.80	8.73	-0.44	8.73	8.74	117426	1520	         -0.11	          4.46	9.20	9.23	8.71	9.17	    36.61	105173312	  1.13	机械基件	山东	 5.67	8.96	77840	39586	  1.97	207	215	--  	      26322.46	
="600017"	日照港	-4.80	3.37	-0.17	3.36	3.37	649854	11	          0.00	          2.47	3.54	3.54	3.35	3.54	    12.91	223509632	  0.86	港口	山东	 5.37	3.44	394799	255055	  1.55	2771	917	--  	     263063.16	
="002469"	三维工程	-4.80	12.68	-0.64	12.68	12.69	76627	364	         -0.23	          3.06	13.32	13.38	12.60	13.32	    33.22	99949160	  1.12	建筑施工	山东	 5.86	13.04	47534	29093	  1.63	313	618	--  	      25014.31	
="600083"	博信股份	-4.84	8.85	-0.45	8.83	8.84	39233	20	         -0.11	          1.74	9.29	9.30	8.80	9.30	   502.69	35743768	  0.97	元器件	广东	 5.38	9.11	29075	10158	  2.86	143	0	--  	      22598.08	
="600689"	*ST三毛	-4.84	8.26	-0.42	8.26	8.29	35170	56	          0.12	          2.31	8.67	8.72	8.25	8.68	--  	29743996	  1.50	纺织	上海	 5.41	8.46	24298	10872	  2.23	56	65	--  	      15220.41	
="000613"	大东海A	-4.84	7.08	-0.36	7.08	7.09	116460	1527	         -0.14	          4.47	7.43	7.47	7.04	7.44	--  	84451920	  0.87	旅游服务	海南	 5.78	7.25	74682	41778	  1.79	531	239	--  	      26056.48	
="002308"	威创股份	-4.84	8.84	-0.45	8.83	8.84	233136	854	          0.45	          2.79	9.21	9.21	8.80	9.29	    98.30	210132048	  1.25	电脑设备	广东	 4.41	9.01	146563	86573	  1.69	182	246	--  	      83550.63	
="002592"	八菱科技	-4.86	14.50	-0.74	14.47	14.50	19423	300	          0.34	          3.24	15.30	15.37	14.45	15.24	    25.06	29024698	  1.11	运输设备	广西	 6.04	14.94	12043	7380	  1.63	30	22	--  	       6002.87	
="002018"	华星化工	-4.87	9.19	-0.47	9.18	9.19	290043	2376	          0.43	          6.48	9.67	9.72	9.14	9.66	   114.52	273767360	  1.25	农药化肥	安徽	 6.00	9.44	177013	113030	  1.57	915	70	--  	      44739.51	
="002049"	同方国芯	-4.87	29.48	-1.51	29.48	29.49	107927	751	          0.61	          5.07	31.00	31.04	29.20	30.99	    68.12	323221088	  1.61	元器件	河北	 5.94	29.95	59468	48459	  1.23	194	660	--  	      21275.39	
="601177"	杭齿前进	-4.88	8.19	-0.42	8.19	8.20	65764	4	          0.00	          1.64	8.58	8.65	8.16	8.61	    79.98	55204824	  1.05	机械基件	浙江	 5.69	8.39	40862	24902	  1.64	29	302	--  	      40006.00	
="600172"	黄河旋风	-4.88	7.41	-0.38	7.40	7.41	197527	2	         -0.13	          3.98	7.75	7.78	7.40	7.79	    17.39	150151856	  1.36	矿物制品	河南	 4.88	7.60	121080	76447	  1.58	170	16	--  	      49667.83	
="000638"	万方发展	-4.88	6.04	-0.31	6.04	6.05	95624	1182	          0.00	          3.09	6.34	6.40	6.00	6.35	   229.37	59657580	  0.93	批发业	辽宁	 6.30	6.24	59741	35883	  1.66	101	1005	--  	      30940.00	
="000936"	华西股份	-4.89	4.67	-0.24	4.66	4.67	140794	1354	          0.00	          1.88	4.90	4.93	4.66	4.91	   107.74	67377280	  1.12	化纤	江苏	 5.50	4.79	94327	46467	  2.03	555	249	--  	      74768.59	
="600368"	五洲交通	-4.90	4.85	-0.25	4.86	4.87	304205	82	         -0.20	          3.65	5.12	5.15	4.84	5.10	    15.75	151429040	  1.30	路桥	广西	 6.08	4.98	182503	121702	  1.50	521	148	--  	      83380.15	
="002080"	中材科技	-4.90	13.96	-0.72	13.95	13.96	84168	1538	          0.07	          2.10	14.64	14.64	13.91	14.68	    78.22	119995320	  1.14	化纤	江苏	 4.97	14.26	50194	33974	  1.48	349	498	--  	      40000.00	
="002060"	粤 水 电	-4.91	6.58	-0.34	6.57	6.58	166434	1479	          0.15	          2.77	6.92	6.92	6.56	6.92	    39.81	111975520	  1.39	建筑施工	广东	 5.20	6.73	108623	57811	  1.88	904	642	--  	      60103.19	
="002436"	兴森科技	-4.91	27.48	-1.42	27.48	27.49	21755	153	          0.14	          1.42	28.90	28.90	27.39	28.90	    43.01	60962096	  1.07	元器件	深圳	 5.22	28.02	15311	6444	  2.38	85	71	--  	      15335.95	
="300257"	开山股份	-4.92	38.28	-1.98	38.28	38.29	28641	112	         -0.02	          0.71	40.35	40.40	38.14	40.26	    42.04	111947640	  2.13	机械基件	浙江	 5.61	39.09	20346	8295	  2.45	155	153	--  	      40607.62	
="600784"	鲁银投资	-4.92	5.80	-0.30	5.79	5.80	247893	2875	         -0.68	          4.99	6.07	6.15	5.80	6.10	    57.93	148528144	  1.31	普钢	山东	 5.74	5.99	153691	94202	  1.63	743	403	--  	      49661.37	
="000545"	金浦钛业	-4.93	11.00	-0.57	11.00	11.06	92050	2096	         -1.43	          5.89	11.63	11.75	11.00	11.57	    78.99	104866736	  1.14	化工原料	吉林	 6.48	11.39	58713	33337	  1.76	190	50	--  	      15637.36	
="603077"	和邦股份	-4.93	9.64	-0.50	9.64	9.65	252353	64	          0.00	          8.41	10.06	10.23	9.61	10.14	     7.24	249603232	  1.10	化工原料	四川	 6.11	9.89	153052	99301	  1.54	119	221	--  	      30000.00	
="600126"	杭钢股份	-4.93	4.82	-0.25	4.80	4.81	157426	1	          1.26	          1.88	5.06	5.07	4.74	5.07	   225.94	77820768	  0.95	普钢	浙江	 6.51	4.94	100148	57278	  1.75	54	7	--  	      83893.88	
="002115"	三维通信	-4.95	7.49	-0.39	7.49	7.50	137022	2279	         -0.13	          4.04	7.83	7.89	7.47	7.88	--  	105139520	  1.20	通信设备	浙江	 5.33	7.67	90287	46735	  1.93	960	2135	--  	      33887.60	
="600785"	新华百货	-4.95	12.66	-0.66	12.65	12.66	90215	10	          0.07	          4.35	13.32	13.34	12.63	13.32	     6.97	116890760	  1.50	百货	宁夏	 5.33	12.96	54186	36029	  1.50	46	52	--  	      20743.13	
="600462"	石岘纸业	-4.96	6.90	-0.36	6.88	6.89	64726	113	          0.00	          1.21	7.22	7.31	6.88	7.26	   909.63	45715160	  1.70	造纸	吉林	 5.92	7.06	45037	19689	  2.29	692	36	--  	      53378.00	
="002696"	百洋股份	-4.96	12.26	-0.64	12.26	12.27	68052	451	         -0.08	          8.52	12.90	12.99	12.23	12.90	    55.78	85889520	  1.21	渔业	广西	 5.89	12.62	43069	24983	  1.72	153	459	--  	       7990.91	
="300309"	吉艾科技	-4.97	23.53	-1.23	23.51	23.53	21232	440	          0.81	          2.88	24.95	24.95	23.16	24.76	   124.16	50597332	  1.32	专用机械	北京	 7.23	23.83	13476	7756	  1.74	30	126	--  	       7364.22	
="600749"	西藏旅游	-4.98	11.07	-0.58	11.08	11.09	85296	51	          0.18	          4.51	11.70	11.76	11.02	11.65	--  	97252512	  1.01	旅游景点	西藏	 6.35	11.40	51033	34263	  1.49	55	217	--  	      18913.78	
="300270"	中威电子	-4.98	21.18	-1.11	21.17	21.18	36918	713	          0.18	          8.28	22.05	22.28	21.12	22.29	    66.62	80175504	  1.02	通信设备	浙江	 5.20	21.72	22813	14105	  1.62	84	75	--  	       4459.99	
="002039"	黔源电力	-4.98	11.25	-0.59	11.25	11.26	55691	1152	          0.00	          1.82	11.86	11.97	11.23	11.84	--  	64676916	  1.10	水力发电	贵州	 6.25	11.61	36970	18721	  1.97	638	165	--  	      30537.52	
="002634"	棒杰股份	-4.98	20.40	-1.07	20.40	20.41	27374	495	         -0.87	          7.20	21.50	21.50	20.40	21.47	    56.71	57412072	  1.54	服饰	浙江	 5.12	20.97	15048	12326	  1.22	110	4	--  	       3799.87	
="300214"	日科化学	-4.98	6.10	-0.32	6.10	6.11	222603	4311	         -0.65	          8.29	6.42	6.60	6.10	6.42	    53.68	140332416	  1.14	化工原料	山东	 7.79	6.30	145761	76842	  1.90	457	115	--  	      26865.84	
="600865"	百大集团	-4.99	7.62	-0.40	7.63	7.64	74732	14	         -0.26	          1.99	8.03	8.12	7.60	8.02	    15.48	59035080	  0.83	百货	浙江	 6.48	7.90	47563	27169	  1.75	324	84	--  	      37624.03	
="000910"	大亚科技	-4.99	6.85	-0.36	6.84	6.85	67714	562	         -0.14	          1.28	7.21	7.25	6.83	7.21	    37.45	47652160	  1.61	家居用品	江苏	 5.83	7.04	44756	22958	  1.95	13	784	--  	      52750.00	
="601377"	兴业证券	-5.00	11.79	-0.62	11.77	11.78	851465	724	         -0.16	          3.43	12.33	12.41	11.75	12.41	    25.29	1031668928	  1.21	证券	福建	 5.32	12.12	473515	377950	  1.25	60	11	--  	     247936.00	
="002335"	科华恒盛	-5.00	17.48	-0.92	17.48	17.49	26889	192	          0.22	          1.47	18.38	18.40	17.33	18.40	    38.86	48145292	  1.06	电气设备	福建	 5.82	17.90	18783	8106	  2.32	34	77	--  	      18281.48	
="002081"	金 螳 螂	-5.01	17.45	-0.92	17.45	17.46	170792	2780	         -0.17	          1.03	18.21	18.33	17.45	18.37	    18.92	304831456	  1.04	装修装饰	江苏	 4.79	17.85	107532	63260	  1.70	1830	19	--  	     165806.23	
="600105"	永鼎股份	-5.02	8.71	-0.46	8.69	8.70	142167	260	          0.11	          3.73	9.18	9.24	8.67	9.17	    15.14	127635968	  1.21	通信设备	江苏	 6.22	8.98	85779	56388	  1.52	203	19	--  	      38095.46	
="000096"	广聚能源	-5.02	7.38	-0.39	7.38	7.39	164049	876	          0.00	          3.21	7.81	7.81	7.36	7.77	    28.00	125625640	  0.94	石油贸易	深圳	 5.79	7.66	100835	63214	  1.60	1395	116	--  	      51084.80	
="600393"	东华实业	-5.02	6.62	-0.35	6.60	6.63	78331	926	         -0.45	          2.71	6.90	6.92	6.60	6.97	   254.25	53261940	  1.37	全国地产	广东	 4.59	6.80	49293	29038	  1.70	388	184	--  	      28950.50	
="000890"	法 尔 胜	-5.03	5.29	-0.28	5.29	5.30	143212	93	          0.00	          3.77	5.58	5.58	5.28	5.57	   240.72	77792408	  1.53	钢加工	江苏	 5.39	5.43	88962	54250	  1.64	342	279	--  	      37953.87	
="002362"	汉王科技	-5.04	19.80	-1.05	19.80	19.81	94286	2266	          0.25	          5.37	20.90	21.04	19.71	20.85	   708.59	190720768	  1.25	电脑设备	北京	 6.38	20.23	56285	38001	  1.48	1226	183	--  	      17550.88	
="000546"	光华控股	-5.05	9.03	-0.48	9.03	9.04	48032	476	         -0.22	          3.28	9.43	9.57	9.00	9.51	--  	44734604	  0.96	矿物制品	吉林	 5.99	9.31	32103	15929	  2.02	169	250	--  	      14623.80	
="600668"	尖峰集团	-5.06	12.39	-0.66	12.38	12.39	166518	118	         -0.32	          4.84	13.05	13.05	12.37	13.05	    12.74	211826496	  1.28	水泥	浙江	 5.21	12.72	100541	65977	  1.52	324	83	--  	      34372.41	
="601890"	亚星锚链	-5.07	10.48	-0.56	10.46	10.48	97464	83	          0.19	          2.08	11.00	11.10	10.43	11.04	    42.62	105186360	  0.85	船舶	江苏	 6.07	10.79	57024	40440	  1.41	59	355	--  	      46800.00	
="002618"	丹邦科技	-5.10	35.54	-1.91	35.51	35.54	10405	143	         -0.05	          1.59	37.30	37.33	35.50	37.45	   116.40	37730280	  0.63	元器件	深圳	 4.89	36.26	6654	3751	  1.77	49	182	--  	       6528.39	
="300120"	经纬电材	-5.11	8.55	-0.46	8.55	8.56	55114	1009	          0.11	          3.66	9.03	9.03	8.53	9.01	   214.76	48238112	  0.80	电气设备	天津	 5.55	8.75	35294	19820	  1.78	92	203	--  	      15048.20	
="600232"	金鹰股份	-5.11	6.13	-0.33	6.12	6.13	118378	196	          0.00	          3.25	6.43	6.52	6.10	6.46	   106.67	74709648	  1.37	纺织	浙江	 6.50	6.31	72534	45844	  1.58	627	305	--  	      36471.85	
="002286"	保龄宝	-5.12	8.90	-0.48	8.90	8.91	111188	1559	         -0.11	          4.58	9.39	9.44	8.90	9.38	    62.58	101962152	  1.20	食品	山东	 5.76	9.17	68430	42758	  1.60	399	862	--  	      24269.07	
="600698"	湖南天雁	-5.12	5.56	-0.30	5.56	5.57	204931	254	          0.18	          4.78	5.87	5.89	5.53	5.86	   113.81	117674960	  0.97	汽车配件	湖南	 6.14	5.74	122631	82300	  1.49	31	1909	--  	      42873.96	
="000636"	风华高科	-5.12	8.15	-0.44	8.15	8.16	138413	1220	          0.49	          2.06	8.58	8.69	8.11	8.59	    68.15	115997856	  1.36	元器件	广东	 6.75	8.38	86373	52040	  1.66	699	246	--  	      67093.63	
="300074"	华平股份	-5.13	17.95	-0.97	17.95	17.96	195622	2797	          0.00	          9.13	18.88	19.31	17.90	18.92	    59.13	365043232	  1.19	通信设备	上海	 7.45	18.66	111932	83690	  1.34	531	77	--  	      21427.27	
="002453"	天马精化	-5.13	7.77	-0.42	7.77	7.78	217313	2076	          0.12	          4.06	8.19	8.22	7.74	8.19	    74.35	173550144	  1.08	化工原料	江苏	 5.86	7.99	129999	87314	  1.49	227	141	--  	      53588.78	
="002032"	苏 泊 尔	-5.13	15.35	-0.83	15.35	15.39	19880	587	         -0.25	          0.59	16.18	16.18	15.32	16.18	    14.68	31298016	  1.27	家用电器	浙江	 5.32	15.74	14030	5850	  2.40	104	3	--  	      33906.17	
="600448"	华纺股份	-5.16	5.88	-0.32	5.85	5.88	160571	305	          0.68	          5.02	6.18	6.19	5.81	6.20	    88.02	96501000	  0.94	纺织	山东	 6.13	6.01	99067	61504	  1.61	152	14	--  	      31980.00	
="600664"	哈药股份	-5.18	8.06	-0.44	8.05	8.06	298427	4	          0.00	          2.83	8.50	8.52	8.03	8.50	    24.12	246756528	  0.67	化学制药	黑龙江	 5.76	8.27	179407	119020	  1.51	1310	317	--  	     105338.95	
="600592"	龙溪股份	-5.18	9.89	-0.54	9.88	9.90	159627	2	          0.10	          4.32	10.47	10.48	9.80	10.43	    78.32	161684688	  1.08	机械基件	福建	 6.52	10.13	98428	61199	  1.61	198	857	--  	      36955.35	
="000880"	潍柴重机	-5.22	12.17	-0.67	12.17	12.18	31034	589	         -0.08	          2.30	12.75	12.75	12.14	12.84	    49.09	38723864	  0.83	机械基件	山东	 4.75	12.48	19969	11065	  1.80	311	221	--  	      13513.50	
="002532"	新界泵业	-5.24	11.40	-0.63	11.39	11.40	79804	1247	         -0.26	          3.53	12.00	12.10	11.40	12.03	    38.54	93897408	  0.91	农用机械	浙江	 5.82	11.77	49315	30489	  1.62	27	1566	--  	      22614.28	
="002550"	千红制药	-5.25	24.20	-1.34	24.10	24.20	86404	175	          0.83	          4.21	25.53	25.80	23.96	25.54	    35.72	214002544	  1.56	生物制药	江苏	 7.20	24.77	52799	33605	  1.57	3	134	--  	      20513.41	
="601989"	中国重工	-5.28	5.74	-0.32	5.74	5.75	3556396	23	          0.70	          2.29	6.07	6.09	5.68	6.06	    37.58	2094668032	  1.20	船舶	北京	 6.77	5.89	1899232	1657164	  1.15	2994	5448	--  	    1551214.50	
="000410"	沈阳机床	-5.29	7.52	-0.42	7.51	7.52	309244	3414	         -0.13	          4.19	7.94	7.94	7.51	7.94	   296.13	238659760	  1.12	机床制造	辽宁	 5.42	7.72	194480	114764	  1.69	1595	2932	--  	      73877.59	
="600118"	中国卫星	-5.34	23.05	-1.30	23.08	23.09	587473	360	         -0.21	          4.97	24.14	24.30	22.91	24.35	    85.43	1385542400	  1.06	航空航天	北京	 5.71	23.58	326747	260726	  1.25	7	48	--  	     118248.90	
="002530"	丰东股份	-5.35	8.32	-0.47	8.32	8.33	42442	634	         -0.47	          1.58	8.79	8.90	8.32	8.79	   118.27	36794148	  1.13	专用机械	江苏	 6.60	8.67	23911	18531	  1.29	177	97	--  	      26800.00	
="300218"	安利股份	-5.35	11.50	-0.65	11.50	11.51	46625	125	          0.00	          2.85	12.10	12.17	11.41	12.15	    38.10	54791372	  2.04	塑料	安徽	 6.26	11.75	26303	20322	  1.29	7	107	--  	      16368.00	
="600667"	太极实业	-5.39	5.09	-0.29	5.09	5.10	428437	168	          0.19	          3.60	5.41	5.44	5.06	5.38	   573.06	224807680	  1.05	半导体	江苏	 7.06	5.25	271539	156898	  1.73	1498	1253	--  	     119127.42	
="000530"	大冷股份	-5.39	10.88	-0.62	10.88	10.89	102518	855	          0.18	          4.75	11.50	11.55	10.83	11.50	    28.64	114609872	  0.91	机械基件	辽宁	 6.26	11.18	61392	41126	  1.49	399	700	--  	      21579.34	
="002273"	水晶光电	-5.41	21.00	-1.20	21.00	21.01	182502	3852	         -0.28	          5.36	22.06	22.47	21.00	22.20	    49.35	398174976	  0.89	元器件	浙江	 6.62	21.82	106437	76065	  1.40	382	188	--  	      34044.39	
="600242"	中昌海运	-5.42	7.86	-0.45	7.87	7.88	136428	173	          0.12	          5.11	8.36	8.60	7.80	8.31	--  	110874520	  0.88	水运	广东	 9.63	8.13	76454	59974	  1.27	290	329	--  	      26696.25	
="300062"	中能电气	-5.42	12.57	-0.72	12.55	12.57	22145	218	         -0.63	          2.85	13.29	13.32	12.52	13.29	    55.35	28723524	  1.36	电气设备	福建	 6.02	12.97	13667	8478	  1.61	100	103	--  	       7763.14	
="300080"	新大新材	-5.42	9.60	-0.55	9.59	9.60	161270	1446	          0.41	          5.08	10.15	10.15	9.56	10.15	    51.52	159095376	  1.35	其他建材	河南	 5.81	9.87	108464	52806	  2.05	387	546	--  	      31731.83	
="600251"	冠农股份	-5.42	17.26	-0.99	17.22	17.25	121364	1	         -0.63	          3.35	18.00	18.28	17.22	18.25	    20.87	215872352	  1.47	农业综合	新疆	 5.81	17.79	76780	44584	  1.72	130	168	--  	      36210.00	
="002702"	海欣食品	-5.44	17.39	-1.00	17.30	17.39	17567	42	          0.98	          2.88	18.33	18.42	17.11	18.39	--  	31211468	  0.85	食品	福建	 7.12	17.77	13621	3946	  3.45	20	40	--  	       6100.00	
="000691"	亚太实业	-5.45	6.42	-0.37	6.41	6.42	95030	504	         -0.15	          3.27	6.77	6.78	6.38	6.79	  4599.72	62890972	  1.24	区域地产	海南	 5.89	6.62	57690	37340	  1.54	236	185	--  	      29048.63	
="002616"	长青集团	-5.45	18.91	-1.09	18.91	18.92	28975	283	          0.26	          7.60	20.00	20.00	18.81	20.00	    87.17	56274632	  1.08	环境保护	广东	 5.95	19.42	19185	9790	  1.96	222	37	--  	       3811.00	
="002621"	大连三垒	-5.45	12.48	-0.72	12.47	12.48	43002	1066	          0.32	          7.64	13.28	13.29	12.43	13.20	    42.45	55409036	  1.35	专用机械	辽宁	 6.52	12.89	27617	15385	  1.80	30	143	--  	       5625.00	
="300145"	南方泵业	-5.47	20.58	-1.19	20.56	20.58	16929	227	          0.58	          0.97	21.86	21.88	20.40	21.77	    32.91	35731364	  1.05	专用机械	浙江	 6.80	21.11	12557	4372	  2.87	133	3	--  	      17417.00	
="002318"	久立特材	-5.47	21.77	-1.26	21.76	21.77	70135	576	          0.09	          2.35	23.02	23.15	21.70	23.03	    32.33	156638880	  1.03	特钢	浙江	 6.30	22.33	47091	23044	  2.04	86	450	--  	      29783.83	
="600283"	钱江水利	-5.48	9.84	-0.57	9.86	9.88	98414	101	          0.40	          3.45	10.34	10.34	9.78	10.41	   145.54	98662248	  1.17	水务	浙江	 5.38	10.03	67535	30879	  2.19	129	50	--  	      28533.00	
="600233"	大杨创世	-5.48	11.90	-0.69	11.61	11.95	83316	733	         -0.41	          5.05	12.61	12.78	11.70	12.59	    41.81	102662296	  1.42	服饰	辽宁	 8.58	12.32	40832	42484	  0.96	10	848	--  	      16500.00	
="600831"	广电网络	-5.48	9.31	-0.54	9.28	9.32	401042	617	          0.21	          7.12	9.71	9.81	9.26	9.85	    33.82	383448448	  1.40	影视音像	陕西	 5.58	9.56	246588	154454	  1.60	859	35	--  	      56343.85	
="601311"	骆驼股份	-5.50	13.41	-0.78	13.40	13.41	219186	5	          0.22	          2.60	14.17	14.18	13.32	14.19	    19.66	302365728	  0.92	电气设备	湖北	 6.06	13.79	131059	88127	  1.49	523	97	--  	      84461.57	
="600365"	通葡股份	-5.50	10.13	-0.59	10.11	10.12	38238	10	          0.19	          2.73	10.72	10.72	10.09	10.72	   672.91	39685616	  1.49	红黄药酒	吉林	 5.88	10.38	26320	11918	  2.21	36	22	--  	      14000.00	
="000677"	恒天海龙	-5.53	3.76	-0.22	3.76	3.77	393297	6390	          0.26	          4.55	4.00	4.06	3.58	3.98	--  	153790224	  0.71	化纤	山东	12.06	3.91	232057	161240	  1.44	2176	245	--  	      86394.82	
="002623"	亚玛顿	-5.53	22.55	-1.32	22.55	22.67	31893	864	         -0.61	          4.20	23.87	23.92	22.52	23.87	    94.79	74174808	  1.11	玻璃	江苏	 5.87	23.26	21063	10830	  1.94	189	12	--  	       7600.00	
="002365"	永安药业	-5.53	12.64	-0.74	12.63	12.64	75109	982	         -0.39	          5.43	13.36	13.55	12.61	13.38	    61.68	98699552	  1.55	生物制药	湖北	 7.03	13.14	47288	27821	  1.70	101	292	--  	      13834.84	
="000950"	建峰化工	-5.53	4.95	-0.29	4.95	4.96	90083	1037	         -0.40	          1.50	5.30	5.30	4.94	5.24	--  	45794696	  1.06	农药化肥	重庆	 6.87	5.08	60658	29425	  2.06	1164	207	--  	      59879.92	
="600854"	春兰股份	-5.54	5.80	-0.34	5.79	5.80	117366	21	         -0.34	          2.26	6.10	6.16	5.78	6.14	    43.27	70372424	  1.21	家用电器	江苏	 6.19	6.00	69250	48116	  1.44	1	627	--  	      51945.85	
="002406"	远东传动	-5.54	11.25	-0.66	11.25	11.26	175593	1257	         -0.08	          9.94	12.07	12.12	11.21	11.91	    20.64	205291024	  1.95	汽车配件	河南	 7.64	11.69	95624	79969	  1.20	365	103	--  	      17661.66	
="300314"	戴维医疗	-5.55	23.98	-1.41	23.97	23.98	27445	271	         -0.08	          6.32	25.27	25.45	23.90	25.39	    69.11	67457016	  1.33	医疗保健	浙江	 6.10	24.58	16764	10681	  1.57	47	18	--  	       4345.00	
="600797"	浙大网新	-5.56	7.81	-0.46	7.81	7.82	502028	411	         -0.38	          6.11	8.22	8.25	7.78	8.27	--  	403713408	  1.18	软件服务	浙江	 5.68	8.04	295643	206385	  1.43	549	406	--  	      82171.20	
="000938"	紫光股份	-5.57	29.51	-1.74	29.50	29.51	90745	1000	         -0.13	          4.40	31.35	31.38	29.51	31.25	    75.94	275980960	  1.25	软件服务	北京	 5.98	30.41	56087	34658	  1.62	494	180	--  	      20607.46	
="000153"	丰原药业	-5.57	9.83	-0.58	9.83	9.84	102857	2172	          0.00	          3.58	10.40	10.47	9.80	10.41	    81.86	103786376	  0.99	化学制药	安徽	 6.44	10.09	64467	38390	  1.68	368	430	--  	      28714.51	
="300175"	朗源股份	-5.57	5.59	-0.33	5.58	5.59	159734	2435	         -0.17	          3.44	5.91	5.97	5.58	5.92	    23.08	92469440	  1.15	食品	山东	 6.59	5.79	106317	53417	  1.99	487	265	--  	      46479.35	
="300320"	海达股份	-5.58	16.06	-0.95	16.05	16.06	24085	355	         -0.06	          3.48	16.99	16.99	16.03	17.01	    24.76	39645060	  1.70	橡胶	江苏	 5.64	16.46	16411	7674	  2.14	18	347	--  	       6921.29	
="002694"	顾地科技	-5.59	8.45	-0.50	8.44	8.45	140746	1833	         -0.47	         11.06	8.95	8.97	8.45	8.95	    32.74	122865872	  1.20	塑料	湖北	 5.81	8.73	92150	48596	  1.90	143	383	--  	      12721.25	
="002077"	大港股份	-5.59	8.10	-0.48	8.09	8.10	72791	586	          0.00	          2.89	8.57	8.60	8.05	8.58	    43.48	60844780	  1.18	区域地产	江苏	 6.41	8.36	46887	25904	  1.81	129	937	--  	      25200.00	
="000679"	大连友谊	-5.59	6.75	-0.40	6.74	6.75	152179	2535	          0.00	          4.27	7.17	7.19	6.70	7.15	    18.70	106128040	  1.10	百货	辽宁	 6.85	6.97	110166	42013	  2.62	239	651	--  	      35634.23	
="002167"	东方锆业	-5.60	14.51	-0.86	14.50	14.51	237036	1415	         -0.06	          7.52	15.30	15.35	14.48	15.37	--  	353095552	  1.48	小金属	广东	 5.66	14.90	142978	94058	  1.52	895	332	--  	      31540.67	
="600482"	风帆股份	-5.60	14.00	-0.83	14.00	14.02	189275	378	          0.21	          4.11	14.78	15.00	13.97	14.83	    51.03	272709952	  1.05	电气设备	河北	 6.95	14.41	112301	76974	  1.46	81	258	--  	      46100.00	
="002278"	神开股份	-5.60	12.80	-0.76	12.79	12.80	257920	3151	          0.15	         12.97	13.35	13.48	12.74	13.56	    57.56	338490240	  1.59	化工机械	上海	 5.46	13.12	149952	107968	  1.39	127	794	--  	      19879.42	
="000035"	中国天楹	-5.61	11.95	-0.71	11.94	11.95	70340	871	          0.16	          3.72	12.67	12.69	11.92	12.66	    56.08	86307984	  1.05	通信设备	深圳	 6.08	12.27	48291	22049	  2.19	13	207	--  	      18895.36	
="002314"	雅致股份	-5.61	5.38	-0.32	5.37	5.38	157969	2186	          0.00	          2.72	5.72	5.72	5.37	5.70	--  	88059768	  0.97	其他建材	深圳	 6.14	5.57	100698	57271	  1.76	817	1690	--  	      57977.46	
="002369"	卓翼科技	-5.63	10.72	-0.64	10.72	10.73	276000	2413	         -0.09	          7.86	11.35	11.35	10.70	11.36	    79.46	305081376	  0.97	通信设备	深圳	 5.72	11.05	161351	114649	  1.41	2052	729	--  	      35093.60	
="002017"	东信和平	-5.64	16.23	-0.97	16.23	16.25	66613	624	         -0.36	          2.35	17.17	17.20	16.21	17.20	   118.79	111040600	  1.28	通信设备	广东	 5.76	16.67	41465	25148	  1.65	500	77	--  	      28287.53	
="002636"	金安国纪	-5.64	12.38	-0.74	12.38	12.39	73040	1355	          0.16	          8.20	13.17	13.18	12.33	13.12	    57.82	93396328	  1.32	元器件	上海	 6.48	12.79	43977	29063	  1.51	15	178	--  	       8909.57	
="300176"	鸿特精密	-5.64	16.05	-0.96	16.05	16.15	24076	230	         -0.86	          2.24	16.86	17.00	16.03	17.01	    95.54	40047412	  0.80	汽车配件	广东	 5.70	16.63	15784	8292	  1.90	221	10	--  	      10728.00	
="600963"	岳阳林纸	-5.65	4.68	-0.28	4.67	4.68	326993	244	          0.42	          3.88	4.90	4.96	4.64	4.96	--  	157881600	  1.46	造纸	湖南	 6.45	4.83	214994	111999	  1.92	82	78	--  	      84315.90	
="601928"	凤凰传媒	-5.68	10.47	-0.63	10.46	10.47	489279	154	          0.38	          7.44	11.10	11.11	10.42	11.10	    23.12	526574560	  1.29	出版业	江苏	 6.22	10.76	287869	201410	  1.43	272	3722	--  	      65788.35	
