代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600074"	中达股份	1.37	6.67	0.09	6.66	6.67	193465	11	         -0.14	          2.16	6.58	6.71	6.56	6.58	   174.91	128367472	  1.27	塑料	江苏	 2.28	6.64	80622	112843	  0.71	82	306	--  	      89598.13	
="002577"	雷柏科技	1.37	31.88	0.43	31.87	31.88	49896	70	          0.12	          1.76	31.45	32.80	31.45	31.45	   103.71	160725808	  2.21	电脑设备	深圳	 4.29	32.21	24601	25295	  0.97	151	57	--  	      28288.00	
="000401"	冀东水泥	1.36	9.66	0.13	9.65	9.66	258815	1949	          0.00	          2.13	9.56	9.75	9.48	9.53	   470.70	248863824	  1.39	水泥	河北	 2.83	9.62	121445	137370	  0.88	975	383	--  	     121233.36	
="300393"	中来股份	1.36	46.90	0.63	46.90	46.91	20760	181	          0.02	          8.84	46.25	47.40	46.20	46.27	    45.97	97042160	  0.92	塑料	江苏	 2.59	46.74	11150	9610	  1.16	6	111	--  	       2349.00	
="600545"	新疆城建	1.36	10.47	0.14	10.47	10.48	632608	220	          0.09	          9.36	10.34	10.54	10.12	10.33	    91.59	655254912	  1.94	建筑施工	新疆	 4.07	10.36	300332	332276	  0.90	339	354	--  	      67578.57	
="600780"	通宝能源	1.35	5.99	0.08	5.99	6.00	250923	405	          0.00	          2.19	5.94	6.15	5.91	5.91	    12.14	151593296	  1.29	火力发电	山西	 4.06	6.04	113516	137407	  0.83	69	539	--  	     114650.25	
="000818"	方大化工	1.35	4.50	0.06	4.50	4.51	198247	8889	          0.22	          4.79	4.46	4.50	4.42	4.44	    54.62	88409760	  1.89	化工原料	辽宁	 1.80	4.46	102445	95802	  1.07	793	1917	--  	      41382.21	
="002281"	光迅科技	1.35	39.83	0.53	39.83	39.85	29873	150	          0.02	          1.83	39.31	40.30	39.01	39.30	    46.66	118371400	  1.00	通信设备	湖北	 3.28	39.62	14481	15392	  0.94	6	136	--  	      16283.01	
="600688"	上海石化	1.34	3.78	0.05	3.77	3.78	1082183	549	          0.00	          4.54	3.73	3.85	3.70	3.73	--  	408445504	  2.35	石油加工	上海	 4.02	3.77	432839	649344	  0.67	2899	1736	--  	     238500.00	
="000948"	南天信息	1.33	16.72	0.22	16.71	16.72	38336	282	          0.17	          1.66	16.42	17.06	16.40	16.50	--  	64237488	  0.95	软件服务	云南	 4.00	16.76	15933	22403	  0.71	12	349	--  	      23113.83	
="601398"	工商银行	1.33	3.82	0.05	3.80	3.82	2489964	1151	          0.52	          0.09	3.77	3.82	3.75	3.77	     4.57	944879744	  1.92	银行	北京	 1.86	3.79	1053918	1436046	  0.73	51785	9928	--  	   26471778.00	
="600128"	弘业股份	1.32	13.09	0.17	13.09	13.10	131661	20	          0.15	          5.34	12.92	13.18	12.82	12.92	    55.16	171192128	  1.15	商贸代理	江苏	 2.79	13.00	63135	68526	  0.92	20	801	--  	      24676.75	
="600075"	*ST新业	1.31	6.94	0.09	6.93	6.94	41584	300	          0.28	          0.95	6.89	6.96	6.86	6.85	    52.40	28762094	  1.06	化工原料	新疆	 1.46	6.92	19246	22338	  0.86	155	219	--  	      43859.19	
="002088"	鲁阳股份	1.31	12.34	0.16	12.24	12.34	17643	221	          1.06	          0.88	12.18	12.39	12.10	12.18	    42.16	21589864	  1.17	矿物制品	山东	 2.38	12.24	8227	9416	  0.87	119	474	--  	      20144.38	
="000692"	惠天热电	1.31	4.65	0.06	4.64	4.65	138648	3800	          0.21	          2.60	4.59	4.68	4.58	4.59	--  	64234444	  1.78	供气供热	辽宁	 2.18	4.63	68934	69714	  0.99	2310	814	--  	      53278.89	
="601339"	百隆东方	1.31	10.86	0.14	10.86	10.87	85415	22	          0.36	          4.45	10.81	10.97	10.63	10.72	    15.32	91999712	  0.89	纺织	浙江	 3.17	10.77	50936	34479	  1.48	341	127	--  	      19200.00	
="002212"	南洋股份	1.30	7.80	0.10	7.80	7.81	190371	3503	          0.25	          6.55	7.78	7.89	7.61	7.70	    72.81	147632032	  1.41	电气设备	广东	 3.64	7.75	97791	92580	  1.06	1061	1338	--  	      29044.32	
="002641"	永高股份	1.29	10.19	0.13	10.19	10.20	48804	627	          0.09	          4.52	10.08	10.19	10.02	10.06	    20.83	49223916	  1.65	塑料	浙江	 1.69	10.09	21780	27024	  0.81	90	935	--  	      10800.00	
="002247"	帝龙新材	1.29	11.01	0.14	11.00	11.01	42833	536	          0.09	          1.94	10.88	11.08	10.81	10.87	    33.83	46971852	  1.16	装修装饰	浙江	 2.48	10.97	22818	20015	  1.14	331	12	--  	      22131.80	
="600008"	首创股份	1.29	7.88	0.10	7.87	7.88	298924	182	          0.12	          1.36	7.83	7.95	7.78	7.78	    58.94	235198448	  1.14	环境保护	北京	 2.19	7.87	131990	166934	  0.79	1518	11	--  	     220000.00	
="600501"	航天晨光	1.28	14.19	0.18	14.18	14.19	79292	9	          0.14	          2.04	14.02	14.37	13.83	14.01	    88.35	112031208	  1.54	汽车配件	江苏	 3.85	14.13	37332	41960	  0.89	211	29	--  	      38928.35	
="600586"	金晶科技	1.28	3.95	0.05	3.94	3.96	465512	202	          0.00	          4.81	3.90	3.99	3.87	3.90	   274.47	183172544	  2.07	玻璃	山东	 3.08	3.93	215831	249681	  0.86	2264	4386	--  	      96710.93	
="000921"	海信科龙	1.28	8.69	0.11	8.68	8.69	106907	4781	          0.81	          1.19	8.61	8.69	8.54	8.58	    12.44	91948928	  1.73	家用电器	广东	 1.75	8.60	54740	52167	  1.05	20	4166	--  	      89723.63	
="300019"	硅宝科技	1.28	18.20	0.23	18.20	18.21	24752	262	          0.16	          2.30	17.87	18.25	17.87	17.97	    37.74	44725088	  0.81	化工原料	四川	 2.11	18.07	12464	12288	  1.01	29	17	--  	      10745.41	
="002612"	朗姿股份	1.28	24.60	0.31	24.55	24.60	23952	690	          1.65	          2.29	24.27	24.67	24.00	24.29	    41.90	58586544	  1.02	服饰	北京	 2.76	24.46	10299	13653	  0.75	1	58	--  	      10446.15	
="300106"	西部牧业	1.27	14.31	0.18	14.31	14.32	39390	698	          0.28	          2.46	14.15	14.32	14.10	14.13	    56.31	55881376	  1.61	农业综合	新疆	 1.56	14.19	18862	20528	  0.92	122	312	--  	      16038.95	
="000727"	华东科技	1.27	7.98	0.10	7.98	7.99	104770	1611	          0.00	          2.93	7.89	8.04	7.89	7.88	   291.35	83478808	  0.81	元器件	江苏	 1.90	7.97	52857	51913	  1.02	115	1283	--  	      35814.37	
