代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="300371"	汇中股份	-4.72	27.47	-1.36	27.44	27.47	6895	28	0.73	          2.43	28.53	28.89	27.23	28.83	    49.91	19345590	  0.78	电器仪表	河北	5.76	28.06	4872	2022	  2.41	3	15	--  	       2840.90	
="000897"	津滨发展	-4.72	6.86	-0.34	6.85	6.86	329703	1831	0.14	          2.04	7.19	7.27	6.81	7.20	   366.50	230755104	  1.29	区域地产	天津	6.39	7.00	180986	148717	  1.22	4074	2345	--  	     161708.06	
="601880"	大连港	-4.72	4.84	-0.24	4.84	4.85	525125	780	0.41	          1.56	5.07	5.08	4.80	5.08	    38.39	258201664	  1.24	港口	辽宁	5.51	4.92	274846	250279	  1.10	215	875	--  	     336340.00	
="002730"	电光科技	-4.73	21.15	-1.05	21.14	21.15	15217	171	0.28	          4.15	22.19	22.20	21.01	22.20	    53.36	32678030	  1.22	电气设备	浙江	5.36	21.47	9679	5538	  1.75	47	17	--  	       3667.00	
="300019"	硅宝科技	-4.73	17.91	-0.89	17.91	17.96	10508	68	-0.11	          0.98	18.88	18.88	17.80	18.80	    37.14	19278128	  0.67	化工原料	四川	5.74	18.35	6977	3530	  1.98	55	2	--  	      10745.41	
="600429"	三元股份	-4.74	8.85	-0.44	8.85	8.86	74685	21	0.00	          0.84	9.24	9.32	8.81	9.29	    52.69	67346696	  0.74	乳制品	北京	5.49	9.02	47817	26867	  1.78	53	62	--  	      88500.00	
="600091"	ST明科	-4.75	5.42	-0.27	5.41	5.42	79872	10	0.18	          2.37	5.68	5.69	5.41	5.69	--  	43995184	  1.51	化工原料	内蒙	4.92	5.51	54327	25545	  2.13	360	370	--  	      33652.60	
="601919"	中国远洋	-4.75	5.82	-0.29	5.82	5.83	555088	88	0.69	          0.73	6.09	6.09	5.77	6.11	--  	326221952	  1.63	水运	天津	5.24	5.88	321447	233641	  1.38	1020	17	--  	     763567.44	
="002024"	苏宁云商	-4.76	11.00	-0.55	11.00	11.01	2750387	18150	0.82	          5.57	11.55	11.55	10.80	11.55	--  	3052646400	  0.81	电器连锁	江苏	6.49	11.10	1473248	1277138	  1.15	25473	1889	--  	     494071.41	
="000046"	泛海控股	-4.77	11.39	-0.57	11.39	11.40	648173	5218	0.61	          1.43	11.99	12.08	11.25	11.96	   108.53	752215232	  0.59	全国地产	深圳	6.94	11.61	333666	314506	  1.06	528	2416	--  	     454493.25	
="600573"	惠泉啤酒	-4.77	9.99	-0.50	9.96	9.97	88191	8	0.40	          3.53	10.39	10.74	9.92	10.49	    45.52	90688128	  1.19	啤酒	福建	7.82	10.28	52056	36134	  1.44	1	40	--  	      25000.00	
="002568"	百润股份	-4.77	58.89	-2.95	58.89	58.90	17933	255	0.18	          1.65	61.50	61.50	57.99	61.84	   150.76	105917568	  1.05	食品	上海	5.68	59.06	10138	7795	  1.30	12	68	--  	      10861.00	
="600236"	桂冠电力	-4.77	4.79	-0.24	4.79	4.80	261544	20	0.41	          2.32	4.99	4.99	4.76	5.03	    15.52	126142648	  0.55	水力发电	广西	4.57	4.82	166344	95199	  1.75	1396	2342	--  	     112852.67	
="600266"	北京城建	-4.77	17.16	-0.86	17.15	17.18	286629	166	0.76	          2.69	17.96	17.96	16.99	18.02	    28.80	497507552	  1.39	区域地产	北京	5.38	17.36	162013	124616	  1.30	98	60	--  	     106704.00	
="300179"	四方达	-4.78	13.75	-0.69	13.75	13.77	81840	652	0.00	          6.15	14.10	14.36	13.69	14.44	    75.57	114004704	  0.67	矿物制品	河南	4.64	13.93	47439	34401	  1.38	855	10	--  	      13301.12	
="002055"	得润电子	-4.78	12.95	-0.65	12.95	12.96	128052	663	-0.15	          3.18	13.50	13.74	12.92	13.60	    42.29	168992592	  0.63	元器件	深圳	6.03	13.20	77213	50839	  1.52	561	67	--  	      40294.92	
="600097"	开创国际	-4.78	13.94	-0.70	13.94	13.95	32131	49	0.00	          1.59	14.54	14.64	13.80	14.64	    27.62	45720984	  0.90	渔业	上海	5.74	14.23	21618	10512	  2.06	5	33	--  	      20259.78	
="000680"	山推股份	-4.81	6.33	-0.32	6.33	6.34	352172	5066	0.15	          3.69	6.58	6.62	6.30	6.65	   154.69	226427952	  0.99	工程机械	山东	4.81	6.43	202628	149544	  1.35	4587	557	--  	      95481.35	
="600593"	大连圣亚	-4.81	17.60	-0.89	17.58	17.60	22410	12	0.22	          2.44	18.21	18.47	17.50	18.49	    42.05	40092576	  1.00	旅游景点	辽宁	5.25	17.89	14582	7828	  1.86	5	122	--  	       9200.00	
="300002"	神州泰岳	-4.82	20.35	-1.03	20.34	20.35	266553	2693	-0.04	          3.67	21.38	21.74	20.21	21.38	    55.27	554150464	  1.06	软件服务	北京	7.16	20.79	161903	104649	  1.55	800	1786	--  	      72615.95	
="600010"	包钢股份	-4.82	4.74	-0.24	4.73	4.74	6149786	86	1.71	          3.91	4.94	5.04	4.59	4.98	  1011.75	2910769664	  1.20	普钢	内蒙	9.04	4.73	2915285	3234500	  0.90	2891	4148	--  	    1574202.38	
="600017"	日照港	-4.82	4.54	-0.23	4.53	4.54	606866	10	0.66	          2.31	4.79	4.80	4.49	4.77	    18.37	279935360	  0.83	港口	山东	6.50	4.61	359885	246981	  1.46	1773	724	--  	     263063.16	
="002192"	路翔股份	-4.82	18.94	-0.96	18.94	18.95	24635	392	-0.21	          2.42	19.85	20.08	18.90	19.90	--  	47772680	  0.86	化工原料	广东	5.93	19.39	16005	8630	  1.85	363	7	--  	      10186.04	
="600971"	恒源煤电	-4.83	7.49	-0.38	7.48	7.50	128235	49	0.00	          1.28	7.82	7.90	7.37	7.87	   133.70	98108144	  1.60	煤炭开采	安徽	6.73	7.65	66024	62211	  1.06	15	88	--  	     100000.40	
="002177"	御银股份	-4.83	8.27	-0.42	8.26	8.27	1029422	6993	0.24	         18.94	8.80	8.94	8.19	8.69	    39.65	876182272	  2.23	电脑设备	广东	8.63	8.51	499482	529940	  0.94	4819	1398	--  	      54339.60	
="300029"	天龙光电	-4.84	9.05	-0.46	9.05	9.06	51908	803	-0.11	          2.68	9.48	9.55	9.02	9.51	--  	47871412	  0.87	半导体	江苏	5.57	9.22	33167	18740	  1.77	71	16	--  	      19345.66	
="600155"	宝硕股份	-4.85	14.90	-0.76	14.87	14.97	186867	137	0.20	          4.53	15.68	15.85	14.09	15.66	--  	273012320	  1.63	化工原料	河北	11.24	14.61	104708	82159	  1.27	1	5	--  	      41250.00	
="002349"	精华制药	-4.86	36.42	-1.86	36.41	36.42	15124	149	-0.43	          0.77	37.20	38.28	35.96	38.28	   238.63	56151784	  0.93	中成药	江苏	6.06	37.13	9547	5577	  1.71	1	116	--  	      19737.91	
="002047"	宝鹰股份	-4.87	6.64	-0.34	6.64	6.65	405818	11871	-0.89	          8.39	6.85	7.03	6.63	6.98	    33.29	275145888	  0.63	装修装饰	深圳	5.73	6.78	202146	203671	  0.99	806	165	--  	      48394.60	
="002432"	九安医疗	-4.88	27.11	-1.39	27.11	27.12	66945	299	0.03	          1.80	28.49	29.02	27.00	28.50	--  	186399344	  0.99	医疗保健	天津	7.09	27.84	39618	27326	  1.45	188	3	--  	      37200.00	
="002666"	德联集团	-4.89	17.30	-0.89	17.29	17.30	57772	509	0.58	          5.09	18.20	18.41	17.14	18.19	    41.76	101476776	  0.87	化工原料	广东	6.98	17.57	34862	22909	  1.52	90	160	--  	      11346.62	
="300091"	金通灵	-4.90	27.58	-1.42	27.58	27.59	7184	217	0.36	          0.57	28.26	28.26	26.90	29.00	   480.08	19814350	  0.83	机械基件	江苏	4.69	27.58	3787	3396	  1.12	35	224	--  	      12639.70	
="300306"	远方光电	-4.90	27.77	-1.43	27.77	27.78	13568	134	0.00	          3.66	29.01	29.26	27.70	29.20	    41.00	38410396	  0.88	电器仪表	浙江	5.34	28.31	8753	4815	  1.82	14	20	--  	       3707.95	
="300331"	苏大维格	-4.90	29.28	-1.51	29.28	29.39	15585	151	-0.71	          2.84	30.66	30.79	29.01	30.79	   155.98	46756420	  0.97	元器件	江苏	5.78	30.00	10359	5225	  1.98	30	41	--  	       5490.91	
="000066"	长城电脑	-4.92	7.35	-0.38	7.35	7.36	210168	1877	-0.13	          1.59	7.72	7.90	7.23	7.73	--  	159663104	  0.89	电脑设备	深圳	8.67	7.60	126907	83261	  1.52	2003	392	--  	     132357.02	
="002023"	海特高新	-4.92	23.01	-1.19	23.01	23.02	63743	525	0.30	          2.34	24.20	24.30	22.90	24.20	    53.11	149653616	  1.28	航空	四川	5.79	23.48	44682	19061	  2.34	310	9	--  	      27297.83	
="600221"	海南航空	-4.92	2.90	-0.15	2.89	2.90	2251132	222	0.34	          1.91	3.04	3.05	2.88	3.05	    14.04	660861952	  1.56	空运	海南	5.57	2.94	945502	1305629	  0.72	9561	12557	--  	    1181206.38	
="600513"	联环药业	-4.93	15.43	-0.80	15.43	15.44	36313	3	-0.06	          2.39	16.20	16.20	15.39	16.23	    54.96	56973144	  1.36	化学制药	江苏	4.99	15.69	23108	13204	  1.75	10	1	--  	      15210.00	
="300279"	和晶科技	-4.93	25.65	-1.33	25.65	25.68	27701	107	0.07	          3.92	26.90	27.42	25.50	26.98	   139.80	72650936	  0.84	元器件	江苏	7.12	26.23	18026	9675	  1.86	44	28	--  	       7065.50	
="300352"	北信源	-4.94	31.57	-1.64	31.57	31.59	77108	630	-0.15	          6.13	32.53	33.20	31.20	33.21	   385.51	246430416	  0.68	软件服务	北京	6.02	31.96	44027	33080	  1.33	107	757	--  	      12574.41	
="000498"	山东路桥	-4.94	5.58	-0.29	5.57	5.58	186519	2245	0.72	          5.27	5.84	5.84	5.45	5.87	    33.27	105176984	  0.74	建筑施工	山东	6.64	5.64	108562	77957	  1.39	881	716	--  	      35417.01	
="300161"	华中数控	-4.95	16.13	-0.84	16.13	16.14	51308	479	-0.24	          3.34	16.87	17.06	16.00	16.97	  1521.43	84984128	  0.85	机床制造	湖北	6.25	16.56	32348	18960	  1.71	33	35	--  	      15379.38	
="300411"	金盾股份	-4.95	30.50	-1.59	30.49	30.50	30286	221	0.03	         15.14	31.80	31.88	30.32	32.09	    56.30	93412208	  0.76	专用机械	浙江	4.86	30.84	16448	13838	  1.19	12	5	--  	       2000.00	
="000988"	华工科技	-4.96	11.89	-0.62	11.89	11.90	257633	2308	-0.08	          2.89	12.55	12.60	11.76	12.51	    53.83	312820768	  1.20	电器仪表	湖北	6.71	12.14	154798	102835	  1.51	1501	741	--  	      89111.65	
="600096"	云天化	-4.97	12.24	-0.64	12.21	12.23	103288	25	0.32	          1.98	12.88	13.21	12.10	12.88	--  	129245752	  0.80	农药化肥	云南	8.62	12.51	54876	48411	  1.13	56	10	--  	      52126.35	
="600990"	四创电子	-4.97	54.11	-2.83	54.09	54.10	29277	1	-0.07	          2.14	56.60	56.60	54.00	56.94	   198.88	159840592	  1.30	通信设备	安徽	4.57	54.60	16648	12628	  1.32	1	11	--  	      13670.20	
="000540"	中天城投	-4.97	13.95	-0.73	13.95	13.96	485342	7241	0.00	          3.79	14.46	15.02	13.85	14.68	    13.81	697073600	  0.93	区域地产	贵州	7.97	14.36	301689	183653	  1.64	3480	850	--  	     128020.07	
="002166"	莱茵生物	-4.97	23.69	-1.24	23.68	23.69	70620	838	0.00	          5.92	24.85	25.15	23.40	24.93	   113.58	171243520	  1.38	中成药	广西	7.02	24.25	41665	28955	  1.44	139	129	--  	      11933.25	
="600415"	小商品城	-4.98	12.58	-0.66	12.61	12.62	292411	608	0.63	          1.07	13.02	13.20	12.35	13.24	    80.00	371243904	  1.04	商品城	浙江	6.42	12.70	170480	121930	  1.40	84	304	--  	     272160.72	
="000736"	中房地产	-5.00	10.08	-0.53	10.07	10.08	39598	183	0.29	          3.09	10.41	10.53	9.99	10.61	    23.37	40377124	  0.48	全国地产	重庆	5.09	10.20	26165	13433	  1.95	30	3	--  	      12824.53	
="002657"	中科金财	-5.00	83.84	-4.41	83.83	83.84	35732	647	-0.07	          5.60	88.00	89.45	82.70	88.25	   245.40	305950400	  0.63	软件服务	北京	7.65	85.62	17565	18166	  0.97	19	38	--  	       6384.43	
="300101"	振芯科技	-5.00	28.88	-1.52	28.88	28.89	71571	407	-0.13	          3.28	30.12	30.70	28.45	30.40	   218.73	209025712	  0.79	通信设备	四川	7.40	29.21	35725	35846	  1.00	738	30	--  	      21796.93	
="002223"	鱼跃医疗	-5.00	31.35	-1.65	31.19	31.35	78945	1043	1.12	          1.93	33.00	33.77	30.87	33.00	    49.53	252258944	  1.16	医疗保健	江苏	8.79	31.95	40911	38034	  1.08	2	453	--  	      40844.92	
="000882"	华联股份	-5.00	3.42	-0.18	3.42	3.43	598052	10586	0.58	          3.17	3.52	3.61	3.37	3.60	   117.74	208022832	  1.57	百货	北京	6.67	3.48	378756	219295	  1.73	652	10411	--  	     188468.69	
="600011"	华能国际	-5.01	7.20	-0.38	7.19	7.21	681632	41	0.41	          0.65	7.56	7.56	7.12	7.58	     7.79	496050304	  1.50	火力发电	北京	5.80	7.28	333794	347837	  0.96	500	3	--  	    1050000.00	
="002454"	松芝股份	-5.02	16.09	-0.85	16.08	16.09	35595	330	-0.06	          1.48	16.94	17.05	16.03	16.94	    23.85	58321704	  1.27	汽车配件	上海	6.02	16.38	22779	12816	  1.78	82	11	--  	      24081.55	
="600399"	抚顺特钢	-5.02	26.28	-1.39	26.27	26.28	74082	18	0.26	          1.64	27.55	28.13	26.01	27.67	   453.01	199052144	  0.60	特钢	辽宁	7.66	26.87	41647	32434	  1.28	30	2	--  	      45184.91	
="603688"	石英股份	-5.03	18.33	-0.97	18.32	18.33	25356	23	0.00	          4.53	19.15	19.30	18.20	19.30	    66.14	46962056	  1.24	矿物制品	江苏	5.70	18.52	15006	10349	  1.45	19	9	--  	       5595.00	
="600184"	光电股份	-5.04	36.95	-1.96	36.97	36.98	11262	18	0.38	          0.54	38.69	38.99	36.53	38.91	   461.86	42015272	  1.00	玻璃	湖北	6.32	37.31	7911	3351	  2.36	1	32	--  	      20938.03	
="300010"	立思辰	-5.06	26.84	-1.43	26.84	26.85	252215	1671	0.59	         14.44	27.99	28.58	26.55	28.27	   212.97	696745280	  1.33	软件服务	北京	7.18	27.63	135544	116671	  1.16	314	294	--  	      17471.02	
="300346"	南大光电	-5.06	31.50	-1.68	31.50	31.67	6774	296	-1.16	          1.89	33.20	33.43	31.50	33.18	    66.60	21947930	  1.05	半导体	江苏	5.82	32.40	4209	2564	  1.64	8	15	--  	       3584.05	
="600676"	交运股份	-5.07	10.11	-0.54	10.15	10.16	332800	2	0.59	          4.25	10.52	10.66	9.89	10.65	    27.41	339833568	  0.71	汽车配件	上海	7.23	10.21	197272	135528	  1.46	62	56	--  	      78214.10	
="600578"	京能电力	-5.08	5.05	-0.27	5.06	5.07	422430	20	0.59	          1.87	5.28	5.30	4.99	5.32	     8.16	215883952	  1.23	火力发电	北京	5.83	5.11	220795	201635	  1.10	77	1786	--  	     225731.70	
="002591"	恒大高新	-5.08	9.35	-0.50	9.34	9.35	31486	527	0.21	          2.11	9.89	9.89	9.30	9.85	   115.63	30039994	  1.54	机械基件	江西	5.99	9.54	19264	12222	  1.58	3	1349	--  	      14914.03	
="002221"	东华能源	-5.08	18.70	-1.00	18.70	18.71	76704	1757	-0.21	          1.72	19.70	19.79	18.64	19.70	   212.80	146399696	  1.51	石油贸易	江苏	5.84	19.09	53104	23599	  2.25	161	13	--  	      44718.82	
="300255"	常山药业	-5.08	33.98	-1.82	33.88	33.98	22383	374	0.56	          1.73	35.38	35.78	33.68	35.80	    66.19	77043032	  1.41	生物制药	河北	5.87	34.42	15998	6384	  2.51	1	124	--  	      12945.29	
="300145"	南方泵业	-5.09	25.17	-1.35	25.17	25.20	12882	206	0.31	          0.74	26.52	26.80	25.01	26.52	    36.31	32981318	  0.72	专用机械	浙江	6.75	25.60	8298	4583	  1.81	3	10	--  	      17417.00	
="601567"	三星电气	-5.09	20.87	-1.12	20.87	20.88	13728	9	0.00	          0.40	22.00	22.08	20.82	21.99	    31.04	29347372	  0.81	电器仪表	浙江	5.73	21.38	9708	4019	  2.42	1	230	--  	      34425.00	
="600026"	中海发展	-5.10	7.25	-0.39	7.24	7.25	713113	49	0.55	          3.26	7.74	7.74	7.17	7.64	   221.95	531259584	  1.17	水运	上海	7.46	7.45	385802	327311	  1.18	108	1692	--  	     218540.53	
="603993"	洛阳钼业	-5.11	10.77	-0.58	10.78	10.79	225229	2	0.56	          1.14	11.03	11.30	10.58	11.35	    27.99	244465536	  0.78	小金属	河南	6.34	10.85	119232	105997	  1.12	50	197	--  	     196842.09	
="002652"	扬子新材	-5.12	14.84	-0.80	14.81	14.84	18121	129	0.47	          1.50	15.59	15.59	14.75	15.64	    66.46	27219320	  0.70	其他建材	江苏	5.37	15.02	10940	7180	  1.52	2	58	--  	      12094.95	
="002578"	闽发铝业	-5.13	17.40	-0.94	17.40	17.41	24101	418	-0.05	          2.71	18.29	18.36	17.36	18.34	    79.05	42885956	  1.41	铝	福建	5.45	17.79	15418	8682	  1.78	3	82	--  	       8903.00	
="000150"	宜华地产	-5.13	26.08	-1.41	26.08	26.09	66145	572	0.30	          2.04	27.00	27.50	25.70	27.49	 10076.99	174669104	  0.84	区域地产	广东	6.55	26.41	42832	23313	  1.84	145	29	--  	      32400.00	
="600808"	马钢股份	-5.14	3.14	-0.17	3.14	3.15	597727	101	0.64	          1.00	3.28	3.32	3.08	3.31	--  	191723984	  1.02	普钢	安徽	7.25	3.21	318028	279699	  1.14	214	7109	--  	     596775.13	
="300377"	赢时胜	-5.15	58.62	-3.18	58.62	58.64	50962	428	-0.30	         15.40	61.99	63.20	57.60	61.80	   546.10	302186080	  0.76	软件服务	深圳	9.06	59.30	27143	23818	  1.14	224	30	--  	       3308.37	
="300384"	三联虹普	-5.15	71.33	-3.87	71.33	71.34	7055	13	0.12	          5.29	75.21	75.49	71.05	75.20	    40.58	51190168	  1.47	纺织机械	北京	5.90	72.56	4500	2554	  1.76	50	8	--  	       1334.00	
="600744"	华银电力	-5.15	4.97	-0.27	4.96	4.98	289639	38	-0.20	          6.11	5.21	5.23	4.85	5.24	--  	144725952	  0.67	火力发电	湖南	7.25	5.00	178184	111454	  1.60	180	699	--  	      47438.44	
="000650"	仁和药业	-5.17	8.99	-0.49	8.99	9.00	325569	5627	-0.22	          3.29	9.55	9.65	8.96	9.48	    33.37	303624640	  0.59	中成药	江西	7.28	9.33	197878	127690	  1.55	127	5262	--  	      99040.99	
="000780"	平庄能源	-5.17	5.32	-0.29	5.32	5.33	101499	270	0.18	          1.00	5.58	5.64	5.25	5.61	--  	55191752	  1.65	煤炭开采	内蒙	6.95	5.44	58896	42602	  1.38	773	3816	--  	     101430.63	
="600348"	阳泉煤业	-5.17	8.07	-0.44	8.06	8.07	296037	195	0.12	          1.23	8.50	8.53	8.00	8.51	    34.46	243153856	  0.83	煤炭开采	山西	6.23	8.21	163667	132370	  1.24	751	268	--  	     240500.00	
="600643"	爱建股份	-5.18	13.92	-0.76	13.89	13.92	400471	137	0.14	          4.90	14.40	14.83	13.74	14.68	    31.48	567055680	  0.74	多元金融	上海	7.43	14.16	221720	178750	  1.24	122	2	--  	      81799.21	
="002662"	京威股份	-5.18	12.99	-0.71	12.98	12.99	48597	61	2.28	          3.24	13.67	13.69	12.49	13.70	    26.96	63551400	  2.15	汽车配件	北京	8.76	13.08	28541	20055	  1.42	50	264	--  	      14998.71	
="300376"	易事特	-5.21	38.02	-2.09	38.01	38.02	28239	302	0.26	          6.31	40.10	40.10	37.89	40.11	    41.17	108788520	  0.81	电气设备	广东	5.51	38.52	17371	10867	  1.60	5	834	--  	       4478.00	
="300317"	珈伟股份	-5.23	23.00	-1.27	22.95	23.00	7337	47	0.26	          1.36	24.68	24.69	22.82	24.27	   154.49	17328978	  1.13	半导体	深圳	7.70	23.62	5444	1892	  2.88	8	196	--  	       5408.37	
="000022"	深赤湾Ａ	-5.25	18.78	-1.04	18.78	18.80	36003	231	0.16	          0.77	19.44	19.80	18.63	19.82	    24.77	68501928	  0.96	港口	深圳	5.90	19.03	21601	14401	  1.50	127	10	--  	      46486.73	
="000690"	宝新能源	-5.25	5.95	-0.33	5.95	5.96	449708	3420	0.33	          2.63	6.24	6.24	5.90	6.28	     9.25	271144064	  1.64	火力发电	广东	5.41	6.03	244161	205546	  1.19	333	1520	--  	     171265.66	
="601118"	海南橡胶	-5.26	7.93	-0.44	7.94	7.95	596445	1150	-0.62	          1.52	8.37	8.43	7.90	8.37	  2884.15	484621376	  1.03	橡胶	海南	6.33	8.13	313894	282550	  1.11	4410	651	--  	     393117.16	
="600383"	金地集团	-5.26	8.83	-0.49	8.82	8.83	530365	35	0.45	          1.18	9.22	9.22	8.65	9.32	    66.80	476528512	  1.03	全国地产	深圳	6.12	8.98	283368	246996	  1.15	474	1589	--  	     449146.34	
="300324"	旋极信息	-5.27	50.11	-2.79	50.10	50.11	18656	282	-0.39	          2.84	52.32	53.40	50.00	52.90	  9629.82	95782672	  0.79	软件服务	北京	6.43	51.34	10442	8213	  1.27	67	16	--  	       6561.00	
="600410"	华胜天成	-5.27	25.68	-1.43	25.67	25.68	275446	692	1.26	          4.32	27.02	27.59	25.18	27.11	   170.13	718179968	  0.79	软件服务	北京	8.89	26.07	160284	115162	  1.39	50	203	--  	      63744.55	
="002516"	江苏旷达	-5.29	22.21	-1.24	22.20	22.21	34737	597	-0.17	          3.19	23.43	23.50	22.05	23.45	    33.13	78544968	  1.17	纺织	江苏	6.18	22.61	22505	12232	  1.84	23	21	--  	      10889.78	
="600048"	保利地产	-5.29	9.49	-0.53	9.47	9.48	2493540	2099	0.10	          2.32	9.80	9.92	9.40	10.02	    12.56	2395542528	  0.90	全国地产	广东	5.19	9.61	1242640	1250899	  0.99	881	1175	--  	    1072974.50	
="300113"	顺网科技	-5.29	27.19	-1.52	27.18	27.19	98847	808	-0.07	          5.80	28.69	28.98	26.70	28.71	    61.79	274909344	  0.67	互联网	浙江	7.94	27.81	56343	42504	  1.33	501	160	--  	      17038.96	
="000059"	华锦股份	-5.30	9.47	-0.53	9.46	9.47	622199	2966	-0.10	          5.18	9.00	9.79	9.00	10.00	--  	569883840	  2.54	石油加工	辽宁	7.90	9.16	251555	370643	  0.68	1366	541	--  	     120050.17	
="002330"	得利斯	-5.32	6.41	-0.36	6.41	6.42	67789	852	-0.15	          1.55	6.75	6.76	6.40	6.77	    59.93	44316024	  1.81	食品	山东	5.32	6.54	46422	21367	  2.17	894	61	--  	      43714.00	
="600845"	宝信软件	-5.32	40.55	-2.28	40.50	40.56	23220	1	0.42	          1.03	42.00	42.21	39.99	42.83	    53.81	95800984	  1.04	软件服务	上海	5.18	41.26	12358	10861	  1.14	49	9	--  	      22651.73	
="300065"	海兰信	-5.33	20.25	-1.14	20.25	20.26	101364	428	0.49	          6.30	21.26	21.70	20.01	21.39	   585.39	210658032	  0.90	软件服务	北京	7.90	20.78	61458	39905	  1.54	481	77	--  	      16080.99	
="000905"	厦门港务	-5.35	15.05	-0.85	15.05	15.06	149966	2297	0.40	          2.82	16.03	16.06	14.85	15.90	    45.83	231378400	  1.19	港口	福建	7.61	15.43	90430	59535	  1.52	321	10	--  	      53100.00	
="002453"	天马精化	-5.37	6.70	-0.38	6.70	6.71	209233	2084	-0.29	          3.90	7.07	7.07	6.50	7.08	    71.06	140902672	  0.93	化工原料	江苏	8.05	6.73	114535	94698	  1.21	691	1624	--  	      53588.78	
="002230"	科大讯飞	-5.37	32.76	-1.86	32.76	32.77	249701	1950	0.42	          4.32	34.65	35.00	32.50	34.62	    99.42	836384832	  0.87	软件服务	安徽	7.22	33.50	135969	113732	  1.20	21	25	--  	      57848.67	
="600284"	浦东建设	-5.42	10.82	-0.62	10.82	10.83	266308	45	0.18	          4.03	11.18	11.18	10.78	11.44	    23.68	292136928	  1.78	建筑施工	上海	3.50	10.97	143627	122681	  1.17	51	118	--  	      66104.00	
="603011"	合锻股份	-5.43	20.57	-1.18	20.57	20.58	30004	5	0.39	          6.67	21.60	21.83	20.36	21.75	   138.32	62514244	  0.89	机床制造	安徽	6.76	20.83	18286	11718	  1.56	13	88	--  	       4500.00	
="002183"	怡 亚 通	-5.43	20.73	-1.19	20.73	20.74	544570	5745	0.00	          5.52	21.66	22.10	20.45	21.92	    66.09	1145874432	  0.92	仓储物流	深圳	7.53	21.04	286489	258081	  1.11	185	307	--  	      98612.63	
="300271"	华宇软件	-5.46	52.42	-3.03	52.40	52.42	25680	149	-0.07	          2.55	54.80	55.00	52.02	55.45	    62.18	136045696	  0.54	软件服务	北京	5.37	52.98	13902	11778	  1.18	8	182	--  	      10071.26	
="600081"	东风科技	-5.47	14.01	-0.81	14.00	14.04	19410	49	0.07	          0.62	14.81	14.81	13.99	14.82	    21.18	27857632	  1.00	汽车配件	上海	5.53	14.35	14490	4920	  2.95	64	306	--  	      31356.00	
="002733"	雄韬股份	-5.47	28.70	-1.66	28.70	28.73	26316	179	0.00	          7.74	30.33	30.44	28.68	30.36	    40.78	76655288	  1.04	电气设备	深圳	5.80	29.13	14837	11478	  1.29	105	2	--  	       3400.00	
="002326"	永太科技	-5.48	19.33	-1.12	19.33	19.34	56248	507	0.10	          3.89	20.25	20.59	19.20	20.45	    88.01	111448248	  1.24	化工原料	浙江	6.80	19.81	31000	25248	  1.23	192	125	--  	      14475.37	
="300353"	东土科技	-5.48	20.68	-1.20	20.67	20.68	37465	273	0.00	          4.21	21.74	21.92	20.54	21.88	   438.47	79358888	  0.68	通信设备	北京	6.31	21.18	24923	12542	  1.99	261	498	--  	       8896.30	
="601038"	一拖股份	-5.51	12.18	-0.71	12.18	12.19	154042	26	0.00	         10.27	12.62	12.86	12.03	12.89	    68.79	191619616	  0.50	农用机械	河南	6.44	12.44	84962	69079	  1.23	25	66	--  	      15000.00	
="601226"	华电重工	-5.53	17.43	-1.02	17.43	17.44	128346	15	0.11	          8.56	18.31	18.40	17.34	18.45	    35.13	227343104	  0.64	专用机械	北京	5.75	17.71	74950	53395	  1.40	19	17	--  	      15000.00	
="600892"	宝诚股份	-5.53	28.69	-1.68	28.60	28.70	30941	8	-0.38	          4.93	30.29	31.00	28.52	30.37	  8056.30	91707840	  0.92	综合类	深圳	8.17	29.64	18913	12027	  1.57	22	326	--  	       6282.31	
="002103"	广博股份	-5.54	14.15	-0.83	14.14	14.15	42315	761	-0.35	          2.48	14.72	15.28	14.14	14.98	   240.08	61361580	  0.71	文教休闲	浙江	7.61	14.50	26994	15321	  1.76	34	479	--  	      17095.44	
="300327"	中颖电子	-5.54	15.00	-0.88	15.00	15.03	36138	860	0.00	          3.38	15.75	15.97	14.96	15.88	    71.76	55795284	  0.89	半导体	上海	6.36	15.44	22923	13214	  1.73	215	15	--  	      10690.13	
="002711"	欧浦钢网	-5.56	51.00	-3.00	50.99	51.00	50399	1416	0.81	         10.91	53.45	54.38	50.10	54.00	    72.13	259313152	  0.84	仓储物流	广东	7.93	51.45	28393	22006	  1.29	2	260	--  	       4618.83	
="000024"	招商地产	-5.56	25.50	-1.50	25.49	25.50	573565	7114	0.07	          5.59	26.33	26.66	25.30	27.00	    21.99	1483780480	  0.76	全国地产	深圳	5.04	25.87	328716	244849	  1.34	63	3802	--  	     102629.85	
="300059"	东方财富	-5.56	41.25	-2.43	41.25	41.26	428048	4591	0.43	          4.67	43.00	44.00	40.28	43.68	   597.36	1778926080	  0.85	互联网	上海	8.52	41.56	236952	191096	  1.24	409	186	--  	      91602.40	
