代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="000885"	同力水泥	1.49	8.85	0.13	8.85	8.86	41739	351	0.00	          0.98	8.25	8.88	8.25	8.72	    29.78	35955584	  1.07	水泥	河南	7.22	8.61	19576	22163	  0.88	447	44	--  	      42679.92	
="300054"	鼎龙股份	1.49	14.99	0.22	14.98	14.99	131673	2008	-1.05	          4.49	14.70	15.75	14.70	14.77	    52.37	200254160	  1.22	化工原料	湖北	7.11	15.21	68422	63250	  1.08	240	5	--  	      29331.75	
="002594"	比亚迪	1.49	40.25	0.59	40.25	40.26	159387	1131	0.04	          2.42	39.88	40.40	39.48	39.66	   192.19	637486592	  1.03	汽车整车	深圳	2.32	40.00	86963	72423	  1.20	529	32	--  	      65973.24	
="600172"	黄河旋风	1.49	8.20	0.12	8.21	8.22	147335	100	0.00	          2.97	8.01	8.23	7.89	8.08	    20.57	119454696	  0.50	矿物制品	河南	4.21	8.11	75045	72289	  1.04	176	428	--  	      49667.83	
="300059"	东方财富	1.48	27.38	0.40	27.37	27.38	504555	6804	0.03	          5.51	26.25	28.78	25.91	26.98	   396.50	1392130304	  0.73	互联网	上海	10.64	27.59	262921	241634	  1.09	28	3634	--  	      91602.40	
="002564"	张化机	1.48	8.92	0.13	8.92	8.93	135776	1136	0.22	          2.81	8.70	8.99	8.65	8.79	    89.21	119542056	  0.51	化工机械	江苏	3.87	8.80	66706	69069	  0.97	510	605	--  	      48357.53	
="600307"	酒钢宏兴	1.47	3.44	0.05	3.43	3.44	278615	10	0.00	          0.44	3.35	3.45	3.20	3.39	--  	93582680	  0.66	普钢	甘肃	7.37	3.36	140945	137670	  1.02	3022	1748	--  	     626335.75	
="000048"	康达尔	1.47	9.64	0.14	9.64	9.65	68693	267	-0.10	          1.81	9.40	9.71	9.25	9.50	   237.93	64878372	  0.60	饲料	深圳	4.84	9.44	35701	32992	  1.08	225	167	--  	      37985.87	
="600567"	山鹰纸业	1.47	2.77	0.04	2.77	2.78	2671872	467	-0.35	         12.28	2.72	2.79	2.65	2.73	    45.24	721548928	  1.76	造纸	安徽	5.13	2.70	1334981	1336890	  1.00	2831	27963	--  	     217622.31	
="600117"	西宁特钢	1.46	4.85	0.07	4.85	4.86	185356	10	0.00	          2.50	4.74	4.86	4.56	4.78	--  	87853536	  0.57	特钢	青海	6.28	4.74	96260	89096	  1.08	1411	469	--  	      74121.92	
="600093"	禾嘉股份	1.46	10.40	0.15	10.38	10.39	67868	19	0.09	          2.10	10.20	10.47	10.13	10.25	    74.26	69815792	  0.53	汽车配件	四川	3.32	10.29	31738	36129	  0.88	482	6	--  	      32244.75	
="600679"	金山开发	1.46	13.18	0.19	13.18	13.19	26211	80	0.22	          1.44	12.99	13.20	12.78	12.99	--  	34122024	  0.58	文教休闲	上海	3.23	13.02	12600	13611	  0.93	20	49	--  	      18201.97	
="600432"	吉恩镍业	1.45	16.04	0.23	16.04	16.05	179204	74	-0.06	          2.21	15.72	16.13	15.33	15.81	--  	283180800	  0.49	小金属	吉林	5.06	15.80	84641	94563	  0.90	15	184	--  	      81112.15	
="002179"	中航光电	1.45	27.30	0.39	27.29	27.30	117925	937	-0.03	          2.65	26.42	27.94	25.75	26.91	    40.04	317825760	  0.63	元器件	河南	8.14	26.95	59633	58291	  1.02	90	1238	--  	      44425.35	
="600879"	航天电子	1.44	15.48	0.22	15.49	15.50	584947	87	0.12	          5.63	14.90	15.65	14.47	15.26	   105.63	885739904	  0.58	航空	湖北	7.73	15.14	299617	285330	  1.05	44	482	--  	     103953.70	
="600588"	用友软件	1.44	25.39	0.36	25.33	25.35	497000	158	0.31	          4.29	24.12	26.05	22.66	25.03	--  	1231896832	  0.79	软件服务	北京	13.54	24.79	236461	260539	  0.91	1	202	--  	     115912.22	
="600383"	金地集团	1.43	9.20	0.13	9.21	9.22	938609	44	0.10	          2.09	9.36	9.41	9.00	9.07	    69.60	865384256	  1.12	全国地产	深圳	4.52	9.22	348031	590577	  0.59	293	5000	--  	     449146.34	
="002253"	川大智胜	1.43	28.45	0.40	28.43	28.45	36742	307	0.17	          2.92	28.05	28.60	27.40	28.05	   161.45	103759272	  0.49	软件服务	四川	4.28	28.24	19363	17378	  1.11	4	32	--  	      12585.73	
="600651"	飞乐音响	1.42	9.26	0.13	9.25	9.26	346942	5	0.10	          4.69	9.13	9.34	8.90	9.13	   191.47	316896992	  0.60	电器仪表	上海	4.82	9.13	163836	183106	  0.89	359	5	--  	      73906.53	
="600159"	大龙地产	1.41	4.31	0.06	4.30	4.31	232096	236	0.23	          2.80	4.16	4.32	4.13	4.25	    29.17	98183504	  0.58	区域地产	北京	4.47	4.23	115998	116097	  1.00	2874	1290	--  	      83000.32	
="600722"	金牛化工	1.41	5.04	0.07	5.03	5.04	52902	2	-0.19	          1.26	4.96	5.05	4.92	4.97	--  	26414674	  0.47	化工原料	河北	2.62	4.99	24644	28257	  0.87	244	185	--  	      42142.00	
="002640"	百圆裤业	1.41	34.58	0.48	34.58	34.59	16183	242	0.14	          1.65	34.15	34.94	33.90	34.10	   349.64	55630032	  0.64	服饰	山西	3.05	34.38	7680	8503	  0.90	135	32	--  	       9791.99	
="002570"	贝因美	1.39	16.73	0.23	16.73	16.74	191801	5068	0.17	          1.88	16.37	16.81	16.29	16.50	    95.36	318313888	  0.68	乳制品	浙江	3.15	16.60	83513	108288	  0.77	275	585	--  	     101926.67	
="002281"	光迅科技	1.39	40.14	0.55	40.13	40.14	30252	239	-0.04	          1.86	39.59	40.26	37.15	39.59	    47.02	120145720	  0.62	通信设备	湖北	7.86	39.72	14470	15781	  0.92	41	109	--  	      16283.01	
="300032"	金龙机电	1.38	19.09	0.26	19.08	19.09	39287	256	0.10	          1.47	18.81	19.20	18.50	18.83	   265.25	74261312	  0.66	元器件	浙江	3.72	18.90	18850	20437	  0.92	28	264	--  	      26809.75	
="002025"	航天电器	1.38	21.34	0.29	21.33	21.34	127652	1745	-0.23	          3.87	20.55	21.88	19.88	21.05	    36.49	268311056	  0.55	元器件	贵州	9.50	21.02	62566	65086	  0.96	15	910	--  	      32984.53	
="600071"	凤凰光学	1.38	13.26	0.18	13.26	13.27	35499	6	0.22	          1.49	13.00	13.27	12.88	13.08	--  	46661832	  0.47	文教休闲	江西	2.98	13.14	17677	17821	  0.99	5	720	--  	      23747.25	
="300233"	金城医药	1.38	42.75	0.58	42.74	42.75	25210	143	0.00	          2.08	41.80	44.55	41.00	42.17	    53.15	107328504	  1.12	化学制药	山东	8.42	42.57	12705	12505	  1.02	5	77	--  	      12100.00	
="002187"	广百股份	1.37	13.29	0.18	13.29	13.30	63396	669	0.00	          1.89	13.00	13.48	12.45	13.11	    20.75	82270192	  0.73	百货	广东	7.86	12.98	37108	26288	  1.41	170	548	--  	      33572.48	
="000546"	光华控股	1.36	8.19	0.11	8.19	8.21	34740	951	0.00	          2.38	8.01	8.29	7.90	8.08	 13939.76	28274882	  0.65	矿物制品	吉林	4.83	8.14	18156	16584	  1.09	181	38	--  	      14623.80	
="300189"	神农大丰	1.36	7.45	0.10	7.44	7.45	175207	3176	0.00	          5.21	7.35	7.59	7.25	7.35	--  	130267000	  0.62	种植业	海南	4.63	7.44	89722	85485	  1.05	528	556	--  	      33626.87	
="600415"	小商品城	1.35	11.24	0.15	11.24	11.25	548864	38	-0.08	          2.02	11.00	11.40	10.65	11.09	    71.48	609103616	  0.65	商品城	浙江	6.76	11.10	233893	314971	  0.74	72	588	--  	     272160.72	
="300398"	飞凯材料	1.35	60.08	0.80	60.06	60.08	19453	137	0.04	          9.73	59.36	62.30	59.36	59.28	    53.44	118142832	  0.79	染料涂料	上海	4.96	60.73	11003	8450	  1.30	99	58	--  	       2000.00	
="000711"	京蓝科技	1.35	14.30	0.19	14.29	14.30	37454	185	0.00	          2.33	13.92	14.52	13.85	14.11	--  	53338216	  0.47	软件服务	黑龙江	4.75	14.24	17239	20214	  0.85	20	692	--  	      16089.83	
="300188"	美亚柏科	1.33	26.65	0.35	26.65	26.66	47755	414	0.03	          3.92	25.69	27.17	25.00	26.30	   156.63	125715144	  0.67	软件服务	福建	8.25	26.32	22600	25155	  0.90	12	281	--  	      12167.95	
="600291"	西水股份	1.33	17.54	0.23	17.62	17.64	269715	134	0.51	          7.02	17.00	17.62	16.36	17.31	    21.99	455020928	  0.58	水泥	内蒙	7.28	16.87	139740	129974	  1.08	30	83	--  	      38400.00	
="000055"	方大集团	1.33	9.94	0.13	9.94	9.95	111392	393	0.00	          2.65	9.80	10.05	9.33	9.81	    95.16	107878256	  0.96	其他建材	深圳	7.34	9.68	65128	46263	  1.41	705	426	--  	      42017.94	
="600182"	S佳通	1.32	16.89	0.22	16.89	16.90	42946	1	0.23	          2.53	16.55	17.05	16.23	16.67	    27.39	71349208	  0.72	汽车配件	黑龙江	4.92	16.61	24032	18914	  1.27	33	4	--  	      17000.00	
="600893"	航空动力	1.31	31.05	0.40	31.05	31.06	418537	51	1.04	          3.85	30.01	31.70	28.78	30.65	    97.53	1260681984	  0.82	航空	陕西	9.53	30.12	193112	225424	  0.86	153	6	--  	     108622.39	
="000036"	华联控股	1.27	4.00	0.05	3.99	4.00	292766	2112	0.00	          2.60	3.90	4.01	3.84	3.95	  3744.21	114435608	  0.64	全国地产	深圳	4.30	3.91	144362	148403	  0.97	1354	2476	--  	     112388.02	
="600845"	宝信软件	1.26	35.24	0.44	35.18	35.26	12146	10	-0.31	          0.54	35.52	35.52	34.01	34.80	    46.77	42432016	  0.76	软件服务	上海	4.34	34.94	6349	5796	  1.10	18	2	--  	      22651.73	
="000050"	深天马Ａ	1.26	22.45	0.28	22.45	22.46	232536	4083	0.08	          4.05	21.79	22.57	21.60	22.17	    61.14	515433024	  0.82	元器件	深圳	4.38	22.17	120477	112059	  1.08	328	389	--  	      57422.05	
="002199"	东晶电子	1.25	11.30	0.14	11.30	11.31	47301	2894	0.00	          3.35	11.21	11.30	11.03	11.16	--  	52922404	  0.76	元器件	浙江	2.42	11.19	24733	22568	  1.10	119	86	--  	      14115.12	
="002273"	水晶光电	1.25	18.59	0.23	18.59	18.60	129348	1623	-0.10	          3.80	18.40	18.74	18.10	18.36	    41.79	238203936	  1.09	元器件	浙江	3.49	18.42	70907	58441	  1.21	1365	399	--  	      34043.82	
="600500"	中化国际	1.25	8.94	0.11	8.94	8.95	343671	22	0.11	          1.99	8.82	8.95	8.54	8.83	    17.85	302075616	  0.81	商贸代理	上海	4.64	8.79	181395	162275	  1.12	282	1903	--  	     172312.45	
="600743"	华远地产	1.24	4.08	0.05	4.09	4.10	432083	2588	0.24	          2.38	4.00	4.09	3.86	4.03	    19.26	172190816	  0.75	区域地产	北京	5.71	3.99	234382	197700	  1.19	1894	2533	--  	     181766.09	
="300191"	潜能恒信	1.24	21.22	0.26	21.21	21.22	37469	453	0.18	          2.52	20.80	21.36	20.40	20.96	   266.63	78789536	  0.52	石油开采	北京	4.58	21.03	18166	19303	  0.94	38	266	--  	      14882.00	
="601328"	交通银行	1.23	5.76	0.07	5.77	5.78	6830389	357	-0.17	          2.09	5.69	5.89	5.35	5.69	     6.23	3829449984	  0.83	银行	上海	9.49	5.61	3249342	3581047	  0.91	804	6837	--  	    3270905.25	
="600688"	上海石化	1.23	4.12	0.05	4.11	4.12	1267204	521	0.73	          5.31	4.05	4.12	3.93	4.07	--  	510639072	  0.41	石油加工	上海	4.67	4.03	576755	690449	  0.84	2210	2295	--  	     238500.00	
="000779"	*ST派神	1.22	9.09	0.11	9.08	9.09	44370	607	0.22	          2.77	8.87	9.12	8.58	8.98	   209.40	39420792	  0.81	纺织	甘肃	6.01	8.88	24141	20228	  1.19	232	475	--  	      16012.19	
="600658"	电子城	1.22	12.41	0.15	12.41	12.42	80425	6	-0.16	          1.39	12.47	12.47	11.90	12.26	    12.78	97757200	  0.70	园区开发	北京	4.65	12.16	44836	35589	  1.26	55	57	--  	      58009.73	
="600389"	江山股份	1.22	29.91	0.36	29.91	29.92	33105	8	-0.10	          1.67	29.50	30.16	29.25	29.55	    23.53	98790088	  0.73	农药化肥	江苏	3.08	29.84	17242	15863	  1.09	67	88	--  	      19800.00	
="000628"	高新发展	1.22	10.80	0.13	10.80	10.81	76697	524	-0.18	          4.09	10.29	10.92	10.26	10.67	--  	81795472	  0.54	园区开发	四川	6.19	10.66	38645	38051	  1.02	723	204	--  	      18774.72	
="002224"	三 力 士	1.21	9.23	0.11	9.23	9.24	107971	1341	0.00	          2.45	9.07	9.27	9.03	9.12	    33.74	99017920	  0.37	橡胶	浙江	2.63	9.17	57153	50818	  1.12	560	576	--  	      44120.33	
="000975"	银泰资源	1.20	15.18	0.18	15.17	15.18	172706	612	-0.06	          2.80	15.20	15.60	14.30	15.00	    69.66	258796832	  0.60	铅锌	广东	8.67	14.98	98178	74527	  1.32	1491	192	--  	      61652.01	
="600691"	阳煤化工	1.20	5.07	0.06	5.06	5.07	365759	219	0.19	          4.05	4.97	5.08	4.91	5.01	--  	183149856	  0.54	农药化肥	四川	3.39	5.01	180664	185095	  0.98	1316	1696	--  	      90260.89	
="000155"	川化股份	1.19	7.63	0.09	7.62	7.63	86873	1162	-0.13	          1.85	7.46	7.80	7.12	7.54	--  	64766608	  0.50	农药化肥	四川	9.02	7.46	43631	43241	  1.01	370	216	--  	      47000.00	
="601099"	太平洋	1.19	13.61	0.16	13.60	13.61	4358963	952	0.51	         17.57	13.18	14.26	12.21	13.45	   103.10	5684376576	  0.95	证券	云南	15.24	13.04	2215929	2143033	  1.03	230	355	--  	     248046.70	
="300120"	经纬电材	1.18	8.54	0.10	8.54	8.55	21455	205	0.11	          1.43	8.33	8.64	8.30	8.44	   243.39	18238262	  0.60	电气设备	天津	4.03	8.50	12003	9451	  1.27	47	168	--  	      15048.20	
="600702"	沱牌舍得	1.16	15.70	0.18	15.70	15.71	88472	13	-0.06	          2.62	15.18	15.98	15.15	15.52	   653.67	138536512	  0.52	白酒	四川	5.35	15.66	48792	39679	  1.23	281	622	--  	      33730.00	
="600435"	北方导航	1.15	27.37	0.31	27.36	27.37	341138	38	0.32	          4.58	26.75	28.05	25.01	27.06	  5455.98	918128448	  0.68	专用机械	北京	11.23	26.91	162318	178819	  0.91	10	27	--  	      74466.00	
="600610"	*ST中纺	1.14	7.99	0.09	7.99	8.00	57337	76	0.00	          5.30	7.83	8.10	7.61	7.90	--  	45159184	  0.59	纺织机械	上海	6.20	7.88	26662	30675	  0.87	2323	2324	--  	      10811.13	
="002306"	中科云网	1.14	7.99	0.09	7.98	7.99	526873	6858	0.12	          8.08	7.75	8.08	7.70	7.90	--  	418467232	  0.48	软件服务	北京	4.81	7.94	280121	246751	  1.14	1454	1534	--  	      65186.80	
="603518"	维格娜丝	1.14	42.69	0.48	42.68	42.70	177260	78	-0.35	         47.91	46.43	46.43	38.20	42.21	    53.41	752063552	246.19	服饰	江苏	19.50	42.43	85667	91592	  0.94	301	6	--  	       3699.50	
="601890"	亚星锚链	1.12	10.88	0.12	10.88	10.89	179139	10	0.09	          3.83	10.56	10.96	10.02	10.76	    47.04	188199152	  0.80	船舶	江苏	8.74	10.51	93077	86062	  1.08	66	377	--  	      46800.00	
="000888"	峨眉山Ａ	1.11	19.08	0.21	19.07	19.08	25794	114	0.26	          1.19	18.80	19.13	18.72	18.87	    26.68	48917492	  0.81	旅游景点	四川	2.17	18.96	15299	10494	  1.46	82	71	--  	      21605.13	
="600107"	美尔雅	1.11	8.20	0.09	8.20	8.21	181358	264	-0.36	          5.04	8.00	8.28	7.75	8.11	--  	145733936	  0.46	服饰	湖北	6.54	8.04	88357	93000	  0.95	273	464	--  	      36000.00	
="000065"	北方国际	1.11	20.07	0.22	20.06	20.07	104646	1390	-0.09	          4.13	19.28	20.18	17.87	19.85	    27.44	201305408	  0.70	建筑施工	深圳	11.64	19.24	54346	50300	  1.08	153	130	--  	      25340.18	
="300178"	腾邦国际	1.10	28.50	0.31	28.49	28.50	135785	1267	0.00	          8.73	28.39	29.73	27.92	28.19	    55.42	392062176	  1.04	旅游服务	深圳	6.42	28.87	67815	67969	  1.00	161	723	--  	      15548.70	
="600966"	博汇纸业	1.09	6.48	0.07	6.47	6.48	180905	30	0.00	          2.98	6.40	6.52	6.36	6.41	    51.83	116803752	  0.74	造纸	山东	2.50	6.46	95096	85809	  1.11	342	158	--  	      60799.55	
="600354"	敦煌种业	1.09	8.38	0.09	8.38	8.39	230933	316	0.11	          5.16	8.20	8.39	8.08	8.29	--  	190055344	  0.71	种植业	甘肃	3.74	8.23	118280	112653	  1.05	169	1243	--  	      44780.21	
="002015"	*ST霞客	1.08	7.49	0.08	7.49	7.50	70450	563	-0.13	          3.21	7.22	7.55	7.18	7.41	--  	51866808	  0.58	化纤	江苏	4.99	7.36	32599	37850	  0.86	587	747	--  	      21935.06	
="001696"	宗申动力	1.08	9.40	0.10	9.40	9.41	269177	1436	-0.63	          3.02	9.20	9.59	9.20	9.30	    27.32	254065968	  0.66	摩托车	重庆	4.19	9.44	155017	114160	  1.36	4986	31	--  	      89213.47	
="300333"	兆日科技	1.06	30.52	0.32	30.52	30.54	42921	384	-0.26	          5.29	30.20	31.53	29.21	30.20	    81.52	131809864	  0.53	元器件	深圳	7.68	30.71	25053	17868	  1.40	113	51	--  	       8111.10	
="300053"	欧比特	1.06	21.95	0.23	21.95	21.96	73466	500	0.00	          4.65	21.50	22.60	20.88	21.72	   205.55	160236560	  0.66	半导体	广东	7.92	21.81	36472	36993	  0.99	312	782	--  	      15809.96	
="600257"	大湖股份	1.05	7.70	0.08	7.70	7.71	145946	20	0.26	          3.42	7.57	7.71	7.46	7.62	  1605.09	111066032	  0.65	渔业	湖南	3.28	7.61	80635	65311	  1.23	268	877	--  	      42705.00	
="300226"	上海钢联	1.05	71.40	0.74	71.40	71.49	38831	109	0.14	          2.90	68.93	74.00	68.00	70.66	  1318.30	278525856	  0.79	互联网	上海	8.49	71.73	19721	19110	  1.03	237	25	--  	      13383.24	
="002424"	贵州百灵	1.03	42.05	0.43	42.05	42.06	42475	406	0.07	          2.06	40.95	42.68	40.80	41.62	    84.87	177583008	  1.08	中成药	贵州	4.52	41.81	25984	16490	  1.58	33	91	--  	      20630.24	
="600862"	南通科技	1.03	10.76	0.11	10.75	10.76	205216	44	0.00	          3.22	10.55	10.81	10.36	10.65	--  	217605296	  0.49	全国地产	江苏	4.23	10.60	105710	99505	  1.06	450	62	--  	      63792.85	
="002368"	太极股份	1.03	47.99	0.49	47.98	47.99	33541	510	-0.04	          1.47	47.42	50.59	47.13	47.50	   114.27	164038048	  0.79	软件服务	北京	7.28	48.91	16090	17450	  0.92	3	315	--  	      22807.86	
="000016"	深康佳Ａ	1.03	5.88	0.06	5.88	5.89	207338	712	-0.16	          3.46	5.85	5.94	5.65	5.82	   111.59	120433832	  0.90	家用电器	深圳	4.98	5.81	117578	89759	  1.31	2289	973	--  	      59991.50	
="002374"	丽鹏股份	1.03	10.83	0.11	10.83	10.84	29908	297	-0.09	          1.99	10.67	10.93	10.52	10.72	    85.03	32247306	  0.39	广告包装	山东	3.82	10.78	14419	15488	  0.93	312	86	--  	      15039.49	
="000659"	*ST中富	1.03	3.94	0.04	3.94	3.95	271712	2770	0.00	          2.11	3.86	3.98	3.82	3.90	    34.34	105879424	  0.64	广告包装	广东	4.10	3.90	131924	139788	  0.94	1923	5450	--  	     128570.25	
="000017"	深中华A	1.02	7.89	0.08	7.89	7.90	57855	278	0.00	          1.91	7.77	7.97	7.60	7.81	   962.96	45048164	  0.74	文教休闲	深圳	4.74	7.79	30043	27811	  1.08	1021	1510	--  	      30297.59	
="300264"	佳创视讯	1.02	10.86	0.11	10.86	10.87	112259	1748	-0.36	          6.91	10.68	11.20	10.60	10.75	   481.30	122371696	  0.91	通信设备	深圳	5.58	10.90	63431	48828	  1.30	835	299	--  	      16240.12	
="002059"	云南旅游	1.02	10.89	0.11	10.89	10.95	25468	1752	-0.63	          1.18	10.65	11.03	10.57	10.78	   218.66	27668688	  1.06	旅游景点	云南	4.27	10.86	11706	13762	  0.85	19	2	--  	      21500.00	
="000585"	东北电气	1.00	4.03	0.04	4.02	4.03	99032	1605	-0.24	          1.63	3.97	4.04	3.94	3.99	--  	39587000	  0.53	电气设备	辽宁	2.51	4.00	53165	45867	  1.16	3051	166	--  	      60942.10	
="000776"	广发证券	1.00	25.22	0.25	25.22	25.23	3477037	17772	-0.23	          5.87	25.35	26.21	22.60	24.97	    36.82	8504187392	  1.13	证券	广东	14.46	24.46	1583150	1893886	  0.84	4243	4374	--  	     591929.13	
="002650"	加加食品	1.00	13.18	0.13	13.18	13.19	121506	1077	0.68	          5.41	13.01	13.21	12.44	13.05	    40.10	155330288	  0.85	食品	湖南	5.90	12.78	68664	52842	  1.30	734	28	--  	      22439.23	
="300155"	安居宝	0.99	21.35	0.21	21.35	21.37	89030	1268	0.47	          5.01	21.28	22.30	21.08	21.14	    83.27	192968240	  0.60	元器件	广东	5.77	21.67	48375	40655	  1.19	236	266	--  	      17771.72	
="300238"	冠昊生物	0.98	54.40	0.53	54.38	54.40	38490	315	0.18	          4.51	54.00	55.20	52.31	53.87	   177.45	208138256	  1.27	医疗保健	广东	5.36	54.08	17382	21108	  0.82	1	252	--  	       8538.84	
="600122"	宏图高科	0.98	7.20	0.07	7.19	7.20	530277	669	0.00	          4.67	7.13	7.27	6.80	7.13	    35.36	372306688	  0.65	其他商业	江苏	6.59	7.02	279755	250522	  1.12	153	586	--  	     113481.46	
="002002"	鸿达兴业	0.98	10.29	0.10	10.29	10.30	57961	1734	0.19	          2.48	10.10	10.31	10.10	10.19	    25.98	59369316	  0.98	塑料	广东	2.06	10.24	18939	39022	  0.49	303	522	--  	      23365.13	
="000777"	中核科技	0.97	30.08	0.29	30.08	30.09	353330	3698	0.06	          9.22	29.00	30.68	28.00	29.79	   165.52	1037585600	  0.60	机械基件	江苏	9.00	29.37	175246	178084	  0.98	1788	428	--  	      38335.10	
="300352"	北信源	0.97	26.10	0.25	26.10	26.11	184090	1001	-0.07	         14.64	23.27	28.23	23.27	25.85	   318.71	461386560	  2.37	软件服务	北京	19.19	25.06	62931	121159	  0.52	784	119	--  	      12574.41	
="300290"	荣科科技	0.96	24.26	0.23	24.26	24.27	49512	620	0.87	          8.69	24.21	24.76	22.70	24.03	   116.03	118740288	  1.31	软件服务	辽宁	8.57	23.98	22330	27182	  0.82	335	77	--  	       5698.75	
="600462"	石岘纸业	0.96	6.33	0.06	6.32	6.33	49389	60	0.31	          0.93	6.24	6.35	6.08	6.27	   823.25	30812424	  0.72	造纸	吉林	4.31	6.24	25101	24287	  1.03	108	311	--  	      53378.00	
="600611"	大众交通	0.96	10.56	0.10	10.57	10.58	665678	18	0.09	          6.39	10.46	10.71	10.11	10.46	    34.92	691867136	  0.55	公共交通	上海	5.74	10.39	355042	310636	  1.14	849	421	--  	     104221.09	
="600733"	S前锋	0.95	38.08	0.36	37.98	38.20	19293	200	-0.07	          2.55	37.10	38.39	36.71	37.72	   700.15	72412456	  0.59	区域地产	四川	4.45	37.53	9960	9332	  1.07	15	233	--  	       7560.00	
="000893"	东凌粮油	0.95	12.80	0.12	12.80	12.81	69768	1035	-0.07	          1.80	12.68	12.88	12.47	12.68	--  	88600648	  0.31	食品	广东	3.23	12.70	37638	32129	  1.17	767	195	--  	      38782.60	
="002405"	四维图新	0.95	22.43	0.21	22.43	22.44	215665	789	-0.04	          3.34	21.99	22.72	21.10	22.22	   162.08	477464928	  0.63	软件服务	北京	7.29	22.14	106647	109017	  0.98	9	171	--  	      64563.94	
="600148"	长春一东	0.94	22.59	0.21	22.58	22.59	71958	29	-0.70	          5.08	20.80	23.00	20.80	22.38	    86.45	157762400	  0.55	汽车配件	吉林	9.83	21.92	37724	34234	  1.10	45	17	--  	      14151.63	
="300316"	晶盛机电	0.93	23.98	0.22	23.98	23.99	20173	141	0.29	          1.51	23.88	24.46	23.51	23.76	   143.09	48404992	  0.62	专用机械	浙江	4.00	23.99	12143	8030	  1.51	105	8	--  	      13325.79	
="002174"	游族网络	0.93	48.00	0.44	47.99	48.00	36576	768	-0.02	          4.41	47.00	49.64	46.00	47.56	    39.00	174475392	  1.41	互联网	福建	7.65	47.70	17794	18781	  0.95	10	1377	--  	       8293.99	
="600393"	东华实业	0.91	7.74	0.07	7.73	7.74	117321	29	-0.12	          4.05	7.67	7.94	7.65	7.67	   109.24	90538064	  0.95	全国地产	广东	3.78	7.72	39166	78155	  0.50	182	482	--  	      28950.50	
="600555"	九龙山	0.91	5.53	0.05	5.53	5.54	309625	419	0.00	          3.18	5.43	5.63	5.29	5.48	   439.70	168924480	  0.64	旅游景点	上海	6.20	5.46	172789	136836	  1.26	1226	22	--  	      97350.00	
="002163"	*ST三鑫	0.91	6.66	0.06	6.66	6.67	109846	636	-0.14	          1.61	6.60	6.68	6.35	6.60	--  	71581904	  0.61	装修装饰	深圳	5.00	6.52	54376	55470	  0.98	330	1287	--  	      68306.60	
="600191"	华资实业	0.90	9.01	0.08	8.99	9.00	160360	214	-0.11	          3.31	8.84	9.10	8.47	8.93	    89.37	141191536	  0.59	食品	内蒙	7.05	8.80	84647	75713	  1.12	229	130	--  	      48493.19	
="000526"	银润投资	0.89	19.27	0.17	19.27	19.30	14773	44	-0.36	          1.54	19.01	19.49	18.35	19.10	  2092.19	27975552	  0.65	房产服务	福建	5.97	18.94	8460	6313	  1.34	71	13	--  	       9619.50	
="000809"	铁岭新城	0.88	14.91	0.13	14.90	14.91	39293	583	-0.33	          1.09	14.64	15.20	14.40	14.78	  3425.53	58164944	  0.34	区域地产	辽宁	5.41	14.80	18931	20361	  0.93	114	105	--  	      36085.78	
="000623"	吉林敖东	0.87	33.53	0.29	33.52	33.53	744741	6309	-0.23	          9.44	33.80	34.80	30.34	33.24	    24.61	2425702656	  0.83	中成药	吉林	13.42	32.57	361519	383222	  0.94	12	2551	--  	      78904.07	
="300194"	福安药业	0.86	22.39	0.19	22.39	22.40	11993	158	0.26	          0.93	22.01	22.60	21.70	22.20	   110.56	26615346	  0.52	化学制药	重庆	4.05	22.19	6456	5536	  1.17	32	5	--  	      12880.26	
="000612"	焦作万方	0.85	9.44	0.08	9.44	9.45	189697	1728	0.00	          1.98	9.26	9.46	9.19	9.36	    52.13	177172784	  0.45	铝	河南	2.88	9.34	92230	97466	  0.95	767	793	--  	      95776.53	
="002423"	中原特钢	0.85	13.02	0.11	13.02	13.03	123669	3199	0.00	          2.66	12.60	13.35	12.30	12.91	--  	158698368	  0.52	特钢	河南	8.13	12.83	59789	63879	  0.94	9	56	--  	      46551.00	
="600505"	西昌电力	0.85	10.68	0.09	10.67	10.68	83828	14	0.56	          2.30	10.49	10.88	10.30	10.59	    58.34	88495888	  1.48	水力发电	四川	5.48	10.56	39571	44257	  0.89	110	429	--  	      36456.75	
="002345"	潮宏基	0.84	8.36	0.07	8.36	8.37	111389	1074	0.23	          1.34	8.25	8.45	8.10	8.29	    29.67	92230960	  0.95	服饰	广东	4.22	8.28	66387	45001	  1.48	291	696	--  	      83212.00	
="600689"	*ST三毛	0.84	8.38	0.07	8.37	8.38	62096	35	0.23	          4.08	7.89	8.73	7.89	8.31	    17.12	50737532	  2.78	纺织	上海	10.11	8.17	19368	42727	  0.45	191	43	--  	      15220.41	
="600242"	中昌海运	0.83	8.48	0.07	8.48	8.49	109138	5	0.00	          4.09	8.29	8.49	7.63	8.41	--  	87723120	  1.07	水运	广东	10.23	8.04	63035	46103	  1.37	10	235	--  	      26696.25	
