代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="002717"	岭南园林	1.66	26.90	0.44	26.85	26.90	13022	384	0.37	          3.20	26.43	26.91	26.40	26.46	    37.62	34801884	  0.79	建筑施工	广东	1.93	26.73	5606	7416	  0.76	20	196	--  	       4071.69	
="002552"	宝鼎重工	1.66	9.17	0.15	9.16	9.17	21370	236	0.10	          1.27	9.05	9.18	9.01	9.02	   202.15	19493430	  0.72	机械基件	浙江	1.88	9.12	9366	12004	  0.78	308	584	--  	      16837.50	
="002423"	中原特钢	1.66	12.23	0.20	12.22	12.23	66353	593	0.00	          1.43	12.42	12.57	11.98	12.03	--  	81333736	  0.92	特钢	河南	4.90	12.26	28953	37399	  0.77	579	359	--  	      46551.00	
="002377"	国创高新	1.66	7.34	0.12	7.33	7.34	47788	531	0.00	          1.12	7.20	7.35	7.15	7.22	   279.63	34777716	  0.86	化工原料	湖北	2.77	7.28	19267	28521	  0.68	394	1073	--  	      42800.00	
="002559"	亚威股份	1.66	20.20	0.33	20.19	20.20	33410	476	0.09	          2.51	19.87	20.28	19.80	19.87	    35.26	67237904	  0.75	机床制造	江苏	2.42	20.13	13994	19415	  0.72	127	641	--  	      13317.53	
="300355"	蒙草抗旱	1.66	16.53	0.27	16.52	16.53	119883	804	0.18	          5.82	16.28	16.55	16.28	16.26	    37.41	196286640	  1.21	环境保护	内蒙	1.66	16.37	59363	60519	  0.98	545	340	--  	      20584.33	
="600371"	万向德农	1.66	12.27	0.20	12.26	12.27	38534	5	-0.08	          1.88	12.07	12.37	12.01	12.07	--  	47216664	  0.94	种植业	黑龙江	2.98	12.25	17151	21382	  0.80	10	181	--  	      20460.00	
="002242"	九阳股份	1.66	12.27	0.20	12.27	12.28	91005	1669	0.08	          1.20	12.00	12.27	12.00	12.07	    16.17	111065976	  0.70	家用电器	山东	2.24	12.20	44581	46424	  0.96	2163	955	--  	      76095.00	
="002573"	国电清新	1.66	29.46	0.48	29.46	29.47	71006	1322	0.23	          1.34	29.00	29.89	28.99	28.98	    56.10	209455376	  0.72	环境保护	北京	3.11	29.50	34070	36935	  0.92	61	1	--  	      53143.42	
="000897"	津滨发展	1.66	7.98	0.13	7.98	7.99	651794	13420	0.25	          4.03	7.86	8.00	7.75	7.85	   426.34	514185664	  0.82	区域地产	天津	3.18	7.89	328289	323504	  1.01	3928	9918	--  	     161708.06	
="300376"	易事特	1.65	38.09	0.62	38.08	38.09	20141	444	0.07	          4.50	37.46	38.31	37.45	37.47	    41.24	76386120	  0.37	电气设备	广东	2.30	37.93	10419	9722	  1.07	71	13	--  	       4478.00	
="002303"	美盈森	1.65	14.77	0.24	14.76	14.77	133524	1037	0.00	          3.71	14.35	14.84	14.35	14.53	    43.49	195929168	  0.94	造纸	深圳	3.37	14.67	60275	73248	  0.82	74	447	--  	      36014.83	
="000516"	国际医学	1.65	16.00	0.26	15.99	16.00	316887	4087	0.06	          4.50	15.93	16.05	15.60	15.74	    43.38	501694016	  0.66	百货	陕西	2.86	15.83	169924	146963	  1.16	315	165	--  	      70442.67	
="600543"	莫高股份	1.64	9.29	0.15	9.28	9.29	96240	12	0.00	          3.00	9.14	9.33	9.08	9.14	    92.72	88971816	  2.05	红黄药酒	甘肃	2.74	9.24	40988	55251	  0.74	1211	582	--  	      32112.00	
="002428"	云南锗业	1.64	14.88	0.24	14.87	14.88	123390	1418	0.00	          1.99	14.65	14.95	14.52	14.64	    69.02	183113984	  0.65	小金属	云南	2.94	14.84	57832	65557	  0.88	278	931	--  	      62002.58	
="000937"	冀中能源	1.64	8.06	0.13	8.06	8.07	210267	3184	0.12	          0.95	7.90	8.08	7.87	7.93	   402.85	168435344	  0.55	煤炭开采	河北	2.65	8.01	87316	122951	  0.71	1228	2310	--  	     220706.56	
="002674"	兴业科技	1.64	13.04	0.21	13.04	13.05	17939	72	0.07	          1.44	12.84	13.05	12.80	12.83	    26.53	23181550	  1.00	纺织	福建	1.95	12.92	8941	8998	  0.99	44	673	--  	      12436.40	
="300212"	易华录	1.63	33.03	0.53	33.03	33.04	88095	1337	0.12	          2.97	32.69	33.55	32.67	32.50	   145.02	290947456	  0.99	软件服务	北京	2.71	33.03	43261	44834	  0.96	192	188	--  	      29710.77	
="600159"	大龙地产	1.63	4.37	0.07	4.36	4.37	132581	35	0.00	          1.60	4.29	4.38	4.24	4.30	    29.58	57381452	  0.97	区域地产	北京	3.26	4.33	53287	79294	  0.67	1850	1372	--  	      83000.32	
="000338"	潍柴动力	1.63	27.50	0.44	27.50	27.51	197810	2721	0.18	          1.89	27.01	27.50	26.88	27.06	     9.28	539831296	  0.61	汽车配件	山东	2.29	27.29	93746	104064	  0.90	6689	192	--  	     104608.49	
="000096"	广聚能源	1.63	7.50	0.12	7.49	7.50	77776	1614	0.26	          1.52	7.38	7.51	7.35	7.38	    39.37	57795476	  0.98	石油贸易	深圳	2.17	7.43	34521	43255	  0.80	824	896	--  	      51084.80	
="002567"	唐人神	1.63	9.38	0.15	9.38	9.39	30502	338	0.00	          0.73	9.23	9.42	9.19	9.23	    51.46	28528222	  0.80	饲料	湖南	2.49	9.35	15105	15397	  0.98	304	1044	--  	      41979.60	
="300080"	新大新材	1.62	9.39	0.15	9.39	9.40	68345	290	0.00	          2.15	9.28	9.42	9.19	9.24	    64.45	63672228	  1.01	其他建材	河南	2.49	9.32	32277	36067	  0.89	395	222	--  	      31731.83	
="000157"	中联重科	1.62	6.27	0.10	6.27	6.28	997413	6540	0.00	          1.59	6.19	6.28	6.18	6.17	    36.23	622586432	  0.60	工程机械	湖南	1.62	6.24	468407	529005	  0.89	18635	24382	--  	     626117.19	
="002523"	天桥起重	1.62	6.90	0.11	6.90	6.91	44128	584	-0.14	          1.41	6.80	6.92	6.77	6.79	   447.61	30204092	  0.88	工程机械	湖南	2.21	6.84	19896	24231	  0.82	93	764	--  	      31192.42	
="002310"	东方园林	1.62	20.08	0.32	20.07	20.08	191434	1752	0.24	          3.47	19.90	20.28	19.83	19.76	    36.82	383432448	  0.71	建筑施工	北京	2.28	20.03	93354	98080	  0.95	4	876	--  	      55180.85	
="000795"	太原刚玉	1.62	10.67	0.17	10.67	10.68	69893	1270	-0.09	          2.53	10.47	10.80	10.33	10.50	--  	74106392	  0.87	矿物制品	山西	4.48	10.60	29721	40172	  0.74	101	353	--  	      27679.44	
="300299"	富春通信	1.62	14.44	0.23	14.44	14.45	46643	447	-0.06	          6.34	14.31	14.80	14.30	14.21	   151.19	67612696	  0.78	通信设备	福建	3.52	14.50	25244	21399	  1.18	500	134	--  	       7358.18	
="600594"	益佰制药	1.62	37.71	0.60	37.71	37.73	38821	70	-0.15	          1.00	37.10	38.10	36.92	37.11	    36.35	146132976	  0.46	中成药	贵州	3.18	37.64	17141	21680	  0.79	5	44	--  	      38885.76	
="300201"	海伦哲	1.62	7.55	0.12	7.54	7.55	73793	639	0.13	          2.11	7.43	7.60	7.43	7.43	   486.69	55562288	  0.78	专用机械	江苏	2.29	7.53	36762	37030	  0.99	233	285	--  	      35015.55	
="600084"	中葡股份	1.61	5.67	0.09	5.67	5.68	54081	4	0.00	          0.67	5.58	5.68	5.53	5.58	--  	30425324	  0.61	红黄药酒	新疆	2.69	5.63	22575	31506	  0.72	391	1820	--  	      80991.92	
="000568"	泸州老窖	1.61	19.53	0.31	19.53	19.54	197944	989	0.05	          1.41	19.35	19.56	19.25	19.22	    16.47	384557376	  0.87	白酒	四川	1.61	19.43	89867	108076	  0.83	1586	526	--  	     140022.59	
="002051"	中工国际	1.61	27.10	0.43	27.09	27.10	76118	668	-0.07	          1.00	26.70	27.30	26.53	26.67	    22.26	205975104	  0.75	建筑施工	北京	2.89	27.06	35146	40972	  0.86	68	83	--  	      76414.59	
="000598"	兴蓉投资	1.61	7.57	0.12	7.56	7.57	550109	5959	0.00	          3.18	7.42	7.60	7.40	7.45	    25.20	412913024	  0.65	环境保护	四川	2.68	7.51	246410	303698	  0.81	7816	7702	--  	     173051.20	
="000536"	华映科技	1.61	17.08	0.27	17.07	17.08	81607	1351	0.05	          3.26	16.67	17.13	16.66	16.81	    47.84	138393696	  0.61	元器件	福建	2.80	16.96	37999	43608	  0.87	1496	172	--  	      25052.75	
="000962"	东方钽业	1.60	12.03	0.19	12.03	12.04	53127	890	0.08	          1.21	11.84	12.07	11.75	11.84	--  	63541276	  0.94	小金属	宁夏	2.70	11.96	24138	28989	  0.83	125	484	--  	      44083.05	
="600368"	五洲交通	1.60	5.70	0.09	5.70	5.71	172605	10	0.17	          2.07	5.55	5.71	5.53	5.61	    25.78	97587088	  0.85	路桥	广西	3.21	5.65	86692	85913	  1.01	206	1203	--  	      83380.15	
="600308"	华泰股份	1.60	4.44	0.07	4.43	4.44	156769	3	0.22	          1.34	4.39	4.44	4.36	4.37	    57.92	69015864	  0.88	造纸	山东	1.83	4.40	87695	69073	  1.27	515	6365	--  	     116756.14	
="002067"	景兴纸业	1.60	3.81	0.06	3.80	3.81	276336	6759	0.00	          2.88	3.73	3.82	3.72	3.75	   506.87	104948360	  0.53	造纸	浙江	2.67	3.80	112400	163935	  0.69	3964	1634	--  	      96052.60	
="600114"	东睦股份	1.60	14.00	0.22	14.00	14.01	25418	40	-0.07	          1.53	13.94	14.03	13.78	13.78	    40.00	35481720	  0.52	机械基件	浙江	1.81	13.96	9822	15595	  0.63	79	324	--  	      16601.69	
="000009"	中国宝安	1.59	13.41	0.21	13.41	13.42	324421	6050	0.14	          2.18	13.25	13.48	13.13	13.20	    58.10	432119968	  0.79	全国地产	深圳	2.65	13.32	162048	162372	  1.00	710	2987	--  	     148966.91	
="600478"	科力远	1.59	21.10	0.33	21.04	21.09	57472	8	0.38	          1.22	20.97	21.10	20.67	20.77	--  	120280616	  0.93	元器件	湖南	2.07	20.93	28277	29194	  0.97	22	146	--  	      47223.51	
="600449"	宁夏建材	1.59	11.51	0.18	11.51	11.52	85568	10	-0.08	          1.79	11.34	11.54	11.27	11.33	    14.84	97666792	  0.96	水泥	宁夏	2.38	11.41	36927	48641	  0.76	200	560	--  	      47818.10	
="300323"	华灿光电	1.59	10.88	0.17	10.88	10.89	48233	203	-0.09	          2.42	10.70	10.96	10.64	10.71	    49.07	52164772	  0.46	半导体	湖北	2.99	10.82	23216	25017	  0.93	268	72	--  	      19896.75	
="002191"	劲嘉股份	1.59	15.37	0.24	15.37	15.38	141159	1726	0.00	          2.20	15.15	15.39	15.09	15.13	    17.47	214855664	  0.77	广告包装	深圳	1.98	15.22	67236	73923	  0.91	212	391	--  	      64200.00	
="600690"	青岛海尔	1.59	20.50	0.32	20.51	20.52	214317	50	0.24	          0.78	20.22	20.51	20.04	20.18	    11.11	434563200	  0.63	家用电器	山东	2.33	20.28	104382	109934	  0.95	708	455	--  	     273684.13	
="300088"	长信科技	1.58	16.68	0.26	16.68	16.69	77535	895	-0.05	          1.58	16.42	16.75	16.41	16.42	    38.26	128973376	  0.66	元器件	安徽	2.07	16.63	40047	37487	  1.07	33	272	--  	      48943.12	
="300082"	奥克股份	1.58	14.13	0.22	14.12	14.13	28535	180	0.00	          0.85	13.91	14.15	13.90	13.91	    38.94	39975808	  0.89	化工原料	辽宁	1.80	14.01	13389	15145	  0.88	116	45	--  	      33692.10	
="300342"	天银机电	1.58	18.64	0.29	18.64	18.65	29427	395	-0.10	          4.43	18.20	18.85	18.15	18.35	    40.88	54788528	  0.61	元器件	江苏	3.81	18.62	14801	14626	  1.01	65	51	--  	       6650.00	
="002429"	兆驰股份	1.58	8.36	0.13	8.35	8.36	173453	4289	0.60	          1.10	8.23	8.38	8.19	8.23	    19.97	143313696	  0.85	家用电器	深圳	2.31	8.26	92377	81075	  1.14	485	461	--  	     158388.84	
="000882"	华联股份	1.58	3.86	0.06	3.85	3.86	171679	3696	0.00	          0.91	3.79	3.86	3.77	3.80	   132.88	65834296	  1.09	百货	北京	2.37	3.83	67897	103781	  0.65	5034	1111	--  	     188468.69	
="000759"	中百集团	1.58	9.01	0.14	9.01	9.02	53222	3029	0.44	          0.78	8.87	9.01	8.81	8.87	    47.10	47319508	  0.75	超市连锁	湖北	2.25	8.89	29351	23870	  1.23	180	811	--  	      68057.63	
="002023"	海特高新	1.58	25.11	0.39	25.10	25.11	67116	507	0.00	          2.46	24.74	25.28	24.74	24.72	    57.96	168329504	  0.55	航空	四川	2.18	25.08	32897	34219	  0.96	81	354	--  	      27297.83	
="000558"	莱茵置业	1.57	5.16	0.08	5.16	5.17	87677	1115	0.00	          1.39	5.08	5.17	5.05	5.08	    97.01	44885336	  0.77	区域地产	浙江	2.36	5.12	43062	44615	  0.97	547	1937	--  	      62975.35	
="002535"	林州重机	1.57	9.04	0.14	9.03	9.04	64584	639	0.11	          2.09	8.84	9.06	8.83	8.90	    81.05	58041704	  0.59	工程机械	河南	2.58	8.99	32745	31839	  1.03	188	595	--  	      30852.88	
="300314"	戴维医疗	1.57	25.19	0.39	25.18	25.19	16117	181	0.07	          3.71	24.80	25.20	24.54	24.80	    82.47	40323692	  0.47	医疗保健	浙江	2.66	25.02	6258	9858	  0.63	87	9	--  	       4345.00	
="300258"	精锻科技	1.57	18.10	0.28	18.10	18.13	11118	74	0.05	          0.67	17.81	18.16	17.81	17.82	    26.97	20019266	  0.83	汽车配件	江苏	1.96	18.01	6946	4171	  1.67	28	108	--  	      16592.81	
="000785"	武汉中商	1.57	8.41	0.13	8.41	8.42	42864	459	-0.11	          1.71	8.28	8.43	8.23	8.28	    63.25	35711584	  1.10	百货	湖北	2.42	8.33	18014	24850	  0.72	80	10	--  	      25109.36	
="002511"	中顺洁柔	1.57	10.36	0.16	10.35	10.36	31862	279	0.09	          0.79	10.20	10.39	10.17	10.20	    61.85	32841528	  0.61	造纸	广东	2.16	10.31	14094	17767	  0.79	102	110	--  	      40451.92	
="600199"	金种子酒	1.57	11.01	0.17	11.01	11.02	131792	10	0.18	          2.37	10.82	11.03	10.68	10.84	    81.58	143673568	  0.82	白酒	安徽	3.23	10.90	70015	61777	  1.13	49	600	--  	      55577.50	
="603006"	联明股份	1.57	33.69	0.52	33.69	33.70	5728	28	0.41	          2.86	33.20	33.76	33.20	33.17	    40.47	19151312	  0.37	汽车配件	上海	1.69	33.43	3159	2569	  1.23	5	44	--  	       2000.00	
="601877"	正泰电器	1.57	32.40	0.50	32.38	32.40	36472	10	0.03	          0.36	31.90	32.67	31.81	31.90	    18.65	118240512	  1.17	电气设备	浙江	2.70	32.42	13242	23230	  0.57	18	240	--  	     101144.64	
="002246"	北化股份	1.57	10.38	0.16	10.37	10.38	45988	748	0.09	          1.11	10.29	10.45	10.23	10.22	    67.14	47621388	  0.79	化工原料	四川	2.15	10.36	23496	22492	  1.04	403	448	--  	      41368.64	
="002546"	新联电子	1.56	13.65	0.21	13.64	13.65	22488	456	0.00	          0.97	13.51	13.66	13.50	13.44	    28.42	30603640	  0.65	电气设备	江苏	1.19	13.61	11343	11144	  1.02	73	327	--  	      23087.84	
="300121"	阳谷华泰	1.56	9.12	0.14	9.11	9.12	22291	168	-0.10	          1.69	8.99	9.14	8.99	8.98	    88.66	20242364	  0.32	化工原料	山东	1.67	9.08	11497	10793	  1.07	151	340	--  	      13211.95	
="600307"	酒钢宏兴	1.56	3.91	0.06	3.91	3.92	123868	17	0.00	          0.20	3.88	3.92	3.83	3.85	--  	48216684	  0.68	普钢	甘肃	2.34	3.89	57788	66080	  0.87	941	4730	--  	     626335.75	
="600239"	云南城投	1.56	6.52	0.10	6.52	6.53	163951	364	0.00	          1.99	6.45	6.54	6.36	6.42	--  	105927152	  0.78	区域地产	云南	2.80	6.46	81625	82326	  0.99	259	1149	--  	      82342.92	
="600488"	天药股份	1.55	5.88	0.09	5.87	5.88	115701	19	0.34	          1.30	5.78	5.88	5.77	5.79	    72.08	67578896	  0.77	化学制药	天津	1.90	5.84	54396	61304	  0.89	973	8486	--  	      89228.49	
="300185"	通裕重工	1.55	5.88	0.09	5.87	5.88	117412	1638	0.17	          1.67	5.81	5.89	5.79	5.79	    52.49	68849088	  0.71	工程机械	山东	1.73	5.86	60787	56624	  1.07	1008	873	--  	      70145.13	
="000888"	峨眉山Ａ	1.55	22.24	0.34	22.24	22.25	35548	398	0.00	          1.35	21.94	22.49	21.94	21.90	    31.10	78972184	  0.81	旅游景点	四川	2.51	22.22	20175	15373	  1.31	414	194	--  	      26340.92	
="600311"	荣华实业	1.55	7.21	0.11	7.20	7.21	281356	49	0.13	          4.23	7.13	7.25	7.07	7.10	--  	201733136	  0.60	黄金	甘肃	2.54	7.17	138414	142942	  0.97	2668	1340	--  	      66560.00	
="600998"	九州通	1.55	19.01	0.29	19.00	19.02	113750	7	0.26	          0.80	18.72	19.20	18.72	18.72	    79.21	215841584	  0.49	医药商业	湖北	2.56	18.98	65073	48677	  1.34	215	56	--  	     142051.56	
="002292"	奥飞动漫	1.55	36.72	0.56	36.71	36.72	77253	793	0.00	          2.41	36.28	36.85	35.95	36.16	    60.15	282282816	  0.57	影视音像	广东	2.49	36.54	35223	42029	  0.84	10	211	--  	      32064.00	
="000731"	四川美丰	1.55	9.19	0.14	9.18	9.19	199080	1716	0.32	          3.37	9.03	9.21	8.97	9.05	--  	180615008	  0.96	农药化肥	四川	2.65	9.07	112670	86409	  1.30	242	230	--  	      59134.76	
="600267"	海正药业	1.55	17.74	0.27	17.73	17.74	154304	224	0.16	          1.84	17.50	17.76	17.26	17.47	    56.58	270894528	  1.03	化学制药	浙江	2.86	17.56	75817	78486	  0.97	161	130	--  	      83970.90	
="601118"	海南橡胶	1.55	9.20	0.14	9.19	9.20	634294	93	0.10	          1.61	9.10	9.27	9.01	9.06	  3346.05	580617088	  0.82	橡胶	海南	2.87	9.15	303435	330859	  0.92	858	49	--  	     393117.16	
="600599"	熊猫烟花	1.54	29.60	0.45	29.60	29.61	86468	3	0.03	          6.86	29.00	29.88	28.60	29.15	   159.93	254601600	  0.57	日用化工	湖南	4.39	29.44	44540	41927	  1.06	3	24	--  	      12600.00	
="600360"	华微电子	1.54	5.27	0.08	5.26	5.27	131933	15	0.38	          1.79	5.20	5.27	5.17	5.19	   108.78	68974688	  0.73	半导体	吉林	1.93	5.23	69736	62196	  1.12	1771	5392	--  	      73808.00	
="600320"	振华重工	1.54	6.59	0.10	6.59	6.60	244304	80	-0.15	          0.88	6.44	6.64	6.40	6.49	   269.40	159905008	  0.57	工程机械	上海	3.70	6.55	119424	124879	  0.96	871	6028	--  	     276833.13	
="002299"	圣农发展	1.54	15.20	0.23	15.19	15.20	131335	3495	0.79	          1.46	14.90	15.68	14.77	14.97	    82.11	197556880	  1.04	农业综合	福建	6.08	15.04	65448	65886	  0.99	5	365	--  	      89911.54	
="002444"	巨星科技	1.53	13.24	0.20	13.23	13.24	90400	522	0.00	          1.03	13.05	13.30	13.01	13.04	    24.18	119159464	  0.66	轻工机械	浙江	2.22	13.18	41305	49095	  0.84	296	149	--  	      87460.32	
="300377"	赢时胜	1.53	53.00	0.80	52.99	53.00	32036	481	0.37	         11.57	51.80	53.77	51.00	52.20	   493.75	169623616	  0.53	软件服务	深圳	5.31	52.95	15594	16441	  0.95	13	70	--  	       2770.00	
="600605"	汇通能源	1.53	13.92	0.21	13.93	13.94	21062	1	0.14	          1.43	13.69	13.98	13.54	13.71	   526.95	28963368	  0.92	商贸代理	上海	3.21	13.75	9510	11551	  0.82	176	47	--  	      14734.45	
="002128"	露天煤业	1.53	9.30	0.14	9.29	9.30	75463	2216	0.10	          0.57	9.15	9.34	9.09	9.16	    49.60	69645392	  0.58	煤炭开采	内蒙	2.73	9.23	32624	42839	  0.76	79	278	--  	     132668.17	
="002194"	武汉凡谷	1.52	11.99	0.18	11.99	12.00	41694	797	0.08	          1.35	11.82	11.99	11.81	11.81	    52.43	49686604	  0.69	通信设备	湖北	1.52	11.92	20828	20865	  1.00	15	1511	--  	      30981.48	
="300290"	荣科科技	1.52	23.35	0.35	23.33	23.35	25955	143	0.04	          4.55	23.00	23.68	23.00	23.00	   111.68	60524796	  0.62	软件服务	辽宁	2.96	23.32	12503	13451	  0.93	210	113	--  	       5698.75	
="600397"	安源煤业	1.52	5.34	0.08	5.33	5.34	91924	19	0.00	          1.42	5.27	5.38	5.22	5.26	   119.28	48642800	  0.68	煤炭开采	江西	3.04	5.29	43063	48860	  0.88	944	1445	--  	      64533.30	
="601872"	招商轮船	1.52	6.01	0.09	6.01	6.02	618574	230	0.16	          1.64	5.90	6.04	5.76	5.92	    67.97	364734176	  0.73	水运	上海	4.73	5.90	295578	322995	  0.92	10804	2893	--  	     377673.75	
="300058"	蓝色光标	1.52	26.79	0.40	26.78	26.79	222126	2000	0.11	          3.40	26.50	27.50	26.50	26.39	    38.18	598611776	  0.54	广告包装	北京	3.79	26.95	113232	108893	  1.04	1104	357	--  	      65351.42	
="000712"	锦龙股份	1.52	33.50	0.50	33.50	33.51	322864	3760	-0.11	          5.30	33.18	34.22	32.24	33.00	    74.06	1077021952	  0.62	多元金融	广东	6.00	33.36	151503	171361	  0.88	955	20	--  	      60924.60	
="002627"	宜昌交运	1.51	16.12	0.24	16.12	16.13	17284	354	0.12	          1.33	15.90	16.12	15.69	15.88	    31.32	27596490	  0.41	公路	湖北	2.71	15.97	7097	10186	  0.70	394	33	--  	      13014.50	
="000900"	现代投资	1.51	6.72	0.10	6.72	6.73	103828	2037	0.00	          1.03	6.62	6.73	6.58	6.62	    17.48	69236672	  0.74	路桥	湖南	2.27	6.67	41918	61909	  0.68	568	1152	--  	     101128.75	
="601777"	力帆股份	1.51	9.41	0.14	9.41	9.42	86122	199	0.10	          0.88	9.26	9.45	9.24	9.27	    22.33	80666400	  0.65	摩托车	重庆	2.27	9.37	45118	41003	  1.10	392	1257	--  	      97414.31	
="000511"	烯碳新材	1.51	9.41	0.14	9.41	9.42	601674	6635	0.10	          5.21	9.27	9.48	9.15	9.27	   294.66	563208512	  0.60	矿物制品	辽宁	3.56	9.36	289257	312416	  0.93	1172	2119	--  	     115482.22	
="300373"	扬杰科技	1.51	26.95	0.40	26.94	26.95	12159	139	-0.03	          2.39	26.80	27.00	26.49	26.55	    37.88	32542592	  0.48	半导体	江苏	1.92	26.76	6005	6154	  0.98	9	33	--  	       5080.00	
="600005"	武钢股份	1.50	3.38	0.05	3.38	3.39	646867	25	0.00	          0.64	3.34	3.39	3.31	3.33	    33.21	217322704	  0.65	普钢	湖北	2.40	3.36	276070	370796	  0.74	1332	24965	--  	    1009378.00	
="600295"	鄂尔多斯	1.50	8.80	0.13	8.80	8.81	48851	35	0.11	          0.80	8.64	8.81	8.61	8.67	    25.72	42600648	  0.86	服饰	内蒙	2.31	8.72	21926	26925	  0.81	497	474	--  	      61200.00	
="000919"	金陵药业	1.50	14.22	0.21	14.21	14.22	57898	617	-0.07	          2.10	14.08	14.24	14.01	14.01	    33.24	81960968	  0.70	中成药	江苏	1.64	14.16	25199	32698	  0.77	430	43	--  	      27528.47	
="600362"	江西铜业	1.50	18.29	0.27	18.27	18.28	340789	69	-0.21	          1.64	18.02	18.59	17.75	18.02	    20.43	623510016	  0.72	铜	江西	4.66	18.30	156382	184406	  0.85	196	48	--  	     207524.73	
="300099"	尤洛卡	1.50	12.22	0.18	12.22	12.23	21982	567	-0.16	          2.03	12.05	12.24	11.99	12.04	   153.95	26706900	  0.65	电器仪表	山东	2.08	12.15	9666	12316	  0.78	43	865	--  	      10838.75	
="600790"	轻纺城	1.49	8.17	0.12	8.16	8.17	112728	27	0.00	          1.82	8.04	8.17	8.03	8.05	    19.72	91382760	  1.04	商品城	浙江	1.74	8.11	52052	60676	  0.86	380	783	--  	      61877.62	
