代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600998"	九州通	-2.75	20.18	-0.57	20.18	20.19	157717	3	-0.39	          1.11	20.51	20.70	19.25	20.75	    84.09	315477728	  0.63	医药商业	湖北	6.99	20.00	77411	80306	  0.96	43	394	--  	     142051.56	
="002678"	珠江钢琴	-2.75	13.80	-0.39	13.80	13.81	89044	797	0.43	          5.84	14.10	14.39	13.33	14.19	    81.40	122744736	  0.38	文教休闲	广东	7.47	13.78	48531	40513	  1.20	518	21	--  	      15237.55	
="000665"	湖北广电	-2.75	13.80	-0.39	13.77	13.80	35190	21	-0.36	          1.85	14.22	14.26	13.65	14.19	    46.31	48700780	  0.80	影视音像	湖北	4.30	13.84	20568	14622	  1.41	15	16	--  	      18995.71	
="603308"	应流股份	-2.75	18.75	-0.53	18.74	18.75	60290	5	-0.15	          7.54	19.28	19.28	18.40	19.28	    60.75	113401592	  0.92	专用机械	安徽	4.56	18.81	38293	21996	  1.74	17	132	--  	       8001.00	
="002725"	跃岭股份	-2.75	38.90	-1.10	38.90	38.93	19362	239	0.10	          7.74	39.40	39.89	38.60	40.00	    37.37	75553280	  0.66	汽车配件	浙江	3.23	39.02	12058	7304	  1.65	155	40	--  	       2500.00	
="002146"	荣盛发展	-2.75	14.14	-0.40	14.14	14.15	358034	1775	0.07	          2.15	14.58	14.60	13.70	14.54	     9.77	503237984	  0.86	全国地产	河北	6.19	14.06	159783	198250	  0.81	1256	948	--  	     166646.34	
="002539"	新都化工	-2.76	16.23	-0.46	16.23	16.25	22679	231	0.30	          1.67	16.68	16.78	16.06	16.69	    45.34	37089820	  0.57	农药化肥	四川	4.31	16.35	13314	9365	  1.42	94	40	--  	      13581.16	
="002517"	泰亚股份	-2.76	15.50	-0.44	15.49	15.50	17556	308	0.00	          0.99	15.88	16.04	15.49	15.94	--  	27510000	  0.59	服饰	福建	3.45	15.67	11548	6008	  1.92	23	49	--  	      17680.00	
="001696"	宗申动力	-2.76	9.51	-0.27	9.50	9.51	292826	2347	0.42	          3.28	9.71	9.71	9.21	9.78	    27.64	277685984	  0.97	摩托车	重庆	5.11	9.48	169508	123317	  1.37	788	1313	--  	      89213.47	
="600523"	贵航股份	-2.76	17.25	-0.49	17.25	17.27	63952	25	0.17	          2.22	17.62	17.86	17.05	17.74	    50.74	110637936	  0.95	汽车配件	贵州	4.57	17.30	37552	26399	  1.42	2	114	--  	      28860.33	
="000777"	中核科技	-2.76	31.33	-0.89	31.32	31.33	328981	2895	0.00	          8.58	31.50	31.85	30.55	32.22	   172.39	1029315776	  0.97	机械基件	江苏	4.03	31.29	170471	158510	  1.08	3153	802	--  	      38335.10	
="002614"	蒙发利	-2.76	14.78	-0.42	14.78	14.79	35497	91	0.06	          2.13	15.15	15.15	14.72	15.20	    36.00	52735508	  0.64	医疗保健	福建	2.83	14.86	22634	12863	  1.76	54	56	--  	      16696.39	
="002644"	佛慈制药	-2.76	22.51	-0.64	22.50	22.51	14855	29	-0.83	          3.11	23.09	23.10	22.00	23.15	   107.71	33532394	  1.01	中成药	甘肃	4.75	22.57	9013	5842	  1.54	155	5	--  	       4774.00	
="601028"	玉龙股份	-2.77	20.03	-0.57	20.03	20.04	61099	2	0.15	          3.27	20.60	20.66	19.80	20.60	    62.29	122373024	  0.77	钢加工	江苏	4.17	20.03	39297	21802	  1.80	6	45	--  	      18687.50	
="300360"	炬华科技	-2.77	23.16	-0.66	23.16	23.18	24422	61	0.25	          4.09	23.83	24.19	22.78	23.82	    28.76	56761676	  0.89	电器仪表	浙江	5.92	23.24	16745	7677	  2.18	5	10	--  	       5964.00	
="300080"	新大新材	-2.77	9.11	-0.26	9.11	9.12	84377	352	0.10	          2.66	9.38	9.38	8.93	9.37	    62.53	77002440	  1.35	其他建材	河南	4.80	9.13	54141	30235	  1.79	119	215	--  	      31731.83	
="002029"	七 匹 狼	-2.77	9.46	-0.27	9.45	9.46	172757	1060	0.42	          2.29	9.72	9.78	9.35	9.73	    23.48	164676880	  0.89	服饰	福建	4.42	9.53	108227	64529	  1.68	99	1609	--  	      75538.71	
="002438"	江苏神通	-2.78	22.41	-0.64	22.41	22.42	52941	693	-0.22	          4.16	22.70	22.89	22.00	23.05	    85.41	118607336	  1.01	机械基件	江苏	3.86	22.40	31953	20988	  1.52	234	32	--  	      12716.91	
="600787"	中储股份	-2.78	10.49	-0.30	10.48	10.49	690650	64	0.28	          4.11	10.74	10.74	10.15	10.79	    33.17	719736384	  0.82	仓储物流	天津	5.47	10.42	365201	325448	  1.12	396	36	--  	     168020.56	
="600356"	恒丰纸业	-2.78	8.04	-0.23	8.04	8.08	32935	25	-0.49	          1.31	8.27	8.29	8.02	8.27	    32.86	26648044	  0.78	造纸	黑龙江	3.26	8.09	24533	8401	  2.92	53	2	--  	      25233.92	
="600149"	廊坊发展	-2.78	15.01	-0.43	15.00	15.01	147478	368	-0.13	          3.88	15.46	15.57	14.99	15.44	  1048.91	223917840	  0.71	机械基件	河北	3.76	15.18	88840	58638	  1.52	1204	195	--  	      38016.00	
="002666"	德联集团	-2.79	14.98	-0.43	14.97	14.98	28396	339	-0.19	          2.50	15.40	15.41	14.88	15.41	    36.16	42762148	  0.58	化工原料	广东	3.44	15.06	18320	10076	  1.82	50	239	--  	      11346.62	
="000585"	东北电气	-2.79	4.18	-0.12	4.18	4.19	152567	1683	-0.23	          2.50	4.26	4.27	4.10	4.30	--  	63866888	  0.65	电气设备	辽宁	3.95	4.19	98988	53578	  1.85	497	1518	--  	      60942.10	
="300310"	宜通世纪	-2.79	17.74	-0.51	17.74	17.75	12558	61	0.16	          2.20	18.24	18.26	17.52	18.25	    88.27	22377084	  0.95	通信设备	广东	4.05	17.82	9405	3153	  2.98	81	25	--  	       5720.00	
="300016"	北陆药业	-2.80	15.65	-0.45	15.62	15.65	35342	45	-0.63	          1.43	16.10	16.10	15.20	16.10	    59.99	55020412	  1.57	中成药	北京	5.59	15.57	20655	14686	  1.41	10	122	--  	      24735.78	
="002706"	良信电器	-2.80	44.86	-1.29	44.86	44.87	10685	56	0.17	          4.96	46.21	46.28	44.28	46.15	    34.88	47958544	  0.91	电气设备	上海	4.33	44.88	6363	4321	  1.47	48	6	--  	       2154.00	
="002203"	海亮股份	-2.80	8.69	-0.25	8.69	8.70	180167	1360	0.46	          1.23	8.73	8.88	8.56	8.94	    28.67	156320144	  0.86	铜	浙江	3.58	8.68	102767	77400	  1.33	1192	797	--  	     146151.59	
="600513"	联环药业	-2.80	15.64	-0.45	15.64	15.65	25854	10	0.06	          1.70	16.06	16.07	15.50	16.09	    53.76	40604044	  0.84	化学制药	江苏	3.54	15.70	15017	10837	  1.39	73	102	--  	      15210.00	
="600067"	冠城大通	-2.80	7.64	-0.22	7.64	7.65	249585	2	-0.13	          2.09	7.81	7.81	7.41	7.86	    20.06	190250784	  0.58	全国地产	福建	5.09	7.62	128626	120958	  1.06	105	1186	--  	     119334.20	
="002637"	赞宇科技	-2.80	18.05	-0.52	18.02	18.05	18190	102	0.00	          1.61	18.57	18.57	17.74	18.57	    56.60	32932536	  0.74	日用化工	浙江	4.47	18.10	11864	6326	  1.88	119	107	--  	      11311.13	
="000530"	大冷股份	-2.80	11.10	-0.32	11.10	11.11	82879	336	0.18	          3.84	11.35	11.49	10.89	11.42	    30.28	92582880	  0.62	机械基件	辽宁	5.25	11.17	48598	34280	  1.42	618	125	--  	      21579.34	
="300257"	开山股份	-2.80	38.50	-1.11	38.17	38.50	37829	1256	0.83	          0.93	39.61	39.61	37.70	39.61	    43.83	144814240	  0.72	机械基件	浙江	4.82	38.28	30820	7009	  4.40	254	9	--  	      40607.62	
="002031"	巨轮股份	-2.80	16.30	-0.47	16.30	16.31	131786	381	0.12	          3.01	16.60	17.14	16.00	16.77	    56.94	217677056	  0.66	汽车配件	广东	6.80	16.52	77318	54467	  1.42	154	129	--  	      43814.57	
="300277"	海联讯	-2.81	14.88	-0.43	14.88	14.90	18702	625	0.60	          4.23	15.39	15.48	14.50	15.31	--  	27448220	  1.90	软件服务	深圳	6.40	14.68	10570	8132	  1.30	152	22	--  	       4418.66	
="600281"	太化股份	-2.81	6.56	-0.19	6.56	6.57	86415	194	0.15	          1.68	6.75	6.75	6.36	6.75	  1334.49	56369224	  0.90	化工原料	山西	5.78	6.52	54423	31991	  1.70	1522	46	--  	      51440.19	
="600588"	用友软件	-2.82	27.60	-0.80	27.60	27.64	171434	154	0.29	          1.48	28.35	28.71	26.91	28.40	--  	473096224	  0.61	软件服务	北京	6.34	27.60	87401	84032	  1.04	354	2	--  	     115912.22	
="600165"	新日恒力	-2.82	10.35	-0.30	10.35	10.37	43520	10	-0.76	          2.24	10.56	10.75	10.23	10.65	--  	45440664	  0.88	钢加工	宁夏	4.88	10.44	26651	16869	  1.58	8	15	--  	      19395.34	
="002560"	通达股份	-2.82	18.28	-0.53	18.18	18.28	16757	200	0.55	          3.67	18.81	18.95	17.85	18.81	    72.24	30584504	  0.92	电气设备	河南	5.85	18.25	9693	7064	  1.37	128	22	--  	       4567.37	
="000150"	宜华地产	-2.82	18.26	-0.53	18.26	18.27	91664	128	-0.21	          2.83	18.50	18.62	16.95	18.79	  5558.98	163746192	  1.11	区域地产	广东	8.89	17.86	52653	39011	  1.35	41	80	--  	      32400.00	
="601126"	四方股份	-2.82	19.29	-0.56	19.28	19.30	51901	70	0.52	          1.28	19.80	19.87	19.00	19.85	    34.06	100542656	  0.83	电气设备	北京	4.38	19.37	30572	21328	  1.43	72	329	--  	      40647.35	
="601798"	蓝科高新	-2.82	13.42	-0.39	13.40	13.42	54477	62	-0.07	          1.54	13.79	13.90	13.19	13.81	   103.61	73400752	  0.86	化工机械	甘肃	5.14	13.47	33001	21475	  1.54	61	48	--  	      35452.82	
="300302"	同有科技	-2.82	24.77	-0.72	24.77	24.78	17475	149	0.08	          4.25	25.47	25.52	24.12	25.49	   226.10	43006300	  0.82	软件服务	北京	5.49	24.61	10481	6993	  1.50	139	1230	--  	       4113.33	
="002010"	传化股份	-2.83	9.62	-0.28	9.61	9.62	57131	475	0.10	          1.38	9.90	9.92	9.60	9.90	    22.81	55505420	  0.82	染料涂料	浙江	3.23	9.72	35006	22125	  1.58	346	172	--  	      41283.30	
="600363"	联创光电	-2.83	10.30	-0.30	10.30	10.31	109962	3	0.98	          2.60	10.35	10.55	10.08	10.60	    34.03	112798192	  1.04	元器件	江西	4.43	10.26	62754	47208	  1.33	1597	322	--  	      42280.67	
="002402"	和而泰	-2.83	19.22	-0.56	19.20	19.22	26170	99	-0.15	          2.16	19.65	19.80	18.64	19.78	    63.61	50061252	  0.89	元器件	深圳	5.86	19.13	14459	11711	  1.23	170	158	--  	      12096.00	
="300032"	金龙机电	-2.83	19.20	-0.56	19.20	19.25	25574	215	0.10	          0.95	19.70	19.79	19.03	19.76	   266.78	49474216	  0.60	元器件	浙江	3.85	19.35	17577	7996	  2.20	304	88	--  	      26809.75	
="002302"	西部建设	-2.84	15.05	-0.44	15.05	15.06	86257	1025	-0.13	          3.18	15.30	15.40	14.61	15.49	    34.16	129485952	  1.02	水泥	新疆	5.10	15.01	50834	35422	  1.44	793	78	--  	      27091.33	
="300291"	华录百纳	-2.84	33.15	-0.97	33.15	33.16	35216	97	0.48	          2.43	33.96	34.18	32.21	34.12	   183.09	115542504	  0.69	影视音像	北京	5.77	32.81	18199	17016	  1.07	183	6	--  	      14520.00	
="000756"	新华制药	-2.84	8.20	-0.24	8.20	8.21	65174	298	0.12	          2.12	8.43	8.43	8.05	8.44	    58.47	53417880	  0.92	化学制药	山东	4.50	8.20	40874	24299	  1.68	410	127	--  	      30731.27	
="300024"	机器人	-2.85	41.63	-1.22	41.63	41.64	216574	1342	0.33	          3.42	43.04	43.44	40.66	42.85	   106.80	905723712	  0.71	专用机械	辽宁	6.49	41.82	111935	104638	  1.07	1332	20	--  	      63414.96	
="600540"	新赛股份	-2.85	8.53	-0.25	8.52	8.53	53088	41	0.11	          1.75	8.78	8.85	8.32	8.78	   641.87	45320684	  0.99	种植业	新疆	6.04	8.54	33645	19442	  1.73	1392	1467	--  	      30270.84	
="002682"	龙洲股份	-2.85	9.20	-0.27	9.20	9.21	59146	548	0.32	          4.13	9.42	9.44	9.09	9.47	    37.80	54514244	  1.35	公路	福建	3.70	9.22	37751	21395	  1.76	123	22	--  	      14334.30	
="000909"	数源科技	-2.85	8.17	-0.24	8.17	8.19	38459	93	-0.12	          1.31	8.45	8.45	8.06	8.41	    70.88	31568760	  1.13	综合类	浙江	4.64	8.21	24577	13881	  1.77	14	175	--  	      29400.00	
="600651"	飞乐音响	-2.85	8.85	-0.26	8.85	8.86	301479	267	-0.11	          4.08	9.25	9.25	8.30	9.11	   182.99	267906672	  1.07	电器仪表	上海	10.43	8.89	172656	128822	  1.34	1503	98	--  	      73906.53	
="002004"	华邦颖泰	-2.85	17.70	-0.52	17.69	17.70	86621	803	-0.16	          2.02	18.22	18.22	17.56	18.22	    24.32	154654992	  0.89	农药化肥	重庆	3.62	17.85	62115	24505	  2.53	459	138	--  	      42785.39	
="600203"	福日电子	-2.85	9.19	-0.27	9.17	9.18	40344	2	0.21	          1.68	9.46	9.46	9.07	9.46	    38.13	37193140	  1.04	元器件	福建	4.12	9.22	24846	15498	  1.60	35	89	--  	      24054.41	
="600831"	广电网络	-2.86	9.52	-0.28	9.50	9.51	158123	752	0.21	          2.81	9.80	9.83	9.32	9.80	    44.92	150835104	  0.77	影视音像	陕西	5.20	9.54	87389	70734	  1.24	577	248	--  	      56343.85	
="002478"	常宝股份	-2.86	11.56	-0.34	11.56	11.57	43403	342	-0.08	          1.66	11.76	11.89	11.46	11.90	    18.49	50454524	  0.82	普钢	江苏	3.61	11.62	26242	17160	  1.53	567	6	--  	      26154.86	
="002017"	东信和平	-2.86	14.27	-0.42	14.27	14.28	41125	199	-0.07	          1.45	14.59	14.60	14.10	14.69	    99.33	58936768	  0.98	通信设备	广东	3.40	14.33	25091	16034	  1.56	44	10	--  	      28287.53	
="002526"	山东矿机	-2.86	8.14	-0.24	8.13	8.14	162984	615	0.24	          4.38	8.33	8.38	8.08	8.38	  2909.48	133433256	  1.26	工程机械	山东	3.58	8.19	91938	71046	  1.29	1040	94	--  	      37197.73	
="300165"	天瑞仪器	-2.87	21.01	-0.62	21.00	21.01	26668	198	-0.09	          3.00	21.60	21.69	20.59	21.63	    56.32	56540284	  1.00	电器仪表	江苏	5.09	21.20	15159	11508	  1.32	230	163	--  	       8895.50	
="300175"	朗源股份	-2.87	6.77	-0.20	6.77	6.78	96439	500	0.00	          2.07	6.98	7.00	6.72	6.97	    23.97	65656188	  1.04	食品	山东	4.02	6.81	61744	34694	  1.78	1168	1067	--  	      46479.35	
="600299"	*ST新材	-2.87	8.80	-0.26	8.79	8.80	33612	17	0.00	          0.64	9.10	9.15	8.66	9.06	--  	29882760	  0.64	化工原料	北京	5.41	8.89	22254	11358	  1.96	87	71	--  	      52270.76	
="002674"	兴业科技	-2.87	13.20	-0.39	13.18	13.20	21410	5	0.07	          1.72	13.52	13.52	12.94	13.59	    26.86	28255392	  1.10	纺织	福建	4.27	13.20	13755	7655	  1.80	91	80	--  	      12436.40	
="300035"	中科电气	-2.87	9.13	-0.27	9.13	9.14	52680	208	0.32	          3.40	9.36	9.38	8.98	9.40	    86.25	48177240	  0.92	工程机械	湖南	4.26	9.15	33868	18811	  1.80	158	156	--  	      15515.95	
="002194"	武汉凡谷	-2.87	11.15	-0.33	11.14	11.15	50281	732	0.08	          1.62	11.48	11.48	11.08	11.48	    48.76	56302480	  1.23	通信设备	湖北	3.48	11.20	31815	18465	  1.72	93	235	--  	      30981.48	
="000697"	炼石有色	-2.88	18.56	-0.55	18.56	18.57	102692	435	0.10	          4.03	19.15	19.35	18.00	19.11	   172.11	191928928	  1.22	小金属	陕西	7.06	18.69	60154	42538	  1.41	816	21	--  	      25509.72	
="000997"	新 大 陆	-2.88	28.00	-0.83	27.99	28.00	164370	2988	0.50	          3.24	28.60	28.61	27.00	28.83	    66.35	455258272	  0.74	软件服务	福建	5.58	27.70	86475	77895	  1.11	20	104	--  	      50805.00	
="600879"	航天电子	-2.88	15.85	-0.47	15.85	15.86	430419	73	0.25	          4.14	16.25	16.26	15.46	16.32	   108.16	680488640	  0.76	航空	湖北	4.90	15.81	243852	186567	  1.31	208	585	--  	     103953.70	
="000657"	中钨高新	-2.88	16.50	-0.49	16.49	16.50	31941	224	0.00	          2.22	17.09	17.19	16.46	16.99	--  	53184716	  0.77	小金属	海南	4.30	16.65	19179	12761	  1.50	2	228	--  	      14405.07	
="002695"	煌上煌	-2.88	30.64	-0.91	30.62	30.64	20498	107	0.13	          4.77	31.50	31.50	29.95	31.55	    34.29	62511616	  1.50	食品	江西	4.91	30.50	12483	8015	  1.56	220	7	--  	       4293.64	
="300046"	台基股份	-2.88	14.14	-0.42	14.14	14.15	27598	53	0.07	          2.58	14.60	14.61	13.91	14.56	    44.19	39009544	  1.16	半导体	湖北	4.81	14.13	15589	12009	  1.30	203	96	--  	      10680.00	
="601336"	新华保险	-2.89	42.34	-1.26	42.32	42.36	381073	28	0.30	          1.83	43.77	43.88	40.94	43.60	    15.66	1617895296	  0.71	保险	北京	6.74	42.46	204874	176198	  1.16	29	67	--  	     208543.94	
="002350"	北京科锐	-2.90	13.08	-0.39	13.08	13.09	65552	692	-0.38	          3.00	13.48	13.51	12.55	13.47	    51.59	85272768	  0.64	电气设备	北京	7.13	13.01	36735	28816	  1.27	69	5	--  	      21821.63	
="300197"	铁汉生态	-2.90	14.42	-0.43	14.41	14.42	89905	692	0.00	          3.07	14.78	14.88	13.98	14.85	    39.35	129249664	  0.79	环境保护	深圳	6.06	14.38	55139	34766	  1.59	127	23	--  	      29293.67	
="002649"	博彦科技	-2.90	36.18	-1.08	36.18	36.20	29751	195	0.05	          4.70	37.17	37.51	35.95	37.26	    43.66	108363016	  0.99	软件服务	北京	4.19	36.42	20420	9331	  2.19	148	19	--  	       6331.18	
="000638"	万方发展	-2.90	6.70	-0.20	6.70	6.71	48678	286	-0.14	          1.57	6.86	6.99	6.65	6.90	--  	32892910	  0.66	批发业	辽宁	4.93	6.76	30064	18614	  1.62	893	637	--  	      30940.00	
="002657"	中科金财	-2.90	69.91	-2.09	69.20	69.91	36515	106	-0.12	          5.72	71.00	71.82	65.21	72.00	   204.63	251421760	  0.90	软件服务	北京	9.18	68.85	22124	14391	  1.54	5	79	--  	       6384.43	
="002469"	三维工程	-2.90	13.71	-0.41	13.71	13.72	83915	625	0.29	          3.33	14.10	14.12	13.47	14.12	    34.03	115373904	  0.77	建筑施工	山东	4.60	13.75	53515	30400	  1.76	325	140	--  	      25195.47	
="000839"	中信国安	-2.90	10.70	-0.32	10.70	10.71	422597	3413	-0.09	          2.70	10.93	11.18	10.43	11.02	   132.77	455466656	  0.87	综合类	北京	6.81	10.78	217055	205542	  1.06	411	1025	--  	     156760.28	
="002362"	汉王科技	-2.90	18.05	-0.54	18.05	18.07	52689	505	0.16	          3.00	18.58	18.58	17.71	18.59	   589.26	95387304	  1.33	电脑设备	北京	4.68	18.10	31780	20908	  1.52	385	13	--  	      17550.88	
="300054"	鼎龙股份	-2.91	15.04	-0.45	15.04	15.05	81815	287	0.46	          2.79	15.45	15.62	14.80	15.49	    52.55	123269104	  1.01	化工原料	湖北	5.29	15.07	53468	28347	  1.89	83	46	--  	      29331.75	
="600193"	创兴资源	-2.91	6.68	-0.20	6.67	6.68	170400	61	0.00	          4.01	6.83	6.84	6.50	6.88	--  	114160480	  0.51	普钢	上海	4.94	6.70	98727	71673	  1.38	97	266	--  	      42537.30	
="300206"	理邦仪器	-2.91	19.34	-0.58	19.33	19.34	20584	105	-0.10	          1.86	19.88	19.97	19.13	19.92	   250.33	40397968	  0.75	医疗保健	深圳	4.22	19.63	13247	7336	  1.81	8	38	--  	      11044.70	
="300078"	中瑞思创	-2.91	21.34	-0.64	21.30	21.34	27413	260	-0.28	          3.40	21.85	21.88	20.88	21.98	    47.51	58217460	  1.48	元器件	浙江	4.55	21.24	15627	11785	  1.33	30	17	--  	       8068.18	
="300102"	乾照光电	-2.91	12.33	-0.37	12.33	12.34	43166	213	-0.08	          2.37	12.74	12.79	12.21	12.70	    42.86	53560720	  1.07	半导体	福建	4.57	12.41	27340	15826	  1.73	291	252	--  	      18216.23	
="600748"	上实发展	-2.91	11.66	-0.35	11.66	11.67	202571	1	0.08	          1.87	11.86	12.08	11.63	12.01	    12.96	238452688	  1.22	全国地产	上海	3.75	11.77	105461	97109	  1.09	223	1010	--  	     108337.09	
="600081"	东风科技	-2.92	14.64	-0.44	14.63	14.65	28664	11	-0.06	          0.91	15.06	15.13	14.39	15.08	    22.13	42141024	  0.76	汽车配件	上海	4.91	14.70	17629	11035	  1.60	87	83	--  	      31356.00	
="000930"	中粮生化	-2.92	7.32	-0.22	7.31	7.32	426282	3786	-0.13	          4.42	7.55	7.67	7.11	7.54	   163.12	313589248	  0.83	食品	安徽	7.43	7.36	230646	195635	  1.18	1646	39	--  	      96441.10	
="002079"	苏州固锝	-2.92	7.98	-0.24	7.98	7.99	210570	1594	0.00	          2.90	8.22	8.25	7.77	8.22	   131.10	168261408	  0.80	半导体	江苏	5.84	7.99	120864	89705	  1.35	172	237	--  	      72491.09	
="600866"	星湖科技	-2.92	7.31	-0.22	7.31	7.32	75913	32	0.00	          1.38	7.50	7.56	7.21	7.53	--  	55691736	  0.86	食品	广东	4.65	7.34	49190	26723	  1.84	8	110	--  	      55039.35	
="002654"	万润科技	-2.93	13.60	-0.41	13.60	13.61	11072	42	0.00	          1.55	13.99	14.01	13.38	14.01	    52.62	15168417	  0.51	半导体	深圳	4.50	13.70	6689	4383	  1.53	156	40	--  	       7124.00	
="600351"	亚宝药业	-2.93	8.95	-0.27	8.95	8.96	155848	59	-0.22	          2.46	9.22	9.22	8.89	9.22	    33.33	140363920	  1.38	中成药	山西	3.58	9.01	89149	66698	  1.34	1	80	--  	      63295.19	
="002582"	好想你	-2.93	19.88	-0.60	19.87	19.88	21656	99	-0.10	          2.37	20.48	20.50	19.81	20.48	    50.32	43454200	  0.86	食品	河南	3.37	20.07	12516	9140	  1.37	384	463	--  	       9155.75	
="600582"	天地科技	-2.94	12.21	-0.37	12.21	12.22	200573	212	0.08	          1.65	12.48	12.67	12.00	12.58	    19.60	244659808	  1.21	工程机械	北京	5.33	12.20	107320	93253	  1.15	813	275	--  	     121392.00	
="000507"	珠海港	-2.94	11.55	-0.35	11.55	11.56	811081	9237	0.08	         10.50	11.90	12.15	11.19	11.90	--  	947267648	  0.75	港口	广东	8.07	11.68	390868	420212	  0.93	3769	848	--  	      77214.38	
="002200"	云投生态	-2.94	16.49	-0.50	16.49	16.54	39270	195	0.18	          3.64	16.97	17.08	16.40	16.99	--  	65561428	  0.83	环境保护	云南	4.00	16.70	28606	10663	  2.68	94	33	--  	      10782.91	
="000065"	北方国际	-2.94	19.45	-0.59	19.45	19.46	82812	643	-0.10	          3.27	20.08	20.12	18.74	20.04	    26.59	160521168	  0.98	建筑施工	深圳	6.89	19.38	54112	28699	  1.89	689	50	--  	      25340.18	
="600819"	耀皮玻璃	-2.95	8.89	-0.27	8.90	8.91	45110	34	-0.67	          0.83	9.20	9.20	8.77	9.16	   175.08	40294692	  1.17	玻璃	上海	4.69	8.93	24042	21068	  1.14	132	3	--  	      54375.01	
="000560"	昆百大Ａ	-2.96	17.40	-0.53	17.40	17.44	20048	108	0.00	          2.15	17.92	18.07	16.96	17.93	    41.54	35024760	  1.07	百货	云南	6.19	17.47	14138	5910	  2.39	82	149	--  	       9333.11	
="002319"	乐通股份	-2.96	10.17	-0.31	10.17	10.18	49456	597	0.09	          2.48	10.46	10.46	10.00	10.48	   212.31	50132040	  0.76	染料涂料	广东	4.39	10.14	33533	15923	  2.11	677	26	--  	      19979.53	
="000068"	华控赛格	-2.96	9.50	-0.29	9.49	9.50	91419	224	0.00	          1.02	9.81	9.90	9.30	9.79	--  	87224240	  0.79	元器件	深圳	6.13	9.54	54254	37165	  1.46	296	573	--  	      89667.14	
="000006"	深振业Ａ	-2.96	6.55	-0.20	6.54	6.55	452517	3261	0.15	          3.38	6.76	6.78	6.37	6.75	    27.68	296896832	  0.69	区域地产	深圳	6.07	6.56	246462	206054	  1.20	537	2383	--  	     133889.70	
="600390"	金瑞科技	-2.96	12.44	-0.38	12.48	12.49	106032	491	0.40	          2.78	12.82	12.90	12.00	12.82	--  	132063648	  1.12	小金属	湖南	7.02	12.46	58608	47424	  1.24	11	272	--  	      38194.67	
="000760"	斯太尔	-2.97	12.75	-0.39	12.75	12.76	50745	544	-0.31	          2.14	13.03	13.28	12.70	13.14	  8987.34	65680060	  1.11	汽车配件	江苏	4.41	12.94	27312	23433	  1.17	315	50	--  	      23685.23	
="002430"	杭氧股份	-2.97	8.82	-0.27	8.82	8.83	130680	1931	0.00	          1.62	9.02	9.04	8.67	9.09	    66.63	115306608	  0.86	化工机械	浙江	4.07	8.82	75478	55201	  1.37	895	147	--  	      80843.95	
="000963"	华东医药	-2.97	52.58	-1.61	52.55	52.58	40376	16	0.01	          0.93	53.98	54.20	51.70	54.19	    31.20	211838576	  1.29	医药商业	浙江	4.61	52.47	21854	18522	  1.18	19	59	--  	      43404.41	
="300311"	任子行	-2.97	26.10	-0.80	26.10	26.15	19925	331	0.77	          5.25	26.80	26.80	25.50	26.90	    89.49	51758796	  0.99	软件服务	广东	4.83	25.98	12713	7212	  1.76	520	10	--  	       3792.00	
="002089"	新 海 宜	-2.97	13.70	-0.42	13.70	13.71	75298	1357	-0.21	          1.90	14.17	14.19	13.70	14.12	    67.59	104409792	  0.73	通信设备	江苏	3.47	13.87	50053	25245	  1.98	12	73	--  	      39702.48	
="000025"	特  力Ａ	-2.98	10.76	-0.33	10.76	10.77	15371	218	-0.18	          0.86	11.09	11.09	10.68	11.09	   427.58	16666957	  0.79	汽车服务	深圳	3.70	10.84	8340	7030	  1.19	66	143	--  	      17929.46	
="600537"	亿晶光电	-2.98	14.67	-0.45	14.65	14.67	157868	46	0.34	          3.25	15.15	15.24	14.26	15.12	    34.44	230438768	  1.26	半导体	浙江	6.48	14.60	88501	69367	  1.28	5	43	--  	      48587.12	
="000668"	荣丰控股	-2.98	12.71	-0.39	12.71	12.77	23199	113	-0.46	          1.58	13.00	13.19	12.70	13.10	--  	29808350	  1.16	区域地产	上海	3.74	12.85	10092	13106	  0.77	5	600	--  	      14668.41	
="300115"	长盈精密	-2.98	18.90	-0.58	18.90	18.91	64399	156	-0.05	          1.26	19.49	19.49	18.81	19.48	    37.01	122864368	  1.24	元器件	深圳	3.49	19.08	41028	23371	  1.76	603	10	--  	      51299.96	
="002138"	顺络电子	-2.98	19.22	-0.59	19.22	19.24	55530	702	0.05	          1.75	19.70	19.80	18.96	19.81	    32.21	107274336	  1.00	元器件	深圳	4.24	19.32	34620	20909	  1.66	323	23	--  	      31793.08	
="000902"	新洋丰	-2.99	15.91	-0.49	15.91	15.92	64388	360	0.06	          2.50	16.42	16.61	15.60	16.40	    16.69	103335224	  0.66	农药化肥	湖北	6.16	16.05	40789	23599	  1.73	148	160	--  	      25800.00	
="000895"	双汇发展	-2.99	29.21	-0.90	29.21	29.22	350387	3869	0.00	          2.89	30.10	30.10	29.01	30.11	    15.24	1030470464	  1.65	食品	河南	3.62	29.41	185213	165173	  1.12	426	21	--  	     121172.90	
