代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="002691"	石中装备	1.89	15.10	0.28	15.10	15.11	29650	381	-0.33	          4.49	14.77	15.18	14.73	14.82	    87.31	44325352	  1.53	专用机械	河北	3.04	14.95	12158	17492	  0.70	129	94	--  	       6596.93	
="600606"	金丰投资	1.88	17.91	0.33	17.87	17.88	327689	51	-0.44	          6.32	17.20	18.55	16.90	17.58	--  	579805632	  1.48	房产服务	上海	9.39	17.69	161963	165726	  0.98	146	87	--  	      51832.01	
="300256"	星星科技	1.88	16.30	0.30	16.29	16.30	38981	256	-0.06	          3.80	16.12	16.43	15.86	16.00	  1931.65	63231372	  1.19	元器件	浙江	3.56	16.22	21330	17650	  1.21	3	355	--  	      10246.00	
="002053"	云南盐化	1.87	17.93	0.33	17.93	17.94	58829	783	-0.27	          3.17	17.78	18.64	17.66	17.60	   193.28	106717488	  1.51	化工原料	云南	5.57	18.14	30413	28416	  1.07	88	153	--  	      18585.10	
="600039"	四川路桥	1.87	5.44	0.10	5.43	5.44	950858	337	0.18	          4.70	5.36	5.45	5.26	5.34	    20.03	509215936	  1.58	建筑施工	四川	3.56	5.36	449675	501183	  0.90	4005	18614	--  	     202113.27	
="300237"	美晨科技	1.87	29.43	0.54	29.40	29.43	12939	96	0.34	          3.06	28.89	29.51	28.57	28.89	    76.35	37618824	  1.46	橡胶	山东	3.25	29.07	6907	6032	  1.15	50	17	--  	       4223.64	
="600605"	汇通能源	1.87	14.18	0.26	14.19	14.20	32222	10	0.56	          2.19	13.88	14.35	13.71	13.92	   536.79	45351092	  1.46	商贸代理	上海	4.60	14.07	15151	17070	  0.89	76	266	--  	      14734.45	
="002557"	洽洽食品	1.87	21.27	0.39	21.27	21.28	30162	210	-0.14	          0.89	20.91	21.35	20.76	20.88	    26.11	63357136	  1.31	食品	安徽	2.83	21.01	13096	17066	  0.77	39	28	--  	      33800.00	
="000096"	广聚能源	1.87	7.64	0.14	7.64	7.65	142767	1911	-0.26	          2.79	7.48	7.70	7.46	7.50	    40.10	108144448	  1.86	石油贸易	深圳	3.20	7.57	58881	83886	  0.70	73	176	--  	      51084.80	
="000972"	新中基	1.86	5.49	0.10	5.48	5.49	226647	2104	0.00	          2.94	5.40	5.51	5.36	5.39	--  	123656576	  1.68	食品	新疆	2.78	5.46	109964	116682	  0.94	2381	1749	--  	      77128.35	
="600112"	天成控股	1.85	13.73	0.25	13.74	13.75	475443	41	-0.07	          9.34	13.59	13.99	13.30	13.48	   227.25	646921600	  1.36	电气设备	贵州	5.12	13.61	248252	227190	  1.09	200	682	--  	      50920.48	
="002397"	梦洁家纺	1.85	10.45	0.19	10.45	10.46	58294	753	0.00	          4.02	10.29	10.50	10.17	10.26	    41.19	60433240	  1.29	服饰	湖南	3.22	10.37	25509	32785	  0.78	155	85	--  	      14495.83	
="000045"	深纺织Ａ	1.85	11.00	0.20	11.00	11.02	81155	1000	-0.63	          2.00	10.80	11.16	10.70	10.80	--  	89343560	  1.35	纺织	深圳	4.26	11.01	37218	43937	  0.85	59	14	--  	      40556.39	
="300153"	科泰电源	1.85	13.22	0.24	13.22	13.24	34504	502	0.37	          2.16	12.98	13.22	12.87	12.98	    74.21	45093928	  1.08	电气设备	上海	2.70	13.07	16690	17814	  0.94	89	124	--  	      15983.50	
="002473"	圣莱达	1.85	29.76	0.54	29.76	29.77	16782	99	0.33	          1.05	29.00	29.92	28.75	29.22	--  	49532976	  2.12	家用电器	浙江	4.00	29.52	6704	10077	  0.67	2	22	--  	      16000.00	
="002649"	博彦科技	1.85	38.60	0.70	38.60	38.62	60239	357	0.00	          3.72	38.15	39.00	37.70	37.90	    46.58	230772400	  0.78	软件服务	北京	3.43	38.31	22381	37858	  0.59	94	35	--  	      16198.42	
="600773"	西藏城投	1.84	12.70	0.23	12.69	12.70	126582	129	0.15	          2.35	12.49	12.75	12.45	12.47	   140.45	159796928	  1.53	区域地产	西藏	2.41	12.62	58952	67629	  0.87	90	1569	--  	      53963.89	
="002086"	东方海洋	1.84	13.26	0.24	13.26	13.27	81153	1175	0.00	          3.41	13.08	13.32	12.75	13.02	    64.79	106231600	  0.59	渔业	山东	4.38	13.09	41626	39527	  1.05	182	338	--  	      23780.85	
="000979"	中弘股份	1.84	4.42	0.08	4.41	4.42	476265	5716	0.22	          2.48	4.34	4.43	4.33	4.34	    26.33	208956672	  1.61	区域地产	安徽	2.30	4.39	232096	244169	  0.95	3933	3670	--  	     192073.30	
="002112"	三变科技	1.84	11.06	0.20	11.06	11.07	38499	1056	0.09	          2.06	10.87	11.06	10.65	10.86	   179.97	41715120	  1.37	电气设备	浙江	3.78	10.84	15659	22839	  0.69	161	494	--  	      18706.90	
="002590"	万安科技	1.84	13.29	0.24	13.28	13.29	19550	363	0.00	          1.09	13.08	13.37	13.01	13.05	    42.19	25841498	  1.13	汽车配件	浙江	2.76	13.22	8956	10593	  0.85	574	225	--  	      17945.35	
="002497"	雅化集团	1.83	13.94	0.25	13.94	13.95	218864	4075	0.07	          6.51	13.77	13.98	13.65	13.69	    30.26	302707520	  0.70	化工原料	四川	2.41	13.83	102810	116054	  0.89	606	1596	--  	      33596.80	
="000625"	长安汽车	1.82	20.16	0.36	20.16	20.17	375836	1558	-0.09	          1.11	19.95	20.67	19.80	19.80	    12.93	759739712	  1.18	汽车整车	重庆	4.39	20.21	172519	203317	  0.85	1582	28	--  	     338752.00	
="300045"	华力创通	1.82	19.07	0.34	19.06	19.07	61150	224	-0.05	          3.94	19.03	19.29	18.70	18.73	   146.57	116118264	  1.08	电脑设备	北京	3.15	18.99	28301	32849	  0.86	79	77	--  	      15512.53	
="000702"	正虹科技	1.80	9.59	0.17	9.58	9.59	36025	223	0.10	          1.35	9.38	9.69	9.36	9.42	   161.44	34369276	  1.08	饲料	湖南	3.50	9.54	17176	18849	  0.91	106	134	--  	      26663.19	
="000951"	中国重汽	1.80	19.19	0.34	19.19	19.20	81428	446	0.10	          1.94	18.87	19.43	18.75	18.85	    16.32	155682096	  1.22	汽车整车	山东	3.61	19.12	40360	41067	  0.98	325	338	--  	      41942.55	
="000760"	斯太尔	1.80	13.00	0.23	12.99	13.00	54507	447	0.07	          2.30	12.80	13.11	12.80	12.77	  9163.56	70627976	  1.26	汽车配件	江苏	2.43	12.96	26719	27788	  0.96	164	194	--  	      23685.23	
="300267"	尔康制药	1.79	38.18	0.67	38.16	38.18	34524	129	0.02	          1.51	37.68	38.18	37.23	37.51	    65.84	129933160	  1.07	化学制药	湖南	2.53	37.64	18610	15914	  1.17	19	49	--  	      22846.50	
="002216"	三全食品	1.79	21.66	0.38	21.65	21.66	95018	297	-0.04	          3.41	21.20	22.22	21.07	21.28	    92.11	205742672	  1.60	食品	河南	5.40	21.65	45160	49857	  0.91	61	92	--  	      27855.56	
="002212"	南洋股份	1.79	7.41	0.13	7.41	7.42	161751	3769	0.13	          5.57	7.25	7.43	7.21	7.28	    69.17	118532520	  1.07	电气设备	广东	3.02	7.33	74318	87433	  0.85	1578	2510	--  	      29044.32	
="002042"	华孚色纺	1.77	6.33	0.11	6.33	6.34	247195	3437	0.95	          2.98	6.25	6.45	6.12	6.22	    19.90	154948880	  1.42	纺织	安徽	5.31	6.27	127998	119197	  1.07	24	319	--  	      82998.72	
="600084"	中葡股份	1.76	5.77	0.10	5.77	5.78	103269	20	0.17	          1.28	5.67	5.80	5.62	5.67	--  	59120060	  1.42	红黄药酒	新疆	3.17	5.72	54853	48415	  1.13	34	1156	--  	      80991.92	
="002711"	欧浦钢网	1.76	49.18	0.85	49.18	49.19	42366	382	-0.12	          9.17	49.00	49.88	48.30	48.33	    69.56	208559088	  0.82	仓储物流	广东	3.27	49.23	19726	22639	  0.87	359	664	--  	       4618.83	
="002644"	佛慈制药	1.76	22.61	0.39	22.61	22.62	12267	112	0.08	          2.57	22.22	22.89	22.10	22.22	   108.19	27616836	  1.25	中成药	甘肃	3.56	22.51	6372	5895	  1.08	10	29	--  	       4774.00	
="600682"	南京新百	1.75	16.31	0.28	16.33	16.34	47561	8	0.06	          1.33	16.04	16.34	16.04	16.03	    44.55	77246880	  1.35	百货	江苏	1.87	16.24	18970	28591	  0.66	194	157	--  	      35796.01	
="600979"	广安爱众	1.75	6.41	0.11	6.40	6.41	145703	130	0.15	          2.03	6.28	6.45	6.25	6.30	    41.82	92529456	  1.61	水力发电	四川	3.17	6.35	65938	79765	  0.83	618	184	--  	      71789.21	
="600560"	金自天正	1.74	12.27	0.21	12.28	12.29	41325	157	0.16	          1.85	12.06	12.38	11.98	12.06	    68.49	50506508	  1.21	电气设备	北京	3.32	12.22	20330	20995	  0.97	104	426	--  	      22364.55	
="000731"	四川美丰	1.74	9.35	0.16	9.34	9.35	250731	3679	0.10	          4.24	9.20	9.45	9.10	9.19	--  	232729552	  1.36	农药化肥	四川	3.81	9.28	118419	132311	  0.90	1975	3157	--  	      59134.76	
="300049"	福瑞股份	1.74	43.95	0.75	43.95	43.96	14878	56	0.09	          1.37	43.18	44.00	42.61	43.20	   100.74	64212744	  0.51	中成药	内蒙	3.22	43.16	7122	7755	  0.92	30	4	--  	      10883.04	
="300023"	宝德股份	1.73	18.18	0.31	18.18	18.19	12231	97	0.11	          2.46	17.87	19.00	17.70	17.87	   145.32	22136758	  0.70	专用机械	陕西	7.27	18.10	6329	5901	  1.07	291	29	--  	       4975.31	
="002495"	佳隆股份	1.73	18.18	0.31	18.18	18.19	102959	1498	0.00	          6.90	17.88	18.25	17.68	17.87	   111.97	185887600	  1.24	食品	广东	3.19	18.05	52224	50734	  1.03	195	756	--  	      14917.50	
="000521"	美菱电器	1.73	6.46	0.11	6.45	6.46	192188	1907	0.00	          3.25	6.36	6.49	6.30	6.35	    15.47	123301408	  1.88	家用电器	安徽	2.99	6.42	97114	95073	  1.02	1222	1089	--  	      59107.98	
="300036"	超图软件	1.72	28.95	0.49	28.94	28.95	48377	116	0.06	          5.40	29.30	29.74	28.30	28.46	--  	140755056	  1.13	软件服务	北京	5.06	29.10	22485	25891	  0.87	88	327	--  	       8952.66	
="000598"	兴蓉投资	1.72	7.70	0.13	7.69	7.70	1045225	9193	0.13	          6.04	7.67	7.77	7.50	7.57	    25.63	801177472	  1.43	环境保护	四川	3.57	7.67	527882	517342	  1.02	7850	11760	--  	     173051.20	
="002432"	九安医疗	1.72	28.46	0.48	28.45	28.46	111586	525	-0.03	          3.00	27.90	29.07	27.88	27.98	--  	318355456	  0.72	医疗保健	天津	4.25	28.53	53224	58361	  0.91	5	59	--  	      37200.00	
="300188"	美亚柏科	1.71	32.05	0.54	32.04	32.05	61470	1360	0.06	          5.05	31.52	32.29	30.81	31.51	   188.37	193456944	  0.75	软件服务	福建	4.70	31.47	29447	32022	  0.92	594	20	--  	      12167.95	
="600882"	华联矿业	1.71	8.35	0.14	8.33	8.34	137085	15	0.36	          4.86	8.20	8.44	8.15	8.21	    17.60	113535224	  2.29	普钢	山东	3.53	8.28	62968	74116	  0.85	195	10	--  	      28209.88	
="000573"	粤宏远Ａ	1.70	4.78	0.08	4.78	4.79	142605	1826	0.20	          2.29	4.67	4.83	4.66	4.70	    99.63	68028032	  1.77	区域地产	广东	3.62	4.77	72994	69611	  1.05	1824	1780	--  	      62228.57	
="600420"	现代制药	1.70	27.51	0.46	27.52	27.53	29034	10	0.03	          1.01	27.05	27.60	27.01	27.05	    47.57	79419200	  0.60	化学制药	上海	2.18	27.35	14160	14874	  0.95	117	144	--  	      28773.33	
="300174"	元力股份	1.70	11.97	0.20	11.97	11.98	22044	244	-0.08	          3.34	11.85	11.99	11.70	11.77	   165.55	26132388	  0.83	化工原料	福建	2.46	11.85	10911	11132	  0.98	5	262	--  	       6594.43	
="603167"	渤海轮渡	1.69	12.01	0.20	12.02	12.04	145584	5	0.25	          4.78	11.88	12.05	11.56	11.81	    21.03	172213600	  1.47	水运	山东	4.15	11.83	75634	69949	  1.08	25	532	--  	      30451.61	
="002003"	伟星股份	1.69	11.41	0.19	11.41	11.42	71180	1095	0.26	          2.43	11.23	11.42	11.07	11.22	    15.04	80064536	  0.70	服饰	浙江	3.12	11.25	35593	35587	  1.00	588	988	--  	      29320.38	
="600321"	国栋建设	1.69	3.61	0.06	3.60	3.61	306562	5	0.00	          2.60	3.56	3.62	3.52	3.55	   364.52	109637328	  1.32	其他建材	四川	2.82	3.58	130752	175809	  0.74	2157	1544	--  	     118088.00	
="002100"	天康生物	1.69	13.84	0.23	13.83	13.84	66138	569	0.07	          1.73	13.61	13.96	13.61	13.61	    31.50	91237552	  1.09	饲料	新疆	2.57	13.80	32088	34049	  0.94	104	432	--  	      38318.53	
="300302"	同有科技	1.69	27.10	0.45	27.09	27.10	24370	513	0.00	          5.92	26.65	27.28	26.26	26.65	   247.37	65534460	  0.81	软件服务	北京	3.83	26.89	13302	11067	  1.20	1	63	--  	       4113.33	
="600369"	西南证券	1.69	18.68	0.31	18.66	18.67	448455	13	0.26	          1.93	18.37	18.72	18.13	18.37	    44.40	827791936	  0.69	证券	重庆	3.21	18.46	241846	206608	  1.17	170	40	--  	     232255.45	
="601801"	皖新传媒	1.68	19.93	0.33	19.92	19.93	129217	10	1.16	          1.42	19.50	20.06	19.17	19.60	    23.78	253643552	  1.22	出版业	安徽	4.54	19.63	63948	65268	  0.98	357	28	--  	      91000.00	
="300287"	飞利信	1.68	36.30	0.60	36.29	36.30	60579	1860	0.02	          5.17	35.70	36.40	34.30	35.70	   156.51	215042832	  0.90	软件服务	北京	5.88	35.50	30169	30410	  0.99	1	364	--  	      11719.50	
="002474"	榕基软件	1.68	12.73	0.21	12.73	12.74	497848	10726	0.23	         12.56	12.50	12.76	12.26	12.52	   133.68	623370240	  1.02	软件服务	福建	3.99	12.52	241781	256067	  0.94	6533	3676	--  	      39645.51	
="002293"	罗莱家纺	1.68	27.29	0.45	27.29	27.30	41272	271	0.03	          1.47	26.88	27.74	26.86	26.84	    20.77	112689824	  2.07	服饰	江苏	3.28	27.30	20714	20557	  1.01	16	176	--  	      28072.61	
="601636"	旗滨集团	1.67	8.54	0.14	8.54	8.55	102259	10	0.23	          1.51	8.44	8.55	8.37	8.40	    32.00	86757264	  2.09	玻璃	湖南	2.14	8.48	48285	53974	  0.89	147	629	--  	      67653.59	
="600057"	象屿股份	1.67	10.98	0.18	10.97	10.98	146976	2	0.18	          5.07	10.81	11.05	10.64	10.80	    41.37	159767072	  1.24	仓储物流	福建	3.80	10.87	70022	76953	  0.91	374	282	--  	      29016.77	
="600378"	天科股份	1.65	14.15	0.23	14.13	14.14	30087	108	0.21	          1.01	13.91	14.16	13.83	13.92	    62.47	42118332	  1.24	化工原料	四川	2.37	14.00	13200	16886	  0.78	99	5	--  	      29719.33	
="000762"	西藏矿业	1.64	14.24	0.23	14.24	14.25	134788	1300	0.07	          2.83	14.02	14.34	13.95	14.01	--  	190798832	  1.28	小金属	西藏	2.78	14.16	65542	69245	  0.95	62	1754	--  	      47597.48	
="000570"	苏常柴Ａ	1.64	8.67	0.14	8.66	8.67	65437	884	0.23	          1.59	8.56	8.75	8.50	8.53	    71.51	56529032	  1.26	农用机械	江苏	2.93	8.64	35711	29725	  1.20	406	135	--  	      41137.42	
="002697"	红旗连锁	1.64	9.30	0.15	9.29	9.30	349577	2526	0.10	         11.35	9.16	9.44	9.12	9.15	    39.88	324240992	  0.97	超市连锁	四川	3.50	9.28	176297	173279	  1.02	1211	5216	--  	      30798.89	
="000786"	北新建材	1.64	26.69	0.43	26.66	26.69	70541	2286	1.25	          1.23	26.46	26.71	25.66	26.26	    19.85	184729984	  0.98	其他建材	北京	4.00	26.19	35745	34796	  1.03	212	212	--  	      57509.30	
="600021"	上海电力	1.63	9.96	0.16	9.94	9.95	700429	105	-0.10	          3.27	9.81	9.98	9.43	9.80	    26.22	681254464	  1.29	火力发电	上海	5.61	9.73	340622	359807	  0.95	91	416	--  	     213973.92	
="600410"	华胜天成	1.63	26.78	0.43	26.76	26.77	330466	38	-0.14	          5.18	26.38	26.92	25.92	26.35	   177.41	876892864	  0.88	软件服务	北京	3.80	26.54	158284	172181	  0.92	120	9	--  	      63744.55	
="000860"	顺鑫农业	1.63	21.23	0.34	21.23	21.24	120706	776	-0.09	          2.75	20.95	21.46	20.76	20.89	    32.17	255303568	  0.81	农业综合	北京	3.35	21.15	61705	59001	  1.05	317	277	--  	      43852.50	
="603111"	康尼机电	1.62	23.18	0.37	23.17	23.18	41956	24	0.00	          5.80	22.81	23.29	22.70	22.81	    46.67	96742264	  0.94	运输设备	江苏	2.59	23.06	16875	25081	  0.67	21	9	--  	       7230.00	
="001696"	宗申动力	1.62	9.40	0.15	9.39	9.40	317366	1914	0.10	          3.56	9.31	9.50	9.13	9.25	    27.32	296639744	  1.48	摩托车	重庆	4.00	9.35	162874	154492	  1.05	685	4220	--  	      89213.47	
="002376"	新北洋	1.61	13.25	0.21	13.24	13.25	267675	1850	0.00	          5.48	13.00	13.45	12.91	13.04	    21.24	354113088	  0.83	电脑设备	山东	4.14	13.23	113282	154392	  0.73	429	144	--  	      48809.17	
="600436"	片仔癀	1.61	100.40	1.59	100.00	100.44	30550	38	-0.49	          1.90	98.42	102.30	98.18	98.81	    40.55	306642848	  0.91	中成药	福建	4.17	100.37	14413	16137	  0.89	11	48	--  	      16088.45	
="000672"	上峰水泥	1.61	8.22	0.13	8.22	8.23	143550	1196	-0.12	          6.81	8.09	8.25	8.08	8.09	    16.63	117493248	  1.29	水泥	甘肃	2.10	8.18	71146	72403	  0.98	1699	977	--  	      21069.01	
="000818"	方大化工	1.61	4.43	0.07	4.42	4.43	164953	2124	0.00	          2.43	4.43	4.44	4.33	4.36	    53.77	72497784	  1.62	化工原料	辽宁	2.52	4.40	81924	83028	  0.99	2625	3828	--  	      68000.00	
="002519"	银河电子	1.60	24.08	0.38	24.08	24.10	33891	297	0.04	          3.61	23.69	24.26	23.50	23.70	    70.72	81218560	  0.95	通信设备	江苏	3.21	23.96	15192	18699	  0.81	14	249	--  	       9398.73	
="000911"	南宁糖业	1.60	10.19	0.16	10.19	10.20	97946	1131	0.00	          3.42	10.27	10.57	10.15	10.03	--  	100829968	  0.82	食品	广西	4.19	10.29	53816	44130	  1.22	1141	457	--  	      28664.00	
="000488"	晨鸣纸业	1.59	7.04	0.11	7.04	7.05	445775	1013	0.14	          4.03	6.93	7.14	6.82	6.93	    29.97	312369504	  1.00	造纸	山东	4.62	7.01	225441	220333	  1.02	1600	3521	--  	     110503.72	
="600258"	首旅酒店	1.58	17.99	0.28	17.99	18.00	65570	5	0.67	          2.83	17.59	18.00	17.20	17.71	    34.59	116132888	  1.29	酒店餐饮	北京	4.52	17.71	31111	34458	  0.90	314	965	--  	      23140.00	
="601798"	蓝科高新	1.58	12.86	0.20	12.85	12.86	73230	150	0.00	          2.07	12.75	13.09	12.72	12.66	    99.29	94546272	  2.63	化工机械	甘肃	2.92	12.91	35335	37895	  0.93	34	65	--  	      35452.82	
="600573"	惠泉啤酒	1.58	10.29	0.16	10.30	10.32	74704	49	1.47	          2.99	10.13	10.32	9.90	10.13	    46.89	75167552	  1.29	啤酒	福建	4.15	10.06	38985	35718	  1.09	5	8	--  	      25000.00	
="600368"	五洲交通	1.58	5.79	0.09	5.80	5.81	288219	24	0.00	          3.46	5.66	5.81	5.57	5.70	    26.18	164560384	  1.42	路桥	广西	4.21	5.71	138761	149457	  0.93	337	3160	--  	      83380.15	
="603333"	明星电缆	1.58	6.44	0.10	6.43	6.44	137710	5	0.15	          7.08	6.35	6.49	6.25	6.34	--  	88018064	  1.54	电气设备	四川	3.79	6.39	69150	68559	  1.01	213	288	--  	      19450.50	
="000049"	德赛电池	1.57	36.12	0.56	36.11	36.12	62274	856	0.08	          3.03	35.61	36.18	35.13	35.56	    38.58	221688256	  0.68	电气设备	深圳	2.95	35.60	30087	32187	  0.93	239	418	--  	      20524.36	
="002469"	三维工程	1.57	14.86	0.23	14.86	14.87	121255	998	-0.26	          4.81	14.67	14.98	14.50	14.63	    36.88	178690384	  1.72	建筑施工	山东	3.28	14.74	57178	64077	  0.89	661	5	--  	      25195.47	
="601515"	东风股份	1.57	12.28	0.19	12.27	12.28	128901	72	0.08	          7.61	12.12	12.35	12.05	12.09	    18.52	157516416	  1.16	广告包装	广东	2.48	12.22	64073	64828	  0.99	406	2	--  	      16930.00	
="600249"	两面针	1.57	7.11	0.11	7.11	7.12	119217	117	0.14	          2.65	7.00	7.17	6.98	7.00	--  	84558712	  1.74	日用化工	广西	2.71	7.09	51909	67308	  0.77	65	938	--  	      45000.00	
="002441"	众业达	1.57	27.20	0.42	27.18	27.20	39163	736	0.14	          2.71	26.63	27.50	26.41	26.78	    27.04	105818352	  0.88	批发业	广东	4.07	27.02	16513	22650	  0.73	2	34	--  	      14464.12	
="002075"	沙钢股份	1.57	6.48	0.10	6.48	6.49	571942	3250	0.30	          3.63	6.60	6.69	6.19	6.38	   146.39	368075808	  1.28	特钢	江苏	7.84	6.44	276416	295526	  0.94	207	1106	--  	     157626.48	
="000810"	创维数字	1.56	22.08	0.34	22.07	22.08	77736	733	0.09	          6.00	23.57	23.57	21.11	21.74	    29.92	169515184	  2.47	元器件	四川	11.32	21.81	40993	36742	  1.12	19	104	--  	      12966.57	
="000685"	中山公用	1.56	20.78	0.32	20.78	20.79	146643	1317	0.04	          2.24	20.43	20.88	20.30	20.46	    24.18	302411360	  1.01	水务	广东	2.83	20.62	71431	75212	  0.95	248	874	--  	      65505.55	
="000516"	国际医学	1.56	16.25	0.25	16.25	16.26	376703	10708	1.68	          5.35	16.31	16.49	15.68	16.00	    44.06	604748672	  0.87	百货	陕西	5.06	16.05	204108	172595	  1.18	1657	979	--  	      70442.67	
="002301"	齐心集团	1.56	9.76	0.15	9.76	9.77	89313	480	0.41	          2.62	9.60	9.89	9.48	9.61	   172.86	86536552	  0.84	文教休闲	深圳	4.27	9.69	42977	46335	  0.93	49	381	--  	      34120.00	
="300104"	乐视网	1.56	55.37	0.85	55.37	55.38	181873	1883	0.25	          3.82	55.20	56.60	53.90	54.52	   160.13	1006126272	  0.70	互联网	北京	4.95	55.32	83885	97987	  0.86	12	7	--  	      47648.89	
="600520"	中发科技	1.56	15.65	0.24	15.66	15.67	44217	117	0.12	          3.91	15.36	15.66	15.11	15.41	--  	68324280	  0.85	机械基件	安徽	3.57	15.45	20819	23398	  0.89	363	44	--  	      11304.00	
="600149"	廊坊发展	1.56	20.22	0.31	20.21	20.25	247653	23	0.04	          6.51	19.71	20.49	19.13	19.91	  1412.99	490219104	  0.67	机械基件	河北	6.83	19.79	112964	134688	  0.84	18	159	--  	      38016.00	
="600615"	丰华股份	1.55	13.72	0.21	13.70	13.72	58989	5	-0.36	          3.14	13.55	13.82	13.30	13.51	   176.95	80448144	  1.40	区域地产	上海	3.85	13.64	28984	30004	  0.97	7	309	--  	      18762.44	
="600070"	浙江富润	1.55	9.15	0.14	9.14	9.15	109236	22	-0.21	          3.98	9.00	9.30	8.97	9.01	   134.72	99583008	  1.30	纺织	浙江	3.66	9.12	52824	56412	  0.94	477	101	--  	      27431.76	
