代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="000909"	数源科技	-2.81	7.95	-0.23	7.95	7.96	31982	473	0.12	          1.09	8.16	8.16	7.88	8.18	    68.97	25512636	  0.48	综合类	浙江	3.42	7.98	19110	12871	  1.48	167	1253	--  	      29400.00	
="600059"	古越龙山	-2.82	8.97	-0.26	8.96	8.97	215990	3	-0.44	          2.67	9.18	9.24	8.89	9.23	    75.50	195588384	  0.67	红黄药酒	浙江	3.79	9.06	129306	86683	  1.49	141	53	--  	      80852.40	
="600132"	重庆啤酒	-2.82	16.21	-0.47	16.20	16.21	51894	11	0.00	          1.07	16.66	16.66	16.18	16.68	    36.84	85105000	  0.85	啤酒	重庆	2.88	16.40	30376	21518	  1.41	163	66	--  	      48397.12	
="002341"	新纶科技	-2.82	15.15	-0.44	15.14	15.15	60038	523	0.06	          2.39	15.56	15.56	15.02	15.59	    52.67	91400008	  0.78	化工原料	深圳	3.46	15.22	40408	19629	  2.06	190	302	--  	      25085.19	
="600522"	中天科技	-2.82	15.49	-0.45	15.48	15.49	132092	73	-0.06	          1.87	15.80	15.80	15.41	15.94	    20.61	205631776	  0.68	通信设备	江苏	2.45	15.57	74624	57467	  1.30	43	15	--  	      70450.42	
="300310"	宜通世纪	-2.82	14.80	-0.43	14.79	14.80	9315	16	-0.13	          1.63	15.23	15.23	14.65	15.23	    73.64	13924500	  0.57	通信设备	广东	3.81	14.95	5214	4100	  1.27	3	28	--  	       5720.00	
="603126"	中材节能	-2.83	14.10	-0.41	14.08	14.11	23179	11	0.00	          2.90	14.46	14.46	14.02	14.51	    49.04	32779012	  0.57	环境保护	天津	3.03	14.14	13645	9534	  1.43	43	52	--  	       8000.00	
="002485"	希努尔	-2.83	11.00	-0.32	10.99	11.00	14444	14	-0.09	          0.45	11.30	11.38	10.93	11.32	--  	16007113	  0.91	服饰	山东	3.98	11.08	8802	5642	  1.56	200	209	--  	      32000.00	
="002111"	威海广泰	-2.83	16.15	-0.47	16.15	16.16	25928	271	0.12	          0.98	16.53	16.66	16.08	16.62	    50.44	42237600	  0.66	航空	山东	3.49	16.29	15956	9972	  1.60	54	68	--  	      26366.33	
="600513"	联环药业	-2.83	14.77	-0.43	14.78	14.79	16400	1	-0.13	          1.08	15.25	15.25	14.65	15.20	    50.77	24326624	  0.74	化学制药	江苏	3.95	14.83	9436	6964	  1.35	7	59	--  	      15210.00	
="600824"	益民集团	-2.83	6.52	-0.19	6.52	6.53	117826	12	0.00	          1.34	6.70	6.70	6.45	6.71	    27.36	77185744	  0.64	百货	上海	3.73	6.55	77004	40822	  1.89	38	300	--  	      87835.59	
="300386"	飞天诚信	-2.83	115.98	-3.38	115.96	115.98	7027	62	-0.01	          3.51	118.00	119.49	115.89	119.36	    43.64	82189344	  0.68	软件服务	北京	3.02	116.96	4114	2913	  1.41	5	17	--  	       2001.00	
="600961"	株冶集团	-2.84	9.93	-0.29	9.92	9.93	43538	2	-0.30	          0.83	10.26	10.26	9.92	10.22	--  	43706968	  0.54	铅锌	湖南	3.33	10.04	23984	19554	  1.23	123	304	--  	      52745.78	
="600198"	大唐电信	-2.84	16.08	-0.47	16.06	16.08	43356	1	0.06	          0.93	16.47	16.48	16.02	16.55	--  	70127448	  0.82	通信设备	北京	2.78	16.17	28911	14444	  2.00	10	21	--  	      46439.46	
="300155"	安居宝	-2.84	17.77	-0.52	17.75	17.77	69733	242	0.33	          3.93	17.80	18.15	17.40	18.29	    69.30	123631592	  0.60	元器件	广东	4.10	17.73	33581	36152	  0.93	121	41	--  	      17752.50	
="002297"	博云新材	-2.84	11.96	-0.35	11.95	11.96	40068	310	0.00	          1.27	12.35	12.35	11.90	12.31	  1099.63	48384144	  0.40	矿物制品	湖南	3.66	12.08	23689	16379	  1.45	166	34	--  	      31656.90	
="002686"	亿利达	-2.84	12.30	-0.36	12.29	12.30	8024	122	-0.08	          1.18	12.67	12.67	12.30	12.66	    37.99	9971666	  0.54	专用机械	浙江	2.92	12.43	5595	2428	  2.30	6	55	--  	       6801.00	
="000661"	长春高新	-2.85	87.40	-2.56	87.36	87.40	9362	19	-0.05	          0.71	89.75	89.75	86.80	89.96	    50.88	81935872	  0.64	生物制药	吉林	3.28	87.52	6267	3095	  2.02	1	36	--  	      13132.37	
="002229"	鸿博股份	-2.85	15.01	-0.44	15.01	15.02	42763	783	-0.06	          2.31	15.41	15.41	15.00	15.45	   159.60	64477124	  0.54	广告包装	福建	2.65	15.08	26936	15826	  1.70	2445	112	--  	      18511.88	
="600866"	星湖科技	-2.85	6.82	-0.20	6.81	6.82	49106	89	0.14	          0.89	6.90	6.97	6.81	7.02	--  	33743120	  0.64	食品	广东	2.28	6.87	30692	18414	  1.67	416	387	--  	      55039.35	
="600848"	自仪股份	-2.85	10.91	-0.32	10.88	10.89	28738	66	0.09	          0.98	11.08	11.18	10.81	11.23	--  	31481620	  0.49	电器仪表	上海	3.29	10.95	13959	14779	  0.94	36	61	--  	      29214.14	
="002479"	富春环保	-2.85	8.86	-0.26	8.86	8.87	51346	314	-0.11	          0.70	9.09	9.09	8.84	9.12	    35.84	45877404	  0.55	火力发电	浙江	2.74	8.93	31133	20213	  1.54	733	303	--  	      73141.99	
="600521"	华海药业	-2.85	14.31	-0.42	14.30	14.31	48686	141	-0.34	          0.62	14.81	14.81	14.15	14.73	    41.66	70203296	  0.73	化学制药	浙江	4.48	14.42	22893	25793	  0.89	15	55	--  	      78087.79	
="600510"	黑牡丹	-2.86	7.48	-0.22	7.47	7.48	35462	1	-0.13	          0.45	7.70	7.70	7.48	7.70	    22.36	26791276	  0.59	全国地产	江苏	2.86	7.55	23514	11948	  1.97	602	435	--  	      79552.27	
="600235"	民丰特纸	-2.86	6.46	-0.19	6.45	6.47	34039	10	0.78	          0.97	6.60	6.60	6.40	6.65	--  	21985616	  0.90	造纸	浙江	3.01	6.46	22991	11047	  2.08	45	253	--  	      35130.00	
="002035"	华帝股份	-2.86	12.92	-0.38	12.91	12.92	34017	381	-0.38	          1.15	13.34	13.54	12.76	13.30	    17.22	44510928	  0.47	家用电器	广东	5.86	13.08	19249	14768	  1.30	1	108	--  	      29677.21	
="600793"	ST宜纸	-2.86	11.89	-0.35	11.89	11.90	7355	12	0.00	          0.70	12.18	12.18	11.77	12.24	--  	8768917	  0.99	造纸	四川	3.35	11.92	4918	2437	  2.02	1	100	--  	      10530.00	
="000858"	五 粮 液	-2.87	23.04	-0.68	23.03	23.04	707087	4813	-0.08	          1.86	23.49	23.58	22.71	23.72	    13.93	1636654080	  0.62	白酒	四川	3.67	23.15	369141	337946	  1.09	55	1557	--  	     379556.47	
="600523"	贵航股份	-2.87	15.58	-0.46	15.57	15.60	22419	10	0.12	          0.78	15.92	15.99	15.52	16.04	    45.83	35084292	  0.63	汽车配件	贵州	2.93	15.65	12139	10279	  1.18	13	32	--  	      28860.33	
="000032"	深桑达Ａ	-2.87	11.15	-0.33	11.15	11.17	21503	1139	-0.26	          0.92	11.61	11.61	11.15	11.48	--  	24267282	  0.35	元器件	深圳	4.01	11.29	13498	8005	  1.69	73	30	--  	      23282.71	
="600327"	大东方	-2.88	7.09	-0.21	7.08	7.09	70995	32	0.14	          1.36	7.20	7.24	7.01	7.30	    19.79	50544880	  0.40	百货	江苏	3.15	7.12	38784	32210	  1.20	56	140	--  	      52171.17	
="002194"	武汉凡谷	-2.88	10.80	-0.32	10.79	10.80	27025	399	-0.27	          0.87	11.12	11.12	10.73	11.12	    47.23	29333650	  0.62	通信设备	湖北	3.51	10.85	17658	9367	  1.89	65	232	--  	      30981.48	
="000682"	东方电子	-2.88	4.72	-0.14	4.72	4.73	143757	1156	0.00	          1.47	4.82	4.83	4.70	4.86	   166.58	68122296	  0.87	电气设备	山东	2.67	4.74	87331	56426	  1.55	3719	688	--  	      97800.45	
="600121"	郑州煤电	-2.88	5.73	-0.17	5.72	5.73	91491	25	-0.17	          1.31	5.92	5.95	5.69	5.90	--  	52798192	  0.36	煤炭开采	河南	4.41	5.77	52857	38633	  1.37	288	94	--  	      69834.40	
="000060"	中金岭南	-2.88	10.10	-0.30	10.09	10.10	453796	2452	0.00	          2.20	10.20	10.33	9.96	10.40	    38.11	458827296	  0.51	铅锌	深圳	3.56	10.11	239802	213993	  1.12	1085	407	--  	     206104.00	
="000519"	江南红箭	-2.89	13.46	-0.40	13.45	13.46	27910	404	0.07	          0.85	13.86	14.04	13.35	13.86	    27.86	37910080	  0.53	机械基件	湖南	4.98	13.58	18667	9243	  2.02	197	50	--  	      32711.34	
="300086"	康芝药业	-2.89	13.12	-0.39	13.10	13.12	32548	704	0.15	          1.14	13.45	13.45	12.95	13.51	    81.60	42796672	  0.62	化学制药	海南	3.70	13.15	20663	11885	  1.74	3	146	--  	      28612.32	
="600408"	安泰集团	-2.89	3.70	-0.11	3.69	3.70	183016	36	0.00	          1.82	3.81	3.81	3.68	3.81	--  	68194128	  0.33	焦炭加工	山西	3.41	3.73	107066	75950	  1.41	4281	1652	--  	     100680.00	
="600099"	林海股份	-2.89	8.07	-0.24	8.06	8.07	19309	2	0.12	          0.88	8.25	8.31	8.02	8.31	   588.44	15750891	  0.60	摩托车	江苏	3.49	8.16	11562	7747	  1.49	4	204	--  	      21912.00	
="600804"	鹏博士	-2.89	18.15	-0.54	18.14	18.15	232807	14	-0.21	          1.73	18.58	18.60	17.90	18.69	    44.87	423242560	  0.77	电信运营	四川	3.75	18.18	118838	113968	  1.04	396	96	--  	     134194.16	
="000523"	广州浪奇	-2.89	9.06	-0.27	9.05	9.06	92075	1715	0.00	          2.07	9.30	9.30	9.00	9.33	   120.14	83919856	  0.55	日用化工	广东	3.22	9.11	55551	36523	  1.52	332	163	--  	      44493.73	
="300021"	大禹节水	-2.90	13.08	-0.39	13.07	13.08	45823	357	0.22	          2.74	13.29	13.38	13.03	13.47	   220.77	60300156	  0.48	农业综合	甘肃	2.60	13.16	27258	18564	  1.47	39	112	--  	      16750.81	
="600740"	山西焦化	-2.90	6.70	-0.20	6.69	6.70	108429	5	-0.14	          1.65	6.81	6.87	6.68	6.90	   186.52	73171680	  0.35	焦炭加工	山西	2.75	6.75	63298	45131	  1.40	339	30	--  	      65683.27	
="002094"	青岛金王	-2.90	10.72	-0.32	10.71	10.72	30827	994	0.18	          0.96	11.00	11.00	10.64	11.04	    54.48	33067504	  0.60	日用化工	山东	3.26	10.73	20271	10555	  1.92	14	466	--  	      32184.16	
="000030"	富奥股份	-2.90	8.70	-0.26	8.70	8.71	115729	857	-0.11	          2.06	8.82	8.94	8.68	8.96	    17.79	101473320	  0.59	汽车配件	吉林	2.90	8.77	63258	52471	  1.21	52	499	--  	      56056.17	
="600284"	浦东建设	-2.90	11.03	-0.33	11.03	11.04	191659	2	0.00	          2.90	11.27	11.27	10.95	11.36	    24.14	212530400	  0.71	建筑施工	上海	2.82	11.09	109274	82384	  1.33	140	236	--  	      66104.00	
="002045"	国光电器	-2.91	6.68	-0.20	6.67	6.68	41331	791	-0.14	          1.15	6.85	6.85	6.61	6.88	    38.78	27747348	  0.98	元器件	广东	3.49	6.71	21383	19947	  1.07	56	310	--  	      35962.26	
="000983"	西山煤电	-2.91	8.35	-0.25	8.34	8.35	545797	4459	0.00	          1.73	8.50	8.57	8.29	8.60	    57.60	457705792	  0.41	煤炭开采	山西	3.26	8.39	277044	268753	  1.03	1821	6952	--  	     315117.00	
="600478"	科力远	-2.91	19.01	-0.57	19.00	19.01	42769	3	-0.20	          0.91	19.30	19.53	18.60	19.58	--  	81170632	  0.73	元器件	湖南	4.75	18.98	20809	21959	  0.95	32	39	--  	      47223.51	
="002058"	威 尔 泰	-2.91	12.00	-0.36	12.00	12.04	21589	642	0.50	          1.51	12.25	12.39	11.71	12.36	  2115.06	25920260	  1.14	电器仪表	上海	5.50	12.01	13803	7786	  1.77	65	5	--  	      14330.19	
="002077"	大港股份	-2.92	7.99	-0.24	7.98	7.99	15070	212	0.00	          0.60	8.20	8.24	7.96	8.23	    41.17	12131646	  0.59	区域地产	江苏	3.40	8.05	9994	5076	  1.97	319	78	--  	      25200.00	
="600744"	华银电力	-2.92	4.66	-0.14	4.66	4.67	115105	318	0.64	          2.43	4.76	4.76	4.60	4.80	--  	53985632	  0.47	火力发电	湖南	3.33	4.69	60058	55047	  1.09	155	154	--  	      47438.44	
="603456"	九洲药业	-2.92	30.94	-0.93	30.87	31.00	11962	1	0.29	          2.30	31.87	32.00	30.50	31.87	    44.94	37224588	  1.13	化学制药	浙江	4.71	31.12	6693	5269	  1.27	7	120	--  	       5196.00	
="000415"	渤海租赁	-2.92	12.63	-0.38	12.63	12.64	138063	935	0.39	          1.09	12.88	12.95	12.50	13.01	    24.04	175882896	  0.72	多元金融	新疆	3.46	12.74	78206	59856	  1.31	17	240	--  	     126917.42	
="002546"	新联电子	-2.92	12.62	-0.38	12.61	12.65	16824	77	-0.23	          0.73	12.94	12.98	12.50	13.00	    26.28	21364178	  0.63	电气设备	江苏	3.69	12.70	11114	5710	  1.95	82	21	--  	      23087.84	
="002635"	安洁科技	-2.93	27.54	-0.83	27.54	27.55	14133	305	-0.32	          1.54	28.00	28.01	26.60	28.37	    41.71	38856680	  0.58	电脑设备	江苏	4.97	27.49	7870	6263	  1.26	108	65	--  	       9182.40	
="300087"	荃银高科	-2.93	10.28	-0.31	10.28	10.30	27086	61	-0.09	          2.54	10.59	10.61	10.10	10.59	--  	27764688	  1.10	种植业	安徽	4.82	10.25	14161	12924	  1.10	36	50	--  	      10679.45	
="600614"	鼎立股份	-2.93	13.25	-0.40	13.24	13.25	81089	35	-0.07	          1.82	13.47	13.60	13.20	13.65	   318.43	108403296	  0.65	综合类	上海	2.93	13.37	45463	35626	  1.28	27	91	--  	      44675.94	
="002397"	梦洁家纺	-2.93	9.27	-0.28	9.26	9.27	31713	498	0.00	          2.19	9.40	9.49	9.19	9.55	    36.54	29416120	  1.36	服饰	湖南	3.14	9.28	20032	11681	  1.71	109	252	--  	      14495.83	
="600350"	山东高速	-2.94	4.95	-0.15	4.95	4.96	210534	16	-0.20	          0.44	5.09	5.10	4.89	5.10	    10.37	105100792	  0.52	路桥	山东	4.12	4.99	122550	87984	  1.39	4390	1166	--  	     481116.59	
="600363"	联创光电	-2.95	9.55	-0.29	9.56	9.57	66622	11	-0.31	          1.58	9.79	9.81	9.52	9.84	    31.55	64168032	  0.69	元器件	江西	2.95	9.63	39009	27613	  1.41	91	88	--  	      42280.67	
="600353"	旭光股份	-2.95	8.23	-0.25	8.22	8.23	39040	81	0.24	          1.44	8.46	8.48	8.08	8.48	    25.94	31977480	  1.18	元器件	四川	4.72	8.19	23682	15357	  1.54	23	23	--  	      27186.00	
="002564"	天沃科技	-2.95	7.57	-0.23	7.56	7.57	69934	242	0.26	          1.45	7.80	7.80	7.53	7.80	    75.71	53256956	  0.68	化工机械	江苏	3.46	7.62	41969	27964	  1.50	139	123	--  	      48357.53	
="002688"	金河生物	-2.95	14.14	-0.43	14.13	14.14	17436	82	-0.14	          1.61	14.60	14.60	14.09	14.57	    37.20	24841014	  0.75	化学制药	内蒙	3.50	14.25	12270	5166	  2.38	75	21	--  	      10849.66	
="600319"	亚星化学	-2.95	5.59	-0.17	5.58	5.59	39247	15	0.00	          1.24	5.76	5.76	5.52	5.76	--  	21973338	  1.02	化工原料	山东	4.17	5.60	25377	13870	  1.83	262	162	--  	      31559.40	
="002037"	久联发展	-2.95	16.11	-0.49	16.11	16.12	21624	312	-0.30	          0.66	16.60	16.60	16.10	16.60	    27.55	35127812	  0.69	化工原料	贵州	3.01	16.24	16968	4656	  3.64	104	16	--  	      32736.82	
="300239"	东宝生物	-2.95	10.84	-0.33	10.83	10.84	23496	182	-0.09	          1.92	11.07	11.16	10.68	11.17	   503.58	25641208	  0.74	生物制药	内蒙	4.30	10.91	15693	7803	  2.01	7	102	--  	      12244.01	
="600228"	*ST昌九	-2.95	10.51	-0.32	10.51	10.52	21272	21	0.09	          0.88	10.72	10.78	10.43	10.83	--  	22488482	  0.71	化工原料	江西	3.23	10.57	11641	9630	  1.21	33	19	--  	      24132.00	
="600197"	伊力特	-2.96	12.15	-0.37	12.14	12.15	73830	4	-0.08	          1.67	12.41	12.43	12.10	12.52	    14.79	90294624	  0.49	白酒	新疆	2.64	12.23	43851	29979	  1.46	82	436	--  	      44100.00	
="300283"	温州宏丰	-2.96	14.12	-0.43	14.12	14.13	10934	89	-0.14	          1.68	14.54	14.61	14.03	14.55	    62.74	15583875	  0.67	电气设备	浙江	3.99	14.25	6143	4790	  1.28	247	10	--  	       6499.54	
="002092"	中泰化学	-2.96	7.88	-0.24	7.87	7.88	289371	1361	0.00	          2.33	8.17	8.18	7.78	8.12	    32.68	231368112	  0.82	化工原料	新疆	4.93	8.00	180470	108901	  1.66	285	76	--  	     124236.88	
="601958"	金钼股份	-2.96	9.52	-0.29	9.51	9.52	197217	59	-0.20	          0.61	9.70	9.70	9.38	9.81	   131.95	187558224	  0.50	小金属	陕西	3.26	9.51	110077	87139	  1.26	62	359	--  	     322660.44	
="002165"	红 宝 丽	-2.96	6.23	-0.19	6.22	6.23	55925	623	0.00	          1.06	6.37	6.37	6.21	6.42	    31.18	35081652	  0.61	化工原料	江苏	2.49	6.27	36038	19886	  1.81	1033	219	--  	      52725.80	
="600389"	江山股份	-2.96	26.85	-0.82	26.84	26.85	17009	8	-0.07	          0.86	27.46	27.46	26.80	27.67	    21.12	45938408	  0.85	农药化肥	江苏	2.39	27.01	9701	7307	  1.33	7	336	--  	      19800.00	
="000511"	烯碳新材	-2.96	8.51	-0.26	8.51	8.52	303206	3650	0.11	          2.63	8.68	8.74	8.33	8.77	   266.48	259999472	  0.50	矿物制品	辽宁	4.68	8.58	175302	127903	  1.37	1910	1763	--  	     115482.22	
="600531"	豫光金铅	-2.97	13.41	-0.41	13.41	13.42	38709	10	-0.14	          1.31	13.82	13.83	13.30	13.82	   142.42	52098768	  0.41	铅锌	河南	3.84	13.46	21821	16887	  1.29	8	544	--  	      29525.08	
="300241"	瑞丰光电	-2.97	10.79	-0.33	10.79	10.80	58273	363	-0.09	          3.91	10.95	11.10	10.60	11.12	    44.00	63246748	  0.98	半导体	深圳	4.50	10.85	33319	24953	  1.34	150	245	--  	      14911.87	
="600846"	同济科技	-2.97	8.50	-0.26	8.50	8.51	119680	50	-0.11	          1.92	8.70	8.70	8.45	8.76	    50.59	102349464	  0.67	综合类	上海	2.85	8.55	65293	54386	  1.20	174	365	--  	      62476.14	
="300160"	秀强股份	-2.98	11.74	-0.36	11.73	11.74	76109	577	-0.08	          4.07	12.08	12.08	11.52	12.10	    58.91	89190432	  0.95	玻璃	江苏	4.63	11.72	42008	34100	  1.23	1112	92	--  	      18680.00	
="600476"	湘邮科技	-2.98	18.90	-0.58	19.05	19.06	14434	490	0.00	          0.90	19.00	19.40	18.59	19.48	--  	27270998	  0.72	软件服务	湖南	4.16	18.89	8961	5473	  1.64	310	5	--  	      16107.00	
="600265"	ST景谷	-2.98	9.77	-0.30	9.76	9.84	5546	49	-0.30	          0.43	9.85	10.06	9.76	10.07	--  	5477365	  0.54	林业	云南	2.98	9.88	3596	1950	  1.84	211	73	--  	      12980.00	
="300235"	方直科技	-2.98	14.65	-0.45	14.64	14.65	20152	232	-0.34	          2.27	14.85	15.08	14.60	15.10	    72.35	29882760	  0.53	软件服务	深圳	3.18	14.83	12113	8039	  1.51	13	143	--  	       8879.73	
="002608"	舜天船舶	-2.98	10.08	-0.31	10.08	10.09	73328	765	0.19	          2.23	10.34	10.34	9.96	10.39	    67.99	74094664	  0.38	船舶	江苏	3.66	10.10	39722	33605	  1.18	468	14	--  	      32855.16	
="600119"	长江投资	-2.98	13.98	-0.43	13.98	13.99	51841	15	-0.14	          1.69	14.28	14.28	13.98	14.41	   100.56	73082872	  0.84	仓储物流	上海	2.08	14.10	28382	23458	  1.21	8	58	--  	      30740.00	
="600757"	长江传媒	-2.99	8.45	-0.26	8.44	8.45	104839	71	0.00	          2.00	8.69	8.69	8.40	8.71	    30.32	89005320	  0.87	出版业	湖北	3.33	8.49	59946	44892	  1.34	91	419	--  	      52410.60	
="300346"	南大光电	-2.99	30.22	-0.93	30.20	30.22	7543	33	-0.09	          2.10	30.99	31.33	30.19	31.15	    63.89	22953426	  0.87	半导体	江苏	3.66	30.43	4940	2602	  1.90	10	2	--  	       3584.05	
="600603"	大洲兴业	-2.99	8.12	-0.25	8.08	8.10	19519	6	0.37	          1.00	8.35	8.35	8.03	8.37	--  	15784102	  0.81	综合类	福建	3.82	8.09	11395	8123	  1.40	33	14	--  	      19464.18	
="600073"	上海梅林	-2.99	9.09	-0.28	9.09	9.10	148471	50	-0.43	          1.80	9.32	9.38	9.05	9.37	    56.95	136395840	  0.87	食品	上海	3.52	9.19	93126	55345	  1.68	64	545	--  	      82273.52	
="002388"	新亚制程	-2.99	13.30	-0.41	13.29	13.30	17051	316	-0.07	          0.91	13.66	13.66	13.29	13.71	   189.72	22819224	  0.66	元器件	深圳	2.70	13.38	10914	6137	  1.78	295	48	--  	      18663.75	
="000429"	粤高速Ａ	-2.99	4.86	-0.15	4.85	4.86	60578	455	0.00	          1.29	5.00	5.03	4.80	5.01	    15.22	29712150	  0.45	路桥	广东	4.59	4.90	42590	17988	  2.37	731	163	--  	      46788.23	
="600615"	丰华股份	-3.00	11.66	-0.36	11.65	11.66	22337	29	-0.17	          1.19	11.93	11.93	11.65	12.02	   150.38	26249492	  0.82	区域地产	上海	2.33	11.75	13636	8701	  1.57	58	80	--  	      18762.44	
="600382"	广东明珠	-3.00	14.25	-0.44	14.25	14.26	94782	1	-0.07	          2.77	14.51	14.66	14.21	14.69	     4.41	136621360	  0.60	商贸代理	广东	3.06	14.41	57954	36828	  1.57	202	323	--  	      34174.66	
="600048"	保利地产	-3.00	10.36	-0.32	10.36	10.37	2730501	1236	-0.38	          2.54	10.51	10.60	10.08	10.68	    13.71	2820571648	  0.68	全国地产	广东	4.87	10.33	1394253	1336247	  1.04	2123	395	--  	    1072974.50	
="002383"	合众思壮	-3.00	23.94	-0.74	23.93	23.94	18800	107	-0.24	          1.72	24.55	24.56	23.85	24.68	--  	45554092	  0.55	通信设备	北京	2.88	24.23	11160	7639	  1.46	19	55	--  	      10961.57	
="002247"	帝龙新材	-3.01	10.00	-0.31	9.99	10.00	26166	59	0.20	          1.18	10.21	10.29	9.88	10.31	    30.72	26338286	  0.98	装修装饰	浙江	3.98	10.07	17251	8915	  1.94	114	81	--  	      22131.80	
="000929"	兰州黄河	-3.01	10.32	-0.32	10.32	10.33	41516	267	0.00	          2.24	10.70	10.70	10.23	10.64	    31.88	43141520	  0.42	啤酒	甘肃	4.42	10.39	24638	16877	  1.46	39	287	--  	      18558.80	
="601216"	内蒙君正	-3.01	11.27	-0.35	11.27	11.28	697836	525	0.26	          3.41	11.50	11.86	11.08	11.62	    28.94	798819840	  1.01	化工原料	内蒙	6.71	11.45	336391	361444	  0.93	104	412	--  	     204800.00	
="600652"	爱使股份	-3.01	6.44	-0.20	6.44	6.45	72226	16	0.00	          1.30	6.65	6.65	6.42	6.64	--  	47073544	  0.41	煤炭开采	上海	3.46	6.52	46320	25905	  1.79	224	118	--  	      55700.26	
="600800"	天津磁卡	-3.02	6.11	-0.19	6.11	6.12	73777	1792	-0.32	          1.21	6.25	6.25	6.07	6.30	--  	45213160	  0.57	综合类	天津	2.86	6.13	39768	34008	  1.17	764	60	--  	      61031.10	
="002182"	云海金属	-3.02	11.24	-0.35	11.24	11.25	47245	83	-0.44	          2.14	11.51	11.69	11.16	11.59	    90.61	53877316	  0.75	小金属	江苏	4.57	11.40	27142	20102	  1.35	74	20	--  	      22064.83	
="600488"	天药股份	-3.02	5.78	-0.18	5.77	5.78	129430	212	0.17	          1.45	5.96	5.96	5.75	5.96	    70.86	75315928	  0.73	化学制药	天津	3.52	5.82	81816	47613	  1.72	1897	456	--  	      89228.49	
="601877"	正泰电器	-3.02	29.50	-0.92	29.50	29.51	24876	32	0.00	          0.25	30.08	30.41	29.21	30.42	    16.98	73890376	  0.59	电气设备	浙江	3.94	29.70	14554	10321	  1.41	606	198	--  	     101144.64	
="600095"	哈高科	-3.03	6.09	-0.19	6.09	6.10	45657	120	-0.32	          1.26	6.29	6.32	6.08	6.28	   208.73	28030846	  0.80	食品	黑龙江	3.82	6.14	25387	20269	  1.25	639	34	--  	      36126.35	
