代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="300233"	金城医药	-3.10	40.31	-1.29	40.25	40.31	13586	56	0.32	          1.12	41.60	41.80	40.10	41.60	    50.11	55181044	  0.81	化学制药	山东	4.09	40.62	8260	5325	  1.55	1	3	--  	      12100.00	
="002533"	金杯电工	-3.11	6.24	-0.20	6.24	6.25	79894	427	0.16	          1.64	6.40	6.40	6.16	6.44	    29.52	50211248	  0.95	电气设备	湖南	3.73	6.28	48561	31333	  1.55	301	291	--  	      48824.39	
="600346"	大橡塑	-3.11	8.11	-0.26	8.10	8.11	27685	32	0.00	          1.15	8.35	8.37	8.09	8.37	--  	22630594	  0.84	化工机械	辽宁	3.35	8.17	17867	9818	  1.82	145	38	--  	      24100.00	
="300031"	宝通带业	-3.11	8.42	-0.27	8.42	8.44	44832	395	-0.23	          2.10	8.70	8.70	8.40	8.69	    35.71	38094492	  0.73	橡胶	江苏	3.45	8.50	30175	14656	  2.06	501	254	--  	      21383.36	
="000735"	罗 牛 山	-3.11	8.42	-0.27	8.41	8.42	460521	3412	0.00	          5.23	8.65	8.66	8.30	8.69	   100.83	388231008	  0.87	农业综合	海南	4.14	8.43	274239	186282	  1.47	1130	1040	--  	      88008.24	
="603168"	莎普爱思	-3.11	90.04	-2.89	90.00	90.05	7623	5	0.00	          4.67	91.88	92.50	89.03	92.93	    44.15	68795288	  1.10	化学制药	浙江	3.73	90.25	4693	2929	  1.60	8	2	--  	       1633.60	
="002401"	中海科技	-3.11	18.37	-0.59	18.37	18.38	47135	782	-0.05	          1.59	19.08	19.08	18.35	18.96	    94.09	87248048	  0.84	软件服务	上海	3.85	18.51	27413	19721	  1.39	220	310	--  	      29679.72	
="601158"	重庆水务	-3.12	8.70	-0.28	8.70	8.71	440647	48	0.11	          0.92	8.92	8.98	8.54	8.98	    21.86	385361696	  0.57	水务	重庆	4.90	8.75	241516	199130	  1.21	52	198	--  	     480000.00	
="600556"	北生药业	-3.12	13.36	-0.43	13.35	13.36	99226	5	-0.29	          2.51	13.75	13.94	13.12	13.79	 14972.87	133098920	  0.89	生物制药	广西	5.95	13.41	59454	39771	  1.49	239	142	--  	      39479.37	
="002209"	达 意 隆	-3.12	9.63	-0.31	9.62	9.63	18905	465	0.10	          1.49	9.93	9.94	9.60	9.94	   129.16	18366912	  0.74	轻工机械	广东	3.42	9.72	11307	7597	  1.49	337	287	--  	      12659.62	
="000617"	石油济柴	-3.12	10.25	-0.33	10.25	10.26	27161	109	-0.09	          0.94	10.50	10.57	10.18	10.58	--  	28044606	  1.03	机械基件	山东	3.69	10.33	14886	12275	  1.21	172	92	--  	      28753.91	
="000552"	靖远煤电	-3.12	10.56	-0.34	10.55	10.56	157430	1150	0.09	          4.45	10.89	10.89	10.42	10.90	    20.92	167189456	  1.10	煤炭开采	甘肃	4.31	10.62	92080	65350	  1.41	892	1257	--  	      35412.42	
="000880"	潍柴重机	-3.12	12.10	-0.39	12.10	12.11	41005	282	-0.08	          3.03	12.45	12.45	12.01	12.49	    61.77	49856256	  0.76	机械基件	山东	3.52	12.16	22591	18414	  1.23	86	90	--  	      13513.50	
="300002"	神州泰岳	-3.13	18.29	-0.59	18.29	18.30	361159	4517	-0.05	          4.97	18.62	19.00	18.15	18.88	    49.67	670350784	  0.99	软件服务	北京	4.50	18.56	195927	165232	  1.19	655	996	--  	      72615.95	
="000935"	四川双马	-3.13	7.13	-0.23	7.13	7.14	83440	762	-0.14	          4.42	7.26	7.36	7.03	7.36	   126.37	60006968	  0.71	水泥	四川	4.48	7.19	46305	37134	  1.25	880	932	--  	      18890.02	
="002240"	威华股份	-3.13	25.09	-0.81	25.08	25.09	108521	783	-0.27	          3.04	25.71	25.75	25.00	25.90	  1275.88	274742560	  1.15	家居用品	广东	2.90	25.32	71524	36997	  1.93	145	998	--  	      35647.42	
="002733"	雄韬股份	-3.13	34.66	-1.12	34.66	34.68	72424	747	-0.17	         21.30	35.60	36.89	34.40	35.78	    49.25	258474720	  1.11	电气设备	深圳	6.96	35.69	42428	29996	  1.41	549	14	--  	       3400.00	
="300320"	海达股份	-3.13	17.32	-0.56	17.32	17.36	18815	15	-0.28	          2.72	17.86	17.88	17.17	17.88	    27.97	32737356	  1.06	橡胶	江苏	3.97	17.40	10935	7879	  1.39	54	1	--  	       6921.29	
="600773"	西藏城投	-3.13	13.60	-0.44	13.64	13.65	148688	5	0.36	          2.76	13.99	13.99	13.20	14.04	   150.41	202566720	  0.61	区域地产	西藏	5.63	13.62	79552	69135	  1.15	143	95	--  	      53963.89	
="603018"	设计股份	-3.14	63.92	-2.07	63.86	63.89	15817	4	-0.07	          6.08	65.89	65.89	63.20	65.99	    47.80	101575304	  1.27	建筑施工	江苏	4.08	64.22	9413	6404	  1.47	5	1	--  	       2600.00	
="002192"	路翔股份	-3.14	20.05	-0.65	20.05	20.20	35951	1425	-0.24	          3.53	20.70	20.80	19.99	20.70	--  	72866768	  0.82	化工原料	广东	3.91	20.27	23521	12429	  1.89	302	19	--  	      10186.04	
="002610"	爱康科技	-3.14	16.95	-0.55	16.95	16.96	63581	331	-0.11	          2.14	17.39	17.50	16.82	17.50	    57.24	108283704	  0.95	电气设备	江苏	3.89	17.03	38128	25452	  1.50	316	511	--  	      29775.00	
="000511"	烯碳新材	-3.14	9.86	-0.32	9.86	9.87	1250398	12105	0.20	         10.83	10.02	10.21	9.70	10.18	   308.76	1238387712	  0.72	矿物制品	辽宁	5.01	9.90	672595	577803	  1.16	1349	1737	--  	     115482.22	
="002137"	实 益 达	-3.14	7.70	-0.25	7.70	7.71	59645	372	0.00	          1.43	7.93	7.93	7.55	7.95	   324.22	45781200	  1.44	元器件	深圳	4.78	7.68	38655	20990	  1.84	417	583	--  	      41742.82	
="603308"	应流股份	-3.14	18.17	-0.59	18.15	18.16	57094	37	0.27	          7.14	18.79	18.94	17.97	18.76	    58.87	104388368	  1.07	专用机械	安徽	5.17	18.28	34876	22217	  1.57	51	28	--  	       8001.00	
="300225"	金力泰	-3.15	10.47	-0.34	10.47	10.48	43585	124	0.09	          2.43	10.78	10.78	10.43	10.81	    32.11	45891924	  0.71	染料涂料	上海	3.24	10.53	27191	16394	  1.66	125	372	--  	      17954.08	
="601700"	风范股份	-3.15	15.39	-0.50	15.38	15.39	58374	167	0.13	          2.42	15.85	15.85	15.36	15.89	    31.16	90336416	  0.95	电气设备	江苏	3.08	15.48	40497	17876	  2.27	57	8	--  	      24142.65	
="300046"	台基股份	-3.15	14.46	-0.47	14.46	14.47	25392	131	-0.13	          2.38	14.93	14.93	14.22	14.93	    45.19	36986400	  1.01	半导体	湖北	4.76	14.57	16123	9269	  1.74	93	73	--  	      10680.00	
="601011"	宝泰隆	-3.15	11.68	-0.38	11.67	11.68	53323	35	0.17	          1.38	12.01	12.02	11.50	12.06	    62.30	62649400	  1.18	焦炭加工	黑龙江	4.31	11.75	34993	18330	  1.91	30	13	--  	      38700.00	
="002417"	三元达	-3.15	9.22	-0.30	9.20	9.22	55894	347	0.65	          2.75	9.44	9.44	9.10	9.52	--  	51575692	  1.19	通信设备	福建	3.57	9.23	37744	18150	  2.08	29	119	--  	      20319.25	
="600305"	恒顺醋业	-3.15	17.21	-0.56	17.20	17.21	35015	112	-0.05	          1.38	17.70	17.70	17.10	17.77	    70.57	60690856	  0.65	食品	江苏	3.38	17.33	17732	17282	  1.03	155	123	--  	      25430.00	
="300114"	中航电测	-3.15	39.60	-1.29	39.59	39.60	16808	448	-0.40	          1.08	40.02	41.84	39.58	40.89	   145.58	68232696	  0.56	元器件	陕西	5.53	40.59	10507	6301	  1.67	46	76	--  	      15600.00	
="600710"	常林股份	-3.16	4.91	-0.16	4.90	4.91	191248	15	0.40	          2.99	5.06	5.07	4.84	5.07	--  	94244744	  0.84	工程机械	江苏	4.54	4.93	121761	69487	  1.75	397	5	--  	      64028.39	
="600321"	国栋建设	-3.16	3.68	-0.12	3.67	3.68	870045	25	0.27	          7.37	3.80	3.80	3.61	3.80	   371.59	320906496	  0.98	其他建材	四川	5.00	3.69	496343	373702	  1.33	818	2148	--  	     118088.00	
="002633"	申科股份	-3.16	22.06	-0.72	22.06	22.08	28177	259	-0.09	          3.24	22.68	22.72	21.73	22.78	--  	62406460	  1.07	机械基件	浙江	4.35	22.15	18492	9684	  1.91	399	163	--  	       8694.37	
="000971"	蓝鼎控股	-3.16	9.80	-0.32	9.80	9.85	43330	583	-0.20	          1.78	10.12	10.12	9.78	10.12	--  	42799264	  0.91	纺织	湖北	3.36	9.88	27230	16099	  1.69	527	87	--  	      24277.52	
="600610"	*ST中纺	-3.17	8.56	-0.28	8.55	8.59	49359	20	0.00	          4.57	8.84	8.84	8.45	8.84	--  	42572844	  0.70	纺织机械	上海	4.41	8.63	30398	18961	  1.60	10	216	--  	      10811.13	
="002060"	粤 水 电	-3.17	7.94	-0.26	7.94	7.95	184830	1956	-0.74	          3.08	8.19	8.19	7.87	8.20	    53.96	147564736	  0.81	建筑施工	广东	3.90	7.98	110064	74765	  1.47	81	609	--  	      60103.19	
="600721"	百花村	-3.17	9.77	-0.32	9.78	9.79	26259	7	-0.20	          2.19	10.07	10.07	9.59	10.09	--  	25774774	  0.99	焦炭加工	新疆	4.76	9.82	16905	9354	  1.81	13	171	--  	      11995.84	
="002310"	东方园林	-3.17	18.31	-0.60	18.31	18.32	149529	669	0.00	          3.27	18.87	18.87	18.13	18.91	    33.57	274538752	  0.81	建筑施工	北京	3.91	18.36	85200	64329	  1.32	410	454	--  	      45697.26	
="002265"	西仪股份	-3.17	11.90	-0.39	11.89	11.90	37517	142	0.25	          1.29	12.40	12.40	11.80	12.29	  2034.63	45160988	  1.12	汽车配件	云南	4.88	12.04	23189	14327	  1.62	3	3	--  	      29102.59	
="300180"	华峰超纤	-3.18	22.23	-0.73	22.22	22.23	13856	76	0.04	          1.20	22.85	22.85	22.02	22.96	    31.95	30861836	  0.98	化纤	上海	3.61	22.27	8586	5269	  1.63	14	24	--  	      11531.30	
="002554"	惠博普	-3.18	11.57	-0.38	11.57	11.58	97119	740	0.25	          5.00	11.95	11.97	11.45	11.95	    46.37	112802448	  0.91	石油开采	北京	4.35	11.61	60706	36413	  1.67	148	237	--  	      19435.22	
="000881"	大连国际	-3.18	9.13	-0.30	9.13	9.14	134462	1070	0.21	          4.37	9.43	9.49	9.01	9.43	    29.92	123729744	  0.76	综合类	辽宁	5.09	9.20	77813	56648	  1.37	135	136	--  	      30796.41	
="002456"	欧菲光	-3.18	21.30	-0.70	21.30	21.31	197809	1102	-0.04	          2.74	22.09	22.09	21.25	22.00	    31.41	424099552	  1.17	元器件	深圳	3.82	21.44	112144	85664	  1.31	1431	62	--  	      72070.56	
="300102"	乾照光电	-3.18	12.77	-0.42	12.76	12.77	45011	439	0.39	          2.47	13.11	13.15	12.67	13.19	    44.39	57883620	  1.05	半导体	福建	3.64	12.86	25515	19496	  1.31	204	159	--  	      18216.23	
="002549"	凯美特气	-3.19	14.89	-0.49	14.89	14.90	23083	98	0.00	          1.68	15.27	15.30	14.85	15.38	    95.15	34787164	  0.58	环境保护	湖南	2.93	15.07	15499	7583	  2.04	1325	102	--  	      13770.00	
="000973"	佛塑科技	-3.19	6.68	-0.22	6.68	6.69	271021	3217	-0.14	          3.51	6.88	6.88	6.61	6.90	    79.08	181892592	  0.95	塑料	广东	3.91	6.71	160107	110914	  1.44	1743	1341	--  	      77237.97	
="002384"	东山精密	-3.19	11.23	-0.37	11.20	11.23	78117	1065	0.71	          1.73	11.54	11.58	11.01	11.60	   161.86	87581992	  1.11	通信设备	江苏	4.91	11.21	51241	26876	  1.91	19	25	--  	      45272.80	
="000777"	中核科技	-3.19	30.35	-1.00	30.35	30.36	290223	1863	-0.03	          7.57	31.78	32.00	30.00	31.35	   167.00	894342912	  0.99	机械基件	江苏	6.38	30.82	157929	132294	  1.19	2523	167	--  	      38335.10	
="000829"	天音控股	-3.19	9.10	-0.30	9.10	9.11	216119	795	-0.10	          2.28	9.40	9.45	9.01	9.40	    47.74	198189744	  1.11	其他商业	江西	4.68	9.17	133907	82211	  1.63	1659	1617	--  	      94679.18	
="002203"	海亮股份	-3.19	8.79	-0.29	8.79	8.80	238509	1709	-0.11	          1.63	9.04	9.04	8.64	9.08	    29.00	210069728	  1.09	铜	浙江	4.41	8.81	136824	101685	  1.35	664	925	--  	     146151.59	
="603126"	中材节能	-3.19	15.76	-0.52	15.75	15.76	62638	10	0.25	          7.83	16.17	16.17	15.60	16.28	    54.82	98667360	  0.65	环境保护	天津	3.50	15.75	36203	26435	  1.37	107	109	--  	       8000.00	
="002102"	冠福股份	-3.19	9.09	-0.30	9.09	9.10	94904	481	0.00	          2.75	9.31	9.36	8.97	9.39	  2397.64	86398808	  0.99	陶瓷	福建	4.15	9.10	60373	34531	  1.75	120	509	--  	      34501.28	
="000425"	徐工机械	-3.20	13.33	-0.44	13.33	13.34	759064	4050	-0.07	          3.69	13.64	13.66	12.80	13.77	    24.62	1014573248	  0.93	工程机械	江苏	6.25	13.37	416985	342078	  1.22	499	231	--  	     205562.52	
="000078"	海王生物	-3.20	10.58	-0.35	10.58	10.59	351115	2911	0.28	          4.80	11.00	11.00	10.36	10.93	   107.28	373375680	  0.84	生物制药	深圳	5.86	10.63	199948	151167	  1.32	1723	404	--  	      73076.79	
="000756"	新华制药	-3.20	8.46	-0.28	8.45	8.46	72708	415	0.00	          2.37	8.74	8.74	8.41	8.74	    60.32	61944292	  0.93	化学制药	山东	3.78	8.52	45256	27451	  1.65	549	401	--  	      30731.27	
="600313"	农发种业	-3.21	12.08	-0.40	12.07	12.08	85407	46	0.08	          2.81	12.34	12.38	12.04	12.48	   261.23	103679416	  0.53	种植业	北京	2.72	12.14	46594	38813	  1.20	484	357	--  	      30420.00	
="000607"	华智控股	-3.21	10.57	-0.35	10.57	10.58	113351	400	0.00	          2.32	10.88	10.88	10.43	10.92	   580.96	120343560	  0.92	电器仪表	浙江	4.12	10.62	63247	50103	  1.26	82	223	--  	      48773.19	
="600192"	长城电工	-3.21	11.17	-0.37	11.15	11.16	104820	5	0.17	          2.37	11.54	11.54	11.10	11.54	    48.19	117544624	  1.05	电气设备	甘肃	3.81	11.21	60688	44132	  1.38	393	70	--  	      44174.80	
="002671"	龙泉股份	-3.21	10.26	-0.34	10.25	10.26	59842	756	0.19	          3.26	10.60	10.60	10.18	10.60	    28.77	61597512	  1.03	其他建材	山东	3.96	10.29	36540	23301	  1.57	272	2566	--  	      18332.99	
="002495"	佳隆股份	-3.21	18.39	-0.61	18.38	18.39	159889	2397	0.54	         10.72	18.80	18.92	18.08	19.00	   113.26	294709760	  0.72	食品	广东	4.42	18.43	90519	69369	  1.30	18	71	--  	      14917.50	
="002005"	德豪润达	-3.21	8.74	-0.29	8.74	8.75	751435	4661	0.22	          6.45	9.00	9.00	8.66	9.03	   129.92	659201536	  0.88	家用电器	广东	3.77	8.77	413308	338126	  1.22	3265	1694	--  	     116470.65	
="000721"	西安饮食	-3.21	5.72	-0.19	5.71	5.72	234380	1697	0.00	          5.38	5.86	5.92	5.65	5.91	   344.91	134649808	  0.65	酒店餐饮	陕西	4.57	5.74	139827	94552	  1.48	1508	413	--  	      43562.41	
="600825"	新华传媒	-3.22	12.04	-0.40	12.04	12.05	295779	200	0.08	          2.83	12.38	12.38	11.90	12.44	   513.73	358074208	  0.71	出版业	上海	3.86	12.11	167426	128352	  1.30	160	98	--  	     104488.78	
="300096"	易联众	-3.22	12.32	-0.41	12.32	12.33	129318	907	-0.08	          4.32	12.60	12.60	12.26	12.73	   172.10	159640560	  0.94	软件服务	福建	2.67	12.34	71825	57492	  1.25	803	55	--  	      29900.63	
="600898"	三联商社	-3.23	9.00	-0.30	9.00	9.01	55256	10	-0.11	          2.19	9.30	9.30	8.96	9.30	    85.46	50211096	  0.96	电器连锁	山东	3.66	9.09	37716	17539	  2.15	377	413	--  	      25252.38	
="002344"	海宁皮城	-3.23	15.29	-0.51	15.29	15.30	243144	961	-0.13	          2.21	15.81	16.18	15.01	15.80	    16.25	378965728	  0.75	商品城	浙江	7.41	15.59	128496	114647	  1.12	867	73	--  	     109970.96	
="002660"	茂硕电源	-3.23	10.18	-0.34	10.17	10.18	73660	653	-0.09	          4.76	10.47	10.47	10.12	10.52	--  	75274096	  0.91	电气设备	深圳	3.33	10.22	44173	29487	  1.50	149	64	--  	      15486.03	
="603100"	川仪股份	-3.23	15.56	-0.52	15.56	15.57	67822	4	0.12	          6.78	15.98	15.98	15.36	16.08	    36.30	106059928	  1.07	电器仪表	重庆	3.86	15.64	38903	28918	  1.35	203	125	--  	      10000.00	
="000762"	西藏矿业	-3.24	14.95	-0.50	14.95	14.96	136899	438	0.00	          2.88	15.44	15.44	14.75	15.45	--  	205841424	  0.94	小金属	西藏	4.47	15.04	86370	50528	  1.71	91	417	--  	      47597.48	
="600056"	中国医药	-3.24	15.24	-0.51	15.24	15.25	210864	19	-0.26	          2.38	15.76	15.79	15.12	15.75	    27.46	323295744	  0.86	医药商业	北京	4.25	15.33	121712	89152	  1.37	9	243	--  	      88445.85	
="300201"	海伦哲	-3.24	7.46	-0.25	7.46	7.47	101791	652	0.26	          2.91	7.65	7.67	7.41	7.71	   480.89	76274752	  0.84	专用机械	江苏	3.37	7.49	62946	38844	  1.62	200	207	--  	      35015.55	
="002730"	电光科技	-3.24	22.96	-0.77	22.96	22.97	20482	76	-0.13	          5.59	23.70	23.70	22.85	23.73	    57.92	47226852	  1.12	电气设备	浙江	3.58	23.06	12034	8448	  1.42	85	2	--  	       3667.00	
="000159"	国际实业	-3.25	11.33	-0.38	11.32	11.33	225368	1912	-0.17	          4.68	11.71	11.84	11.08	11.71	    63.02	258110624	  0.68	石油贸易	新疆	6.49	11.45	123855	101512	  1.22	272	703	--  	      48113.92	
="300151"	昌红科技	-3.25	15.50	-0.52	15.50	15.51	31848	161	-0.06	          3.00	16.02	16.18	15.12	16.02	    54.93	49257228	  1.37	机械基件	深圳	6.62	15.47	19547	12301	  1.59	53	111	--  	      10632.58	
="002304"	洋河股份	-3.25	67.65	-2.27	67.65	67.68	38251	131	0.05	          0.44	69.11	69.97	67.10	69.92	    13.71	259146432	  1.41	白酒	江苏	4.10	67.75	22549	15702	  1.44	60	11	--  	      87925.92	
="600490"	鹏欣资源	-3.25	12.81	-0.43	12.80	12.81	142215	22	-0.23	          1.69	13.22	13.22	12.71	13.24	   268.08	182799216	  0.71	化工原料	上海	3.85	12.85	76663	65551	  1.17	24	330	--  	      84150.00	
="002126"	银轮股份	-3.25	13.40	-0.45	13.39	13.40	59254	412	-0.22	          2.00	13.61	13.61	13.35	13.85	    29.83	79865224	  0.78	汽车配件	浙江	1.88	13.48	37689	21565	  1.75	269	2909	--  	      29591.32	
="002666"	德联集团	-3.25	16.07	-0.54	16.06	16.07	39104	203	0.43	          3.45	16.63	16.75	15.91	16.61	    38.79	63394536	  0.77	化工原料	广东	5.06	16.21	23628	15476	  1.53	85	66	--  	      11346.62	
="600099"	林海股份	-3.25	8.62	-0.29	8.61	8.62	43974	22	0.00	          2.01	8.91	8.91	8.53	8.91	   628.54	38226752	  1.02	摩托车	江苏	4.26	8.69	25770	18203	  1.42	117	51	--  	      21912.00	
="300147"	香雪制药	-3.27	18.96	-0.64	18.96	18.97	76908	402	-0.10	          1.51	19.58	19.58	18.84	19.60	    47.75	146284016	  0.95	生物制药	广东	3.78	19.02	41593	35314	  1.18	174	185	--  	      50806.10	
="603077"	和邦股份	-3.27	10.96	-0.37	10.96	10.97	97339	123	0.09	          3.24	11.30	11.31	10.89	11.33	    12.00	107475832	  1.16	化工原料	四川	3.71	11.04	60329	37010	  1.63	145	228	--  	      30000.00	
="600161"	天坛生物	-3.27	29.31	-0.99	29.30	29.33	77592	12	0.44	          1.51	29.98	30.20	29.00	30.30	    44.14	228899024	  0.74	生物制药	北京	3.96	29.50	45238	32353	  1.40	32	6	--  	      51546.69	
="601965"	中国汽研	-3.27	13.61	-0.46	13.61	13.62	127877	96	-0.07	          6.66	14.02	14.02	13.40	14.07	    20.92	175185920	  0.82	汽车服务	重庆	4.41	13.70	75239	52638	  1.43	15	68	--  	      19200.00	
="300383"	光环新网	-3.27	50.56	-1.71	50.56	50.60	15177	63	0.07	          5.56	52.26	52.26	50.00	52.27	    61.00	77100248	  1.02	电信运营	北京	4.32	50.80	9396	5780	  1.63	94	1	--  	       2729.00	
="600818"	中路股份	-3.27	25.42	-0.86	25.40	25.41	50511	30	-0.23	          2.12	26.01	26.28	25.20	26.28	   858.92	128742152	  0.78	文教休闲	上海	4.11	25.49	31157	19354	  1.61	27	20	--  	      23795.78	
="000630"	铜陵有色	-3.27	14.77	-0.50	14.77	14.78	499321	5093	-0.06	          3.51	15.30	15.31	14.50	15.27	    70.20	742083520	  0.96	铜	安徽	5.30	14.86	288273	211048	  1.37	257	775	--  	     142150.06	
="600114"	东睦股份	-3.28	14.47	-0.49	14.47	14.48	26223	145	-0.06	          1.58	14.90	15.03	14.40	14.96	    41.35	38150792	  1.06	机械基件	浙江	4.21	14.55	14924	11299	  1.32	24	165	--  	      16601.69	
="601928"	凤凰传媒	-3.29	12.06	-0.41	12.05	12.06	600446	26	-0.08	          8.47	12.39	12.39	11.90	12.47	    31.34	728626368	  0.76	出版业	江苏	3.93	12.13	347620	252825	  1.37	646	23	--  	      70878.35	
="300262"	巴安水务	-3.29	18.20	-0.62	18.20	18.22	89842	591	0.55	          5.71	18.63	18.70	18.03	18.82	    58.05	163709024	  0.71	环境保护	上海	3.56	18.22	53174	36668	  1.45	313	27	--  	      15727.58	
="601777"	力帆股份	-3.29	9.98	-0.34	9.97	9.98	178350	17	-0.29	          1.84	10.33	10.35	9.86	10.32	    23.53	179703504	  1.02	摩托车	重庆	4.75	10.08	108868	69481	  1.57	8	20	--  	      97137.89	
="600367"	红星发展	-3.30	10.85	-0.37	10.84	10.85	57260	1	-0.09	          1.97	11.17	11.18	10.84	11.22	   380.15	62824280	  0.92	化工原料	贵州	3.03	10.97	35904	21355	  1.68	127	19	--  	      29120.00	
="300152"	燃控科技	-3.30	14.36	-0.49	14.35	14.36	97126	488	0.34	          4.09	14.75	14.79	14.15	14.85	    70.66	140456832	  1.03	专用机械	江苏	4.31	14.46	58649	38476	  1.52	129	272	--  	      23760.00	
="000685"	中山公用	-3.30	25.49	-0.87	25.48	25.49	397689	4089	-0.15	          6.07	26.45	26.58	24.30	26.36	    29.66	1018898560	  1.19	水务	广东	8.65	25.62	209570	188119	  1.11	146	7414	--  	      65505.55	
="000925"	众合机电	-3.30	21.37	-0.73	21.37	21.39	28016	139	0.32	          0.93	22.10	22.10	21.08	22.10	--  	60054876	  0.58	专用机械	浙江	4.62	21.44	16000	12015	  1.33	37	37	--  	      30133.81	
="002567"	唐人神	-3.30	9.95	-0.34	9.95	9.96	59065	425	-0.30	          1.41	10.26	10.27	9.85	10.29	    54.58	58988344	  1.06	饲料	湖南	4.08	9.99	40444	18620	  2.17	83	82	--  	      41979.60	
="002458"	益生股份	-3.30	12.29	-0.42	12.28	12.29	17392	71	0.16	          1.23	12.67	12.78	12.21	12.71	--  	21714628	  0.78	农业综合	山东	4.48	12.49	10817	6574	  1.65	55	198	--  	      14182.44	
="002163"	*ST三鑫	-3.30	6.73	-0.23	6.72	6.73	95261	772	0.00	          1.39	6.99	7.03	6.67	6.96	--  	64593792	  0.78	装修装饰	深圳	5.17	6.78	61474	33786	  1.82	1579	86	--  	      68306.60	
="600590"	泰豪科技	-3.31	10.23	-0.35	10.24	10.25	68676	169	-0.38	          1.37	10.50	10.50	10.20	10.58	--  	70886008	  0.65	电气设备	江西	2.84	10.32	43336	25340	  1.71	44	256	--  	      50032.57	
="000980"	金马股份	-3.31	7.30	-0.25	7.30	7.31	126596	658	-0.13	          3.99	7.44	7.64	7.19	7.55	    82.98	92904128	  1.31	电器仪表	安徽	5.96	7.34	75526	51070	  1.48	93	1181	--  	      31700.00	
="600582"	天地科技	-3.31	12.84	-0.44	12.82	12.84	139700	180	-0.38	          1.15	13.28	13.30	12.70	13.28	    20.61	180448320	  0.77	工程机械	北京	4.52	12.92	84461	55238	  1.53	149	170	--  	     121392.00	
="300384"	三联虹普	-3.31	81.98	-2.81	81.96	81.98	8350	30	0.00	          6.26	83.40	83.99	81.60	84.79	    46.64	68801272	  0.89	纺织机械	北京	2.82	82.40	4514	3835	  1.18	18	2	--  	       1334.00	
="603000"	人民网	-3.31	46.67	-1.60	46.68	46.69	132301	11	-0.06	          5.93	47.50	47.85	46.62	48.27	   107.73	622358976	  0.62	互联网	北京	2.55	47.04	75064	57237	  1.31	4	49	--  	      22304.55	
="600076"	青鸟华光	-3.32	6.41	-0.22	6.39	6.42	146400	49	-0.62	          4.01	6.60	6.62	6.35	6.63	--  	94507232	  0.63	通信设备	山东	4.07	6.46	84656	61743	  1.37	23	147	--  	      36553.60	
="300271"	华宇软件	-3.32	46.30	-1.59	46.28	46.30	12193	68	-0.10	          1.21	47.44	47.67	46.25	47.89	    54.92	56993088	  0.79	软件服务	北京	2.97	46.74	7405	4787	  1.55	10	2	--  	      10071.26	
="300066"	三川股份	-3.32	16.00	-0.55	15.81	16.00	19832	1000	0.94	          0.86	16.45	16.45	15.68	16.55	    32.00	31523830	  0.98	电器仪表	江西	4.65	15.90	10471	9360	  1.12	40	1630	--  	      23132.42	
="300178"	腾邦国际	-3.32	31.70	-1.09	31.69	31.70	78228	349	0.09	          5.03	32.40	32.45	30.58	32.79	    61.64	247099952	  0.75	旅游服务	深圳	5.70	31.59	43786	34441	  1.27	29	211	--  	      15548.70	
="002423"	中原特钢	-3.33	13.08	-0.45	13.08	13.09	83602	1241	0.00	          1.80	13.38	13.49	12.95	13.53	--  	110534480	  0.62	特钢	河南	3.99	13.22	54088	29513	  1.83	124	51	--  	      46551.00	
="600830"	香溢融通	-3.33	11.60	-0.40	11.59	11.60	314618	5	-0.25	          6.92	12.00	12.00	11.30	12.00	    58.43	367552928	  1.11	多元金融	浙江	5.83	11.68	172515	142103	  1.21	41	3000	--  	      45432.26	
="002632"	道明光学	-3.33	18.27	-0.63	18.27	18.29	20282	88	-0.16	          1.47	18.90	18.99	18.21	18.90	    84.90	37574256	  1.06	化工原料	浙江	4.13	18.53	12823	7458	  1.72	142	3	--  	      13828.09	
="600540"	新赛股份	-3.34	8.69	-0.30	8.69	8.70	53612	699	-0.22	          1.77	8.95	8.95	8.65	8.99	   653.91	46975704	  0.92	种植业	新疆	3.34	8.76	31814	21798	  1.46	8	126	--  	      30270.84	
="600291"	西水股份	-3.34	18.82	-0.65	18.83	18.84	253139	100	-0.26	          6.59	19.20	19.47	18.60	19.47	    23.60	480817888	  1.19	水泥	内蒙	4.47	18.99	132752	120387	  1.10	99	60	--  	      38400.00	
="300197"	铁汉生态	-3.34	14.76	-0.51	14.75	14.76	87822	1041	0.20	          3.00	15.26	15.26	14.72	15.27	    40.27	130848088	  0.53	环境保护	深圳	3.54	14.90	53141	34680	  1.53	489	97	--  	      29293.67	
="601007"	金陵饭店	-3.34	11.56	-0.40	11.55	11.56	49929	3	0.08	          1.66	11.94	11.94	11.30	11.96	   132.25	57808040	  1.16	酒店餐饮	江苏	5.35	11.58	34395	15534	  2.21	85	108	--  	      30000.00	
="600787"	中储股份	-3.35	10.69	-0.37	10.68	10.69	708439	57	-0.09	          4.22	10.99	11.00	10.60	11.06	    33.80	762601600	  0.64	仓储物流	天津	3.62	10.76	380307	328131	  1.16	813	255	--  	     168020.56	
