代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="601199"	江南水务	0.61	19.72	0.12	19.72	19.73	26483	5	0.15	          1.13	19.73	19.81	19.38	19.60	    29.43	51737396	  1.20	水务	江苏	2.19	19.54	13950	12533	  1.11	13	4	--  	      23380.00	
="000600"	建投能源	0.61	9.90	0.06	9.90	9.91	114226	1180	0.00	          1.25	9.84	9.99	9.74	9.84	     8.38	112847952	  0.71	火力发电	河北	2.54	9.88	61056	53170	  1.15	534	994	--  	      91358.03	
="002219"	恒康医疗	0.61	21.48	0.13	21.48	21.49	69511	1272	0.04	          1.15	21.30	21.67	21.30	21.35	    45.55	149335920	  1.16	中成药	甘肃	1.73	21.48	39302	30209	  1.30	207	189	--  	      60347.92	
="002489"	浙江永强	0.61	14.89	0.09	14.88	14.89	21278	225	0.06	          0.56	14.80	14.89	14.55	14.80	    37.75	31363296	  0.57	家居用品	浙江	2.30	14.74	10447	10831	  0.96	160	347	--  	      38040.41	
="600136"	道博股份	0.61	16.58	0.10	16.60	16.62	19054	24	0.00	          1.83	16.46	16.82	16.15	16.48	 23485.74	31663788	  1.24	商贸代理	湖北	4.07	16.62	11120	7933	  1.40	45	71	--  	      10429.40	
="002370"	亚太药业	0.60	16.67	0.10	16.66	16.67	23611	183	0.00	          1.64	16.62	16.88	16.60	16.57	    91.15	39439756	  1.12	化学制药	浙江	1.69	16.70	12697	10914	  1.16	131	27	--  	      14417.91	
="300151"	昌红科技	0.60	16.73	0.10	16.72	16.73	27750	340	0.00	          2.61	16.69	16.79	16.20	16.63	    59.29	45829456	  0.86	机械基件	深圳	3.55	16.51	15784	11966	  1.32	163	129	--  	      10632.58	
="300057"	万顺股份	0.60	10.04	0.06	10.03	10.04	59139	277	0.09	          2.40	10.00	10.07	9.92	9.98	    34.02	59200272	  1.18	广告包装	广东	1.50	10.01	32332	26807	  1.21	534	50	--  	      24660.97	
="000826"	桑德环境	0.60	30.18	0.18	30.17	30.18	177561	1894	-0.23	          2.12	30.00	30.46	29.60	30.00	    37.28	534126048	  0.92	环境保护	湖北	2.87	30.08	88869	88692	  1.00	97	262	--  	      83933.35	
="600448"	华纺股份	0.60	6.76	0.04	6.76	6.77	81004	225	0.44	          2.53	6.75	6.77	6.64	6.72	    97.91	54305656	  1.08	纺织	山东	1.93	6.70	41635	39369	  1.06	253	460	--  	      31980.00	
="002730"	电光科技	0.60	23.66	0.14	23.66	23.67	43765	439	0.08	         11.93	23.01	24.02	23.01	23.52	    59.69	103585696	  1.04	电气设备	浙江	4.29	23.67	22731	21033	  1.08	166	38	--  	       3667.00	
="000698"	沈阳化工	0.59	5.08	0.03	5.08	5.09	69185	537	0.00	          1.10	5.05	5.10	5.03	5.05	--  	35086404	  1.03	化工原料	辽宁	1.39	5.07	31301	37883	  0.83	1176	2888	--  	      62709.67	
="000683"	远兴能源	0.59	5.08	0.03	5.07	5.08	134994	1343	0.19	          1.76	5.08	5.08	5.02	5.05	    34.04	68272800	  1.14	化工原料	内蒙	1.19	5.06	63549	71445	  0.89	1363	6478	--  	      76781.39	
="000823"	超声电子	0.59	11.90	0.07	11.89	11.90	200588	1183	0.08	          4.56	11.76	12.03	11.68	11.83	    39.21	238504000	  1.63	元器件	广东	2.96	11.89	86779	113808	  0.76	189	228	--  	      44034.28	
="000916"	华北高速	0.59	5.11	0.03	5.11	5.12	90980	1030	0.19	          0.83	5.09	5.11	5.04	5.08	    19.02	46183928	  1.35	路桥	北京	1.38	5.08	41092	49887	  0.82	251	1510	--  	     108997.39	
="300409"	道氏技术	0.59	47.78	0.28	47.77	47.78	12274	183	0.00	          7.55	47.02	47.99	46.77	47.50	    38.98	58271952	  0.64	矿物制品	广东	2.57	47.48	5883	6390	  0.92	6	41	--  	       1625.00	
="002492"	恒基达鑫	0.59	10.24	0.06	10.23	10.24	63892	834	0.19	          2.71	10.10	10.28	10.04	10.18	    51.56	65056656	  1.28	仓储物流	广东	2.36	10.18	31504	32388	  0.97	534	245	--  	      23550.00	
="002305"	南国置业	0.59	6.87	0.04	6.87	6.88	66171	1995	-0.29	          1.00	6.83	6.92	6.78	6.83	    35.77	45302620	  0.76	区域地产	湖北	2.05	6.85	34239	31932	  1.07	79	784	--  	      66064.96	
="002002"	鸿达兴业	0.59	10.31	0.06	10.31	10.32	56443	2648	0.29	          1.46	10.25	10.40	10.15	10.25	    26.03	57948624	  0.68	塑料	广东	2.44	10.27	29319	27123	  1.08	345	384	--  	      38744.89	
="601328"	交通银行	0.58	6.88	0.04	6.88	6.89	4620014	1997	0.43	          1.41	6.81	6.95	6.75	6.84	     7.44	3162656256	  0.79	银行	上海	2.92	6.85	2686565	1933448	  1.39	4271	4968	--  	    3270905.25	
="002523"	天桥起重	0.58	6.88	0.04	6.87	6.88	49583	1193	0.14	          1.59	6.84	6.88	6.76	6.84	   446.32	33830576	  1.12	工程机械	湖南	1.75	6.82	23965	25617	  0.94	1026	1505	--  	      31192.42	
="600312"	平高电气	0.58	18.96	0.11	18.94	18.95	285024	31	0.10	          3.48	18.90	18.99	18.54	18.85	    38.03	533680544	  0.58	电气设备	河南	2.39	18.72	128222	156802	  0.82	351	2	--  	      81896.61	
="600428"	中远航运	0.58	6.91	0.04	6.91	6.92	478138	328	0.58	          2.83	6.87	6.95	6.73	6.87	    45.68	327284864	  0.81	水运	广东	3.20	6.84	226923	251215	  0.90	401	1752	--  	     169044.64	
="000790"	华神集团	0.58	10.37	0.06	10.36	10.37	83968	721	0.00	          2.21	10.31	10.40	10.13	10.31	   183.62	86366744	  1.34	中成药	四川	2.62	10.29	46081	37887	  1.22	654	1070	--  	      38070.00	
="002454"	松芝股份	0.58	15.57	0.09	15.57	15.58	55132	449	0.00	          2.29	15.48	15.65	15.42	15.48	    23.08	85793008	  0.76	汽车配件	上海	1.49	15.56	29616	25516	  1.16	823	168	--  	      24081.55	
="002511"	中顺洁柔	0.58	10.39	0.06	10.39	10.40	45465	394	-0.09	          1.12	10.33	10.49	10.25	10.33	    62.03	47101264	  1.12	造纸	广东	2.32	10.36	23731	21734	  1.09	202	260	--  	      40451.92	
="002621"	大连三垒	0.58	13.88	0.08	13.87	13.88	23285	133	0.14	          4.14	13.74	13.94	13.65	13.80	    50.78	32167562	  1.01	专用机械	辽宁	2.10	13.81	12126	11159	  1.09	15	308	--  	       5625.00	
="000829"	天音控股	0.58	8.68	0.05	8.68	8.69	142712	2161	0.11	          1.51	8.64	8.74	8.63	8.63	    45.53	123838936	  0.85	其他商业	江西	1.27	8.68	73905	68807	  1.07	494	1179	--  	      94679.18	
="600285"	羚锐制药	0.58	8.70	0.05	8.70	8.71	194488	142	0.11	          4.24	8.66	8.72	8.62	8.65	    56.24	168923280	  1.38	中成药	河南	1.16	8.69	94561	99926	  0.95	661	3128	--  	      45841.73	
="000709"	河北钢铁	0.58	3.48	0.02	3.48	3.49	1326721	7393	0.00	          1.91	3.44	3.56	3.42	3.46	    55.38	463570656	  1.04	普钢	河北	4.05	3.49	643198	683522	  0.94	21791	11129	--  	     694278.88	
="300385"	雪浪环境	0.58	47.07	0.27	47.07	47.09	8994	126	0.08	          4.50	46.90	47.20	46.25	46.80	    84.98	42083836	  0.76	专用机械	江苏	2.03	46.79	4814	4180	  1.15	2	1	--  	       2000.00	
="300099"	尤洛卡	0.58	12.24	0.07	12.24	12.25	31285	361	0.16	          2.89	12.17	12.35	12.08	12.17	   154.20	38205296	  1.02	电器仪表	山东	2.22	12.21	16197	15088	  1.07	74	175	--  	      10838.75	
="000567"	海德股份	0.57	12.27	0.07	12.27	12.28	28531	193	0.00	          1.90	12.24	12.47	11.92	12.20	   158.43	34752892	  1.75	区域地产	海南	4.51	12.18	12219	16311	  0.75	38	196	--  	      15036.08	
="600894"	广日股份	0.57	14.04	0.08	14.02	14.04	68750	30	0.28	          0.88	13.92	14.15	13.80	13.96	    17.92	96097008	  0.95	运输设备	广东	2.51	13.98	27703	41047	  0.67	243	78	--  	      77693.24	
="000929"	兰州黄河	0.57	10.58	0.06	10.58	10.59	35394	147	0.09	          1.91	10.53	10.63	10.40	10.52	    32.69	37243160	  1.11	啤酒	甘肃	2.19	10.52	18892	16501	  1.14	297	143	--  	      18558.80	
="600734"	实达集团	0.57	5.30	0.03	5.29	5.30	46664	21	0.18	          1.33	5.29	5.32	5.22	5.27	--  	24587492	  1.04	电脑设备	福建	1.90	5.27	24282	22382	  1.08	309	608	--  	      35110.83	
="600739"	辽宁成大	0.57	19.44	0.11	19.45	19.46	323376	538	0.36	          2.37	19.30	19.45	19.10	19.33	    30.35	623647360	  0.68	商贸代理	辽宁	1.81	19.29	178770	144605	  1.24	585	460	--  	     136470.98	
="300054"	鼎龙股份	0.57	15.94	0.09	15.92	15.94	55896	270	0.12	          1.91	15.85	16.10	15.71	15.85	    55.69	88845016	  0.76	化工原料	湖北	2.46	15.89	25309	30587	  0.83	40	451	--  	      29331.75	
="000503"	海虹控股	0.57	35.50	0.20	35.50	35.51	193105	1774	-0.05	          2.15	35.30	36.49	35.10	35.30	  9874.62	693907392	  0.92	互联网	海南	3.94	35.93	106893	86211	  1.24	117	215	--  	      89796.70	
="600783"	鲁信创投	0.57	32.00	0.18	32.05	32.10	332768	547	-0.21	          4.47	31.43	32.69	31.28	31.82	    55.99	1062059904	  1.33	矿物制品	山东	4.43	31.92	147834	184934	  0.80	5	52	--  	      74435.92	
="600175"	美都能源	0.56	5.34	0.03	5.33	5.34	401952	1119	0.00	          2.79	5.32	5.35	5.27	5.31	    97.81	213692944	  1.20	全国地产	浙江	1.51	5.32	199955	201996	  0.99	5870	187	--  	     144236.31	
="600579"	天华院	0.56	10.75	0.06	10.73	10.74	43172	23	-0.27	          1.69	10.74	10.93	10.63	10.69	   204.56	46444408	  0.70	化工机械	山东	2.81	10.76	23267	19905	  1.17	16	78	--  	      25560.00	
="300376"	易事特	0.56	39.56	0.22	39.55	39.56	34901	549	-0.05	          7.79	39.18	39.98	38.80	39.34	    42.83	137410816	  0.77	电气设备	广东	3.00	39.37	19175	15726	  1.22	3	117	--  	       4478.00	
="002498"	汉缆股份	0.56	9.00	0.05	9.00	9.01	50964	618	0.11	          0.48	9.00	9.04	8.80	8.95	    36.58	45590136	  0.83	电气设备	山东	2.68	8.95	27880	23083	  1.21	936	988	--  	     105750.00	
="300389"	艾比森	0.56	79.22	0.44	79.21	79.22	7861	27	0.07	          5.08	78.32	79.76	78.10	78.78	    43.32	62160552	  0.91	半导体	深圳	2.11	79.08	4141	3719	  1.11	14	11	--  	       1547.00	
="600724"	宁波富达	0.56	5.42	0.03	5.41	5.42	153025	1	0.00	          1.06	5.39	5.42	5.32	5.39	     8.96	82128240	  1.05	区域地产	浙江	1.86	5.37	71656	81369	  0.88	382	537	--  	     144494.27	
="300284"	苏交科	0.55	12.72	0.07	12.71	12.72	49943	398	0.07	          1.55	12.69	12.80	12.51	12.65	    30.03	63356808	  0.68	建筑施工	江苏	2.29	12.69	22323	27620	  0.81	31	327	--  	      32223.00	
="600845"	宝信软件	0.55	38.19	0.21	38.20	38.22	16758	95	0.42	          0.74	37.90	38.69	37.58	37.98	    50.68	63835676	  0.63	软件服务	上海	2.92	38.09	7218	9540	  0.76	5	3	--  	      22651.73	
="000716"	黑芝麻	0.55	14.55	0.08	14.54	14.55	22575	211	0.13	          1.32	14.48	14.67	14.42	14.47	    66.68	32780322	  0.73	食品	广西	1.73	14.52	10645	11929	  0.89	46	274	--  	      17126.35	
="601377"	兴业证券	0.55	12.88	0.07	12.88	12.89	1691927	4605	0.54	          3.25	12.84	12.97	12.63	12.81	    46.35	2166439680	  0.85	证券	福建	2.65	12.80	848621	843305	  1.01	453	671	--  	     520000.00	
="002249"	大洋电机	0.55	12.88	0.07	12.88	12.89	59126	1536	0.15	          1.41	12.81	12.94	12.73	12.81	    40.70	76036440	  0.84	电气设备	广东	1.64	12.86	28189	30937	  0.91	376	547	--  	      41891.67	
="000731"	四川美丰	0.55	9.21	0.05	9.21	9.22	185852	3124	0.21	          3.14	9.16	9.22	9.08	9.16	--  	170308720	  0.88	农药化肥	四川	1.53	9.16	90877	94974	  0.96	1466	2831	--  	      59134.76	
="300380"	安硕信息	0.54	83.03	0.45	83.03	83.04	8369	152	0.14	          4.87	82.22	83.60	80.00	82.58	   231.87	68561016	  0.51	软件服务	上海	4.36	81.92	4654	3715	  1.25	35	52	--  	       1718.00	
="000778"	新兴铸管	0.54	5.55	0.03	5.55	5.56	668232	5201	-0.35	          1.83	5.52	5.64	5.48	5.52	    22.61	372240224	  0.85	钢加工	河北	2.90	5.57	338653	329579	  1.03	9036	2604	--  	     364209.41	
="000899"	赣能股份	0.54	7.41	0.04	7.41	7.42	110536	1021	0.13	          1.99	7.32	7.51	7.30	7.37	    12.76	81875272	  0.75	火力发电	江西	2.85	7.41	57601	52934	  1.09	1082	920	--  	      55518.16	
="000930"	中粮生化	0.54	7.44	0.04	7.44	7.45	242221	1636	0.00	          2.51	7.36	7.55	7.30	7.40	   165.79	180457792	  1.01	食品	安徽	3.38	7.45	117658	124562	  0.94	2440	3197	--  	      96441.10	
="000848"	承德露露	0.54	22.40	0.12	22.39	22.40	57325	1057	-0.08	          1.14	22.26	22.61	22.06	22.28	    24.59	127733928	  1.11	软饮料	河北	2.47	22.28	32125	25200	  1.27	3	242	--  	      50164.46	
="002238"	天威视讯	0.54	15.02	0.08	15.01	15.02	37758	408	0.06	          1.18	14.95	15.07	14.83	14.94	    38.91	56442560	  1.13	影视音像	深圳	1.61	14.95	17870	19887	  0.90	112	9	--  	      32040.00	
="300408"	三环集团	0.53	50.78	0.27	50.78	50.79	28159	357	0.15	          6.12	50.01	50.88	50.00	50.51	    36.01	142238080	  0.67	元器件	广东	1.74	50.51	14344	13815	  1.04	228	77	--  	       4600.00	
="601999"	出版传媒	0.53	11.33	0.06	11.33	11.34	99491	117	0.26	          1.81	11.30	11.45	11.14	11.27	   100.71	112146192	  1.14	出版业	辽宁	2.75	11.27	46779	52711	  0.89	46	332	--  	      55091.46	
="600328"	兰太实业	0.53	9.45	0.05	9.44	9.47	59982	394	-0.21	          1.67	9.40	9.53	9.33	9.40	   209.25	56688532	  1.35	化工原料	内蒙	2.13	9.45	29629	30352	  0.98	89	368	--  	      35911.80	
="002718"	友邦吊顶	0.53	77.70	0.41	77.70	77.75	6524	62	0.24	          4.98	77.29	78.20	76.50	77.29	    42.02	50357360	  0.82	家居用品	浙江	2.20	77.19	3473	3050	  1.14	23	6	--  	       1310.00	
="600220"	江苏阳光	0.53	3.81	0.02	3.80	3.81	189212	410	0.26	          1.06	3.78	3.81	3.73	3.79	   104.19	71484912	  1.29	纺织	江苏	2.11	3.78	102286	86925	  1.18	1176	1982	--  	     178334.03	
="300149"	量子高科	0.53	7.65	0.04	7.64	7.65	57514	634	0.13	          2.88	7.63	7.67	7.52	7.61	    51.69	43680408	  0.92	食品	广东	1.97	7.59	29204	28309	  1.03	807	1022	--  	      19953.36	
="002701"	奥瑞金	0.52	24.91	0.13	24.91	24.92	118894	628	0.08	          3.67	24.50	25.10	24.50	24.78	    17.14	295256896	  0.68	广告包装	北京	2.42	24.83	56822	62072	  0.92	762	216	--  	      32411.50	
="002518"	科士达	0.52	17.27	0.09	17.27	17.28	40257	869	0.05	          1.45	17.18	17.28	17.05	17.18	    41.38	69141200	  0.95	电器仪表	深圳	1.34	17.17	20370	19887	  1.02	555	464	--  	      27845.46	
="002700"	新疆浩源	0.52	21.17	0.11	21.16	21.17	32796	665	0.23	          3.43	21.20	21.24	20.79	21.06	    47.61	68897160	  1.24	供气供热	新疆	2.14	21.01	16404	16391	  1.00	287	10	--  	       9564.16	
="600586"	金晶科技	0.52	3.86	0.02	3.86	3.87	150771	30	0.00	          1.56	3.82	3.87	3.81	3.84	   268.22	58062832	  0.74	玻璃	山东	1.56	3.85	73401	77369	  0.95	1039	11086	--  	      96710.93	
="600006"	东风汽车	0.52	5.79	0.03	5.78	5.79	140132	74	0.00	          0.70	5.73	5.87	5.72	5.76	    46.75	81074392	  0.82	汽车整车	湖北	2.60	5.79	72434	67697	  1.07	2502	55	--  	     200000.00	
="300138"	晨光生物	0.52	11.63	0.06	11.63	11.64	16650	338	0.17	          1.32	11.58	11.65	11.45	11.57	   122.34	19261362	  0.72	食品	河北	1.73	11.57	8307	8343	  1.00	536	3	--  	      12608.41	
="002727"	一心堂	0.52	46.80	0.24	46.80	46.81	40546	293	-0.06	          6.23	46.58	47.49	46.30	46.56	    40.54	189618736	  0.61	医药商业	云南	2.56	46.77	21048	19498	  1.08	367	16	--  	       6510.00	
="300306"	远方光电	0.51	29.29	0.15	29.28	29.29	17273	197	0.03	          4.66	28.99	29.39	28.98	29.14	    43.24	50453308	  0.65	电器仪表	浙江	1.41	29.21	8632	8640	  1.00	58	21	--  	       3707.95	
="600727"	鲁北化工	0.51	5.86	0.03	5.86	5.87	39417	47	0.17	          1.12	5.82	5.88	5.81	5.83	   188.98	23041544	  1.11	农药化肥	山东	1.20	5.85	19153	20263	  0.95	28	2089	--  	      35092.66	
="002310"	东方园林	0.51	19.70	0.10	19.70	19.71	325186	3107	0.20	          5.89	19.65	20.40	19.60	19.60	    36.12	647935872	  1.70	建筑施工	北京	4.08	19.93	174325	150860	  1.16	138	31	--  	      55180.85	
="000401"	冀东水泥	0.51	11.82	0.06	11.81	11.82	93568	1046	0.08	          0.77	11.76	11.95	11.65	11.76	   575.95	110091000	  0.58	水泥	河北	2.55	11.77	48662	44905	  1.08	699	141	--  	     121233.36	
="600339"	天利高新	0.51	5.94	0.03	5.94	5.95	86084	35	0.00	          1.49	5.90	5.98	5.86	5.91	--  	51071232	  1.13	石油加工	新疆	2.03	5.93	39112	46972	  0.83	376	545	--  	      57815.46	
="000736"	中房地产	0.51	9.90	0.05	9.90	9.91	26992	212	0.20	          2.10	9.84	10.00	9.78	9.85	    22.96	26698026	  1.16	全国地产	重庆	2.23	9.89	12382	14609	  0.85	285	68	--  	      12824.53	
="600290"	华仪电气	0.50	10.00	0.05	10.00	10.01	98413	132	0.10	          1.87	10.00	10.03	9.90	9.95	    39.47	98147520	  1.45	电气设备	浙江	1.31	9.97	50214	48199	  1.04	37	503	--  	      52688.37	
="600104"	上汽集团	0.50	24.07	0.12	24.07	24.08	501028	382	0.08	          0.45	24.39	24.60	23.65	23.95	     9.75	1209429504	  0.96	汽车整车	上海	3.97	24.14	270046	230982	  1.17	313	629	--  	    1102556.63	
="000551"	创元科技	0.50	10.07	0.05	10.06	10.07	99588	887	0.00	          2.49	9.99	10.15	9.91	10.02	    85.88	99789568	  1.35	专用机械	江苏	2.40	10.02	53163	46425	  1.15	782	375	--  	      40008.03	
="300210"	森远股份	0.50	16.16	0.08	16.15	16.16	18899	193	0.43	          1.72	16.17	16.25	15.76	16.08	    44.59	30272410	  0.91	专用机械	辽宁	3.05	16.02	8060	10838	  0.74	156	334	--  	      10989.19	
="300212"	易华录	0.49	32.50	0.16	32.50	32.52	86751	704	-0.30	          2.92	32.88	33.90	32.30	32.34	   142.69	286506880	  1.22	软件服务	北京	4.95	33.03	43570	43181	  1.01	2	1	--  	      29710.77	
="000799"	酒 鬼 酒	0.49	16.27	0.08	16.27	16.28	131285	1493	0.12	          5.86	16.14	16.39	15.94	16.19	--  	211608000	  0.98	白酒	湖南	2.78	16.12	69600	61684	  1.13	975	659	--  	      22420.16	
="600271"	航天信息	0.49	40.73	0.20	40.60	40.74	211100	94	0.34	          2.29	40.56	42.00	39.80	40.53	    31.24	856948544	  0.81	电脑设备	北京	5.43	40.59	113100	98000	  1.15	49	74	--  	      92340.00	
="600628"	新世界	0.49	10.19	0.05	10.18	10.19	94199	160	0.29	          1.77	10.20	10.34	10.11	10.14	    25.12	96219904	  1.26	百货	上海	2.27	10.21	52447	41751	  1.26	340	85	--  	      53179.92	
="600848"	自仪股份	0.49	12.27	0.06	12.26	12.27	118998	48	0.65	          4.07	12.17	12.29	11.85	12.21	--  	143581136	  2.40	电器仪表	上海	3.60	12.07	63849	55148	  1.16	70	52	--  	      29214.14	
="002356"	浩宁达	0.49	45.10	0.22	45.10	45.30	4525	115	0.11	          0.57	44.45	45.86	43.50	44.88	   374.45	20405310	  0.61	电器仪表	深圳	5.26	45.10	2229	2295	  0.97	124	6	--  	       8000.00	
="600132"	重庆啤酒	0.49	16.43	0.08	16.43	16.44	37131	192	0.18	          0.77	16.37	16.58	16.32	16.35	    37.34	61064908	  0.88	啤酒	重庆	1.59	16.45	20725	16406	  1.26	54	57	--  	      48397.12	
="002214"	大立科技	0.49	22.64	0.11	22.63	22.64	33724	271	-0.04	          2.37	22.81	22.85	22.24	22.53	   120.02	76041064	  0.89	电器仪表	浙江	2.71	22.55	19976	13747	  1.45	5	86	--  	      14214.67	
="000739"	普洛药业	0.49	8.28	0.04	8.28	8.29	278266	1568	0.12	          3.69	8.24	8.35	8.20	8.24	    26.35	230056016	  0.98	化学制药	浙江	1.82	8.27	144325	133940	  1.08	1684	2544	--  	      75394.20	
="600688"	上海石化	0.48	4.15	0.02	4.15	4.16	498364	554	0.24	          2.09	4.12	4.18	4.10	4.13	--  	205955872	  0.62	石油加工	上海	1.94	4.13	283553	214811	  1.32	1367	6008	--  	     238500.00	
="600851"	海欣股份	0.48	8.31	0.04	8.30	8.31	115894	491	0.12	          1.57	8.23	8.35	8.18	8.27	    61.23	95943296	  0.90	纺织	上海	2.06	8.28	62892	53001	  1.19	4745	1564	--  	      73820.60	
="002247"	帝龙新材	0.48	10.40	0.05	10.40	10.41	85445	1016	0.28	          3.86	10.35	10.41	10.16	10.35	    31.95	88007640	  2.92	装修装饰	浙江	2.42	10.30	48704	36741	  1.33	4	236	--  	      22131.80	
="603333"	明星电缆	0.48	6.25	0.03	6.24	6.25	86868	47	0.16	          4.47	6.20	6.28	6.15	6.22	--  	53981904	  0.88	电气设备	四川	2.09	6.21	41660	45207	  0.92	116	816	--  	      19450.50	
="002588"	史丹利	0.48	39.68	0.19	39.67	39.68	44518	859	-0.02	          2.70	39.47	39.88	38.80	39.49	    20.57	174946016	  0.89	农药化肥	山东	2.73	39.30	20692	23825	  0.87	67	52	--  	      16462.27	
="002706"	良信电器	0.48	48.18	0.23	48.18	48.19	15538	229	-0.04	          7.21	47.90	48.30	47.60	47.95	    38.46	74519096	  0.94	电气设备	上海	1.46	47.96	7746	7791	  0.99	42	59	--  	       2154.00	
="600693"	东百集团	0.48	8.39	0.04	8.40	8.41	46875	24	-0.11	          1.37	8.37	8.44	8.26	8.35	    12.61	39225676	  1.11	百货	福建	2.16	8.37	21931	24943	  0.88	182	126	--  	      34216.55	
="600971"	恒源煤电	0.48	8.42	0.04	8.42	8.43	153291	211	0.00	          1.53	8.39	8.60	8.28	8.38	   150.30	129761016	  0.86	煤炭开采	安徽	3.82	8.47	72785	80506	  0.90	602	371	--  	     100000.40	
="600425"	青松建化	0.48	6.34	0.03	6.33	6.34	158492	38	-0.15	          1.15	6.26	6.41	6.26	6.31	--  	100309440	  0.84	水泥	新疆	2.38	6.33	84922	73570	  1.15	488	3082	--  	     137879.02	
="600979"	广安爱众	0.47	6.36	0.03	6.35	6.36	64551	10	0.15	          0.90	6.33	6.36	6.29	6.33	    41.50	40842008	  0.79	水力发电	四川	1.11	6.33	33516	31034	  1.08	383	717	--  	      71789.21	
="002286"	保龄宝	0.47	8.53	0.04	8.52	8.53	90170	1094	0.11	          3.39	8.53	8.65	8.45	8.49	    76.14	76944896	  1.20	食品	山东	2.36	8.53	46457	43712	  1.06	787	115	--  	      26578.28	
