代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600722"	金牛化工	-0.21	4.85	-0.01	4.84	4.86	39844	10	0.00	          0.95	4.86	4.87	4.75	4.86	--  	19186876	  0.77	化工原料	河北	2.47	4.82	22047	17797	  1.24	669	531	--  	      42142.00	
="000418"	小天鹅Ａ	-0.21	14.00	-0.03	14.00	14.01	122123	700	0.00	          2.79	13.90	14.48	13.80	14.03	    12.92	172110864	  1.46	家用电器	江苏	4.85	14.09	64594	57529	  1.12	217	135	--  	      43776.10	
="600694"	大商股份	-0.22	50.96	-0.11	50.91	50.92	67385	5	-0.19	          2.29	50.43	52.29	50.10	51.07	    10.90	344203296	  0.66	百货	辽宁	4.29	51.08	32623	34761	  0.94	75	14	--  	      29371.86	
="600444"	国通管业	-0.22	13.86	-0.03	13.84	13.87	10717	5	-0.07	          1.02	13.60	13.90	13.60	13.89	--  	14766854	  0.66	塑料	安徽	2.16	13.78	5214	5503	  0.95	47	5	--  	      10500.00	
="601933"	永辉超市	-0.22	9.09	-0.02	9.09	9.10	439420	16	0.22	          1.43	9.05	9.10	8.90	9.11	    34.19	395725184	  0.95	超市连锁	福建	2.20	9.01	222390	217029	  1.02	128	3097	--  	     307160.00	
="002203"	海亮股份	-0.22	8.91	-0.02	8.91	8.92	205000	3400	0.22	          1.40	8.85	8.92	8.62	8.93	    29.40	179840688	  0.72	铜	浙江	3.36	8.77	112820	92179	  1.22	290	1334	--  	     146151.59	
="600186"	莲花味精	-0.23	4.38	-0.01	4.37	4.38	179852	100	0.22	          1.69	4.39	4.39	4.29	4.39	--  	78052336	  0.70	食品	河南	2.28	4.34	106858	72994	  1.46	812	649	--  	     106202.42	
="600843"	上工申贝	-0.23	13.13	-0.03	13.12	13.13	71984	40	0.07	          3.51	13.05	13.26	12.81	13.16	    87.45	93784088	  0.76	纺织机械	上海	3.42	13.03	27959	44025	  0.64	97	261	--  	      20494.30	
="600512"	腾达建设	-0.23	4.25	-0.01	4.25	4.26	175689	30	0.23	          2.38	4.23	4.27	4.19	4.26	    84.65	74281416	  0.81	建筑施工	浙江	1.88	4.23	103779	71910	  1.44	222	4427	--  	      73694.06	
="002348"	高乐股份	-0.24	8.48	-0.02	8.48	8.49	43813	670	-0.11	          1.30	8.45	8.54	8.30	8.50	    58.05	36931980	  0.80	文教休闲	广东	2.82	8.43	27360	16453	  1.66	37	157	--  	      33766.39	
="600790"	轻纺城	-0.24	8.30	-0.02	8.29	8.30	121362	50	0.12	          1.96	8.25	8.33	8.19	8.32	    20.03	100159544	  0.85	商品城	浙江	1.68	8.25	71155	50206	  1.42	181	584	--  	      61877.62	
="002077"	大港股份	-0.24	8.27	-0.02	8.26	8.27	25572	123	0.24	          1.01	8.31	8.31	8.05	8.29	    42.61	20875774	  0.92	区域地产	江苏	3.14	8.16	15238	10334	  1.47	1	32	--  	      25200.00	
="002629"	仁智油服	-0.25	8.13	-0.02	8.13	8.14	92249	1892	0.49	          4.23	8.03	8.13	7.91	8.15	--  	73912224	  1.00	石油贸易	四川	2.70	8.01	50914	41335	  1.23	352	161	--  	      21825.38	
="600356"	恒丰纸业	-0.25	8.08	-0.02	8.07	8.08	26136	20	0.24	          1.04	8.09	8.11	7.94	8.10	    33.02	20995120	  1.33	造纸	黑龙江	2.10	8.03	15268	10867	  1.40	5	487	--  	      25233.92	
="000593"	大通燃气	-0.26	7.71	-0.02	7.70	7.71	32671	247	-0.12	          1.46	7.68	7.74	7.58	7.73	   208.19	24974660	  0.99	供气供热	四川	2.07	7.64	16223	16448	  0.99	416	79	--  	      22317.48	
="600975"	新五丰	-0.26	11.55	-0.03	11.53	11.54	63390	122	0.26	          2.70	11.36	11.81	11.28	11.58	--  	73356968	  0.74	农业综合	湖南	4.58	11.57	33403	29986	  1.11	42	242	--  	      23436.00	
="000890"	法 尔 胜	-0.27	7.46	-0.02	7.44	7.46	53361	752	0.00	          1.41	7.40	7.48	7.33	7.48	   517.82	39570656	  0.56	钢加工	江苏	2.01	7.42	31131	22230	  1.40	79	3	--  	      37953.87	
="600381"	*ST贤成	-0.28	21.62	-0.06	21.62	21.63	21454	2	0.04	          1.15	21.50	21.73	21.31	21.68	    20.86	46139500	  0.68	煤炭开采	青海	1.94	21.51	11121	10332	  1.08	21	5	--  	      18711.68	
="002505"	大康牧业	-0.28	7.12	-0.02	7.11	7.12	144225	1698	0.28	          2.60	7.08	7.14	7.04	7.14	  1455.31	102171152	  0.79	农业综合	湖南	1.40	7.08	82721	61504	  1.34	1244	4314	--  	      55551.64	
="600629"	棱光实业	-0.29	16.91	-0.05	16.87	16.90	27885	14	0.23	          0.80	16.89	17.02	16.30	16.96	--  	46428548	  1.03	玻璃	上海	4.25	16.65	16232	11652	  1.39	6	10	--  	      34799.98	
="600979"	广安爱众	-0.30	6.60	-0.02	6.60	6.61	114067	2	0.30	          1.59	6.61	6.61	6.43	6.62	    43.06	74323648	  0.86	水力发电	四川	2.72	6.52	58297	55769	  1.05	21	683	--  	      71789.21	
="002252"	上海莱士	-0.31	45.48	-0.14	45.48	45.49	17660	376	0.04	          0.18	45.62	45.80	44.61	45.62	   145.93	79652752	  0.75	生物制药	上海	2.61	45.10	9450	8210	  1.15	175	22	--  	      97920.00	
="600483"	福能股份	-0.31	9.59	-0.03	9.58	9.59	25956	27	0.20	          0.90	9.60	9.61	9.34	9.62	    16.82	24676194	  0.92	火力发电	福建	2.81	9.51	13378	12577	  1.06	10	100	--  	      28848.36	
="600821"	津劝业	-0.32	6.22	-0.02	6.21	6.22	93466	47	0.16	          2.25	6.18	6.24	6.08	6.24	   246.62	57585204	  0.95	百货	天津	2.56	6.16	52579	40887	  1.29	84	479	--  	      41626.82	
="000529"	广弘控股	-0.33	9.12	-0.03	9.11	9.12	60473	527	0.33	          1.07	9.15	9.16	8.96	9.15	    62.84	54767452	  0.78	食品	广东	2.19	9.06	34736	25737	  1.35	236	375	--  	      56719.78	
="600084"	中葡股份	-0.33	6.03	-0.02	6.02	6.03	114394	1	0.16	          1.41	6.05	6.09	5.86	6.05	--  	68340976	  0.58	红黄药酒	新疆	3.80	5.97	68179	46215	  1.48	381	94	--  	      80991.92	
="000697"	炼石有色	-0.33	18.00	-0.06	17.99	18.00	72222	510	-0.11	          2.83	18.05	18.25	17.53	18.06	   166.92	129486296	  1.11	小金属	陕西	3.99	17.93	43293	28929	  1.50	260	209	--  	      25509.72	
="002709"	天赐材料	-0.33	32.97	-0.11	32.96	32.97	13671	139	0.18	          4.54	32.50	33.10	32.15	33.08	    58.95	44605984	  0.95	化工原料	广东	2.87	32.63	6785	6886	  0.99	37	51	--  	       3010.50	
="600807"	天业股份	-0.34	8.83	-0.03	8.81	8.83	60049	5	0.22	          1.95	8.86	8.86	8.60	8.86	   126.22	52400360	  0.78	区域地产	山东	2.93	8.73	32072	27977	  1.15	12	294	--  	      30788.75	
="002301"	齐心集团	-0.35	8.64	-0.03	8.63	8.64	48425	882	0.11	          1.42	8.65	8.69	8.44	8.67	   153.02	41612724	  0.66	文教休闲	深圳	2.88	8.59	30173	18251	  1.65	338	53	--  	      34120.00	
="600303"	曙光股份	-0.35	5.75	-0.02	5.75	5.76	263758	176	-0.34	          4.59	5.69	5.95	5.59	5.77	    41.90	151936848	  0.90	汽车整车	辽宁	6.24	5.76	134213	129544	  1.04	71	16	--  	      57450.60	
="600378"	天科股份	-0.35	14.09	-0.05	14.08	14.09	19133	7	0.14	          0.64	14.14	14.14	13.89	14.14	    62.21	26859744	  0.92	化工原料	四川	1.77	14.04	10374	8758	  1.18	133	93	--  	      29719.33	
="002310"	东方园林	-0.37	18.83	-0.07	18.82	18.83	183368	872	0.00	          3.32	18.78	18.92	18.43	18.90	    34.53	342402656	  1.09	建筑施工	北京	2.59	18.67	100047	83320	  1.20	630	650	--  	      55180.85	
="600243"	青海华鼎	-0.39	7.74	-0.03	7.73	7.74	51860	7	0.25	          2.19	7.71	7.77	7.57	7.77	--  	39731124	  1.14	机床制造	青海	2.57	7.66	26781	25079	  1.07	1123	79	--  	      23685.00	
="600881"	亚泰集团	-0.40	7.48	-0.03	7.48	7.49	448424	20	0.13	          2.37	7.41	7.53	7.35	7.51	    66.24	334003808	  0.65	水泥	吉林	2.40	7.45	232187	216236	  1.07	536	1522	--  	     189473.20	
="600769"	祥龙电业	-0.40	7.44	-0.03	7.44	7.45	38935	58	-0.26	          1.04	7.42	7.50	7.30	7.47	  2761.48	28866418	  0.56	火力发电	湖北	2.68	7.41	20726	18209	  1.14	76	64	--  	      37497.71	
="002468"	艾迪西	-0.40	14.87	-0.06	14.87	14.88	23081	212	-0.13	          0.70	15.01	15.01	14.40	14.93	   291.56	34133708	  0.68	其他建材	浙江	4.09	14.79	14286	8794	  1.62	79	172	--  	      33177.60	
="600156"	华升股份	-0.41	7.37	-0.03	7.36	7.37	51471	60	0.40	          1.28	7.33	7.37	7.17	7.40	--  	37446752	  0.72	纺织	湖南	2.70	7.28	32103	19368	  1.66	193	17	--  	      40211.07	
="601137"	博威合金	-0.41	19.56	-0.08	19.55	19.56	13876	2	0.05	          0.65	19.40	19.70	19.23	19.64	    62.16	27010164	  0.90	铜	浙江	2.39	19.47	7550	6325	  1.19	72	70	--  	      21500.00	
="600658"	电子城	-0.41	12.17	-0.05	12.17	12.18	44269	10	0.08	          0.76	12.00	12.23	11.89	12.22	    12.53	53394808	  1.09	园区开发	北京	2.78	12.06	23125	21143	  1.09	21	500	--  	      58009.73	
="000692"	惠天热电	-0.42	4.75	-0.02	4.74	4.75	169977	3762	0.21	          3.19	4.73	4.76	4.68	4.77	--  	80253680	  1.42	供气供热	辽宁	1.68	4.72	99399	70578	  1.41	1614	1951	--  	      53278.89	
="600601"	方正科技	-0.42	4.73	-0.02	4.72	4.73	709811	501	0.42	          3.23	4.67	4.73	4.58	4.75	    58.79	331192608	  1.39	电脑设备	上海	3.16	4.67	348796	361014	  0.97	1292	7111	--  	     219489.13	
="002141"	蓉胜超微	-0.42	14.09	-0.06	14.06	14.09	13498	89	0.57	          0.74	14.15	14.15	13.70	14.15	   628.75	18870630	  0.67	元器件	广东	3.18	13.98	6182	7316	  0.84	10	31	--  	      18188.80	
="600891"	秋林集团	-0.43	6.95	-0.03	6.95	6.96	33127	29	0.28	          1.02	6.98	6.98	6.88	6.98	    42.55	22954068	  1.06	百货	黑龙江	1.43	6.93	17768	15359	  1.16	4	180	--  	      32389.78	
="002540"	亚太科技	-0.45	17.84	-0.08	17.83	17.84	141466	1777	0.11	          5.62	17.70	17.90	17.16	17.92	    32.03	249659808	  0.93	铝	江苏	4.13	17.65	76956	64510	  1.19	143	454	--  	      25167.34	
="601633"	长城汽车	-0.45	44.53	-0.20	44.49	44.50	112237	16	0.74	          0.56	43.75	48.55	43.65	44.73	    18.19	515204832	  1.43	汽车整车	河北	10.95	45.90	51896	60340	  0.86	21	278	--  	     200924.30	
="600053"	中江地产	-0.45	8.88	-0.04	8.88	8.90	29140	5	0.22	          0.67	8.90	9.06	8.63	8.92	    76.65	25827624	  0.74	区域地产	江西	4.82	8.86	15691	13449	  1.17	220	160	--  	      43354.07	
="000038"	深大通	-0.46	17.30	-0.08	17.30	17.31	6359	91	-0.05	          2.27	17.35	17.40	17.00	17.38	--  	10914465	  0.85	区域地产	深圳	2.30	17.16	2764	3594	  0.77	5	30	--  	       2803.19	
="601877"	正泰电器	-0.47	31.68	-0.15	31.70	31.72	41162	3	-0.03	          0.41	31.43	32.32	30.61	31.83	    18.23	130336512	  0.82	电气设备	浙江	5.37	31.66	21257	19905	  1.07	24	84	--  	     101144.64	
="000090"	天健集团	-0.49	14.11	-0.07	14.11	14.12	199589	3234	0.00	          3.61	14.16	14.28	13.33	14.18	    43.12	274139680	  0.96	建筑施工	深圳	6.70	13.74	91130	108458	  0.84	89	493	--  	      55253.07	
="002042"	华孚色纺	-0.51	5.88	-0.03	5.87	5.88	291104	3134	0.00	          3.51	5.85	5.94	5.65	5.91	    18.49	168639408	  2.10	纺织	安徽	4.91	5.79	152098	139006	  1.09	1853	687	--  	      82998.72	
="600761"	安徽合力	-0.51	15.57	-0.08	15.55	15.56	541925	3	-0.19	          8.79	16.60	16.75	15.05	15.65	    14.89	855296256	  2.17	工程机械	安徽	10.86	15.78	306122	235803	  1.30	109	45	--  	      61681.73	
="600868"	梅雁吉祥	-0.53	3.78	-0.02	3.78	3.79	460160	50	0.26	          2.42	3.79	3.79	3.71	3.80	   399.80	172676320	  0.79	水力发电	广东	2.11	3.75	250251	209908	  1.19	1672	7410	--  	     189814.88	
="603555"	贵人鸟	-0.54	16.61	-0.09	16.62	16.73	36324	10	-0.12	          4.08	16.70	16.99	16.56	16.70	    39.95	60615912	  0.82	服饰	福建	2.57	16.69	21899	14424	  1.52	15	63	--  	       8900.00	
="002305"	南国置业	-0.55	7.27	-0.04	7.27	7.28	175388	3061	-0.27	          2.65	7.21	7.30	7.01	7.31	    37.85	125837360	  0.59	区域地产	湖北	3.97	7.17	94391	80997	  1.17	437	2295	--  	      66064.96	
="600228"	*ST昌九	-0.55	10.83	-0.06	10.85	10.86	23953	18	0.00	          0.99	10.74	10.89	10.68	10.89	--  	25736996	  0.96	化工原料	江西	1.93	10.75	14351	9601	  1.49	10	109	--  	      24132.00	
="002061"	江山化工	-0.57	5.26	-0.03	5.25	5.26	77186	360	-0.18	          1.89	5.31	5.31	5.18	5.29	--  	40381104	  0.97	化工原料	浙江	2.46	5.23	47631	29554	  1.61	510	1867	--  	      40887.76	
="600735"	新华锦	-0.57	15.62	-0.09	15.51	15.66	36384	10	0.06	          1.74	15.46	15.71	15.00	15.71	    80.22	55772012	  0.86	纺织	山东	4.52	15.33	21655	14729	  1.47	110	6	--  	      20899.75	
="000659"	*ST中富	-0.58	3.45	-0.02	3.44	3.45	231610	4144	0.00	          1.80	3.45	3.47	3.37	3.47	    30.07	79152232	  1.03	广告包装	广东	2.88	3.42	133728	97881	  1.37	3362	248	--  	     128570.25	
="000521"	美菱电器	-0.59	6.75	-0.04	6.75	6.76	227544	2820	0.14	          3.85	6.70	6.88	6.63	6.79	    16.16	153521552	  1.11	家用电器	安徽	3.68	6.75	117410	110134	  1.07	418	1046	--  	      59107.98	
="600131"	岷江水电	-0.59	6.74	-0.04	6.74	6.75	74485	10	0.00	          1.87	6.78	6.79	6.64	6.78	    18.52	49925840	  0.66	水力发电	四川	2.21	6.70	44787	29697	  1.51	118	1227	--  	      39736.69	
="000819"	岳阳兴长	-0.60	16.62	-0.10	16.62	16.63	22578	152	0.12	          0.96	16.58	16.83	16.28	16.72	   111.71	37340788	  0.91	石油加工	湖南	3.29	16.54	13336	9241	  1.44	22	90	--  	      23437.25	
="002182"	云海金属	-0.60	11.53	-0.07	11.53	11.55	60397	168	-0.25	          2.74	11.52	11.65	11.28	11.60	    92.94	69176240	  1.03	小金属	江苏	3.19	11.45	35177	25220	  1.39	560	53	--  	      22064.83	
="002208"	合肥城建	-0.61	8.17	-0.05	8.17	8.18	50700	215	0.12	          1.60	8.22	8.22	7.80	8.22	    35.16	40652200	  1.09	区域地产	安徽	5.11	8.02	32127	18572	  1.73	29	327	--  	      31671.60	
="600367"	红星发展	-0.62	11.17	-0.07	11.17	11.18	50725	13	0.17	          1.74	11.20	11.23	11.05	11.24	   391.36	56512000	  0.90	化工原料	贵州	1.60	11.14	29263	21462	  1.36	7	424	--  	      29120.00	
="600620"	天宸股份	-0.62	9.55	-0.06	9.54	9.55	66085	46	0.00	          1.44	9.62	9.67	9.39	9.61	    34.83	62786968	  0.60	综合类	上海	2.91	9.50	37480	28604	  1.31	30	10	--  	      45778.46	
="600510"	黑牡丹	-0.64	7.82	-0.05	7.81	7.82	73930	253	0.12	          0.93	7.84	7.86	7.67	7.87	    23.37	57590536	  1.10	全国地产	江苏	2.41	7.79	39804	34126	  1.17	89	65	--  	      79552.27	
="601558"	*ST锐电	-0.65	3.07	-0.02	3.06	3.07	204891	5	-0.32	          3.25	3.07	3.11	3.02	3.09	--  	62567576	  0.96	电气设备	北京	2.91	3.05	116519	88371	  1.32	1624	798	--  	      63060.00	
="002295"	精艺股份	-0.65	9.20	-0.06	9.19	9.20	15005	87	0.00	          0.83	9.20	9.28	9.14	9.26	--  	13805302	  0.76	铜	广东	1.51	9.20	9585	5419	  1.77	77	399	--  	      18136.33	
="601000"	唐山港	-0.65	9.11	-0.06	9.11	9.12	402981	9	0.00	          1.98	9.16	9.30	8.97	9.17	    18.40	367470016	  0.69	港口	河北	3.60	9.12	226583	176397	  1.28	832	923	--  	     203035.16	
="000720"	新能泰山	-0.67	4.46	-0.03	4.45	4.46	133739	1274	0.22	          1.55	4.46	4.49	4.41	4.49	    51.46	59344956	  0.66	火力发电	山东	1.78	4.44	80188	53551	  1.50	594	2488	--  	      86345.92	
="600992"	贵绳股份	-0.67	10.40	-0.07	10.40	10.41	29665	60	0.00	          1.21	10.45	10.46	10.11	10.47	   128.72	30446396	  0.59	钢加工	贵州	3.34	10.26	14052	15613	  0.90	52	134	--  	      24509.00	
="000807"	云铝股份	-0.68	5.86	-0.04	5.86	5.87	573707	2253	0.00	          3.73	5.89	6.16	5.80	5.90	--  	343780192	  2.04	铝	云南	6.10	5.99	335346	238361	  1.41	1938	1634	--  	     153907.34	
="600354"	敦煌种业	-0.68	8.75	-0.06	8.74	8.75	187651	39	0.34	          4.19	8.75	8.80	8.59	8.81	--  	163142240	  0.82	种植业	甘肃	2.38	8.69	101207	86443	  1.17	404	590	--  	      44780.21	
="600897"	厦门空港	-0.69	24.54	-0.17	24.52	24.55	48580	66	0.24	          1.63	24.50	24.75	24.00	24.71	    15.16	118443088	  0.76	机场	福建	3.04	24.38	26575	22005	  1.21	220	21	--  	      29781.00	
="000785"	武汉中商	-0.69	8.63	-0.06	8.61	8.63	48274	216	0.23	          1.92	8.59	8.72	8.51	8.69	    64.91	41579096	  1.20	百货	湖北	2.42	8.61	24843	23431	  1.06	395	461	--  	      25109.36	
="601106"	中国一重	-0.70	5.70	-0.04	5.70	5.71	2670334	89	0.35	          4.08	5.65	5.90	5.59	5.74	--  	1529869056	  1.30	工程机械	黑龙江	5.40	5.73	1296314	1374020	  0.94	2048	1014	--  	     653800.00	
="600622"	嘉宝集团	-0.71	8.45	-0.06	8.45	8.46	168457	26	0.23	          3.28	8.40	8.51	8.29	8.51	    11.29	141421808	  1.10	综合类	上海	2.59	8.40	91808	76648	  1.20	294	635	--  	      51430.37	
="002497"	雅化集团	-0.72	12.47	-0.09	12.47	12.48	102555	808	-0.08	          3.05	12.45	12.65	12.30	12.56	    27.07	128068536	  1.08	化工原料	四川	2.79	12.49	62593	39961	  1.57	726	346	--  	      33596.80	
="600555"	九龙山	-0.73	6.78	-0.05	6.76	6.77	504756	88	1.19	          5.18	6.87	6.94	6.59	6.83	   539.09	338217504	  0.89	旅游景点	上海	5.12	6.70	241030	263726	  0.91	1622	1692	--  	      97350.00	
="600663"	陆家嘴	-0.75	37.21	-0.28	37.21	37.22	160247	9	-0.21	          1.18	36.80	38.53	36.50	37.49	    52.82	597988416	  0.64	园区开发	上海	5.41	37.32	85792	74455	  1.15	5	3	--  	     135808.41	
="000750"	国海证券	-0.75	17.23	-0.13	17.23	17.24	766403	7745	-0.05	          3.80	17.19	17.53	16.80	17.36	    64.14	1318673152	  0.64	证券	广西	4.21	17.21	407878	358524	  1.14	4238	214	--  	     201821.09	
="600361"	华联综超	-0.76	6.54	-0.05	6.54	6.55	148113	110	0.30	          2.22	6.49	6.58	6.33	6.59	    28.76	95656144	  0.99	超市连锁	北京	3.79	6.46	82297	65816	  1.25	210	2191	--  	      66580.78	
="000409"	山东地矿	-0.76	10.43	-0.08	10.42	10.43	62322	522	0.00	          2.11	10.30	10.46	10.23	10.51	   241.56	64514932	  1.19	普钢	山东	2.19	10.35	38586	23736	  1.63	956	220	--  	      29512.00	
="002131"	利欧股份	-0.77	23.34	-0.18	23.33	23.34	24873	113	0.00	          1.38	23.52	23.90	22.81	23.52	    48.13	57996544	  1.07	农用机械	浙江	4.63	23.32	15322	9550	  1.60	54	190	--  	      18060.08	
="000595"	西北轴承	-0.77	7.78	-0.06	7.78	7.79	53734	1031	0.00	          2.48	7.72	7.84	7.63	7.84	--  	41689788	  0.54	机械基件	宁夏	2.68	7.76	31742	21992	  1.44	270	184	--  	      21681.03	
="002656"	卡奴迪路	-0.77	15.51	-0.12	15.50	15.51	20030	865	0.12	          3.35	15.50	15.54	15.14	15.63	   188.13	30765696	  1.30	服饰	广东	2.56	15.36	12349	7680	  1.61	68	570	--  	       5975.00	
="000039"	中集集团	-0.77	21.93	-0.17	21.93	21.94	363465	2424	0.09	          2.95	22.06	22.58	21.58	22.10	    27.03	802136256	  0.99	轻工机械	深圳	4.52	22.07	175655	187810	  0.94	387	2	--  	     123366.20	
="600637"	百视通	-0.78	37.02	-0.29	37.03	37.04	188955	29	0.05	          1.70	37.25	37.37	36.36	37.31	    55.74	697027712	  1.16	影视音像	上海	2.71	36.89	96708	92246	  1.05	709	166	--  	     111373.60	
="600110"	中科英华	-0.78	6.36	-0.05	6.35	6.36	202394	190	0.15	          1.76	6.40	6.41	6.29	6.41	--  	128572176	  0.88	电气设备	吉林	1.87	6.35	123624	78769	  1.57	2112	85	--  	     115031.21	
="600648"	外高桥	-0.79	32.63	-0.26	32.58	32.59	82923	15	0.33	          1.02	32.70	33.36	32.27	32.89	    50.95	271073568	  0.61	园区开发	上海	3.31	32.69	44166	38756	  1.14	99	54	--  	      81022.34	
="600439"	瑞贝卡	-0.80	4.96	-0.04	4.96	4.97	170713	105	0.20	          1.81	4.92	4.99	4.87	5.00	    27.00	84251656	  0.84	服饰	河南	2.40	4.94	92290	78422	  1.18	104	1156	--  	      94332.11	
="300183"	东软载波	-0.80	47.04	-0.38	47.04	47.05	116928	456	-0.12	          9.27	43.00	47.59	42.78	47.42	    42.67	517874912	  6.41	软件服务	山东	10.14	44.29	56562	60366	  0.94	46	23	--  	      12617.49	
="600462"	石岘纸业	-0.81	6.10	-0.05	6.09	6.10	27786	10	0.66	          0.52	6.17	6.17	5.99	6.15	   793.33	16790880	  0.96	造纸	吉林	2.93	6.04	13596	14190	  0.96	14	50	--  	      53378.00	
="000516"	开元投资	-0.82	12.12	-0.10	12.12	12.13	237030	2504	0.16	          3.36	12.25	12.32	11.80	12.22	    32.86	284631712	  0.83	百货	陕西	4.26	12.01	139770	97259	  1.44	754	331	--  	      70442.67	
="000970"	中科三环	-0.83	15.62	-0.13	15.62	15.63	324085	3100	0.00	          3.04	15.75	15.75	15.14	15.75	    53.66	500732160	  1.02	元器件	北京	3.87	15.45	172656	151429	  1.14	3492	503	--  	     106520.00	
="600863"	内蒙华电	-0.85	4.68	-0.04	4.67	4.68	1193741	20	0.42	          4.52	4.72	4.73	4.60	4.72	    15.61	556442688	  0.66	火力发电	内蒙	2.75	4.66	639176	554565	  1.15	3428	8289	--  	     263910.44	
="600726"	华电能源	-0.86	4.63	-0.04	4.63	4.64	190533	10	0.21	          1.24	4.67	4.70	4.55	4.67	    35.77	87904120	  0.72	火力发电	黑龙江	3.21	4.61	108611	81922	  1.33	1320	1284	--  	     153467.52	
="000539"	粤电力Ａ	-0.86	8.07	-0.07	8.07	8.08	320919	2264	0.24	          1.51	8.07	8.21	7.96	8.14	    10.49	258531024	  0.88	火力发电	广东	3.07	8.06	176768	144151	  1.23	2320	1174	--  	     212769.03	
="002132"	恒星科技	-0.86	5.74	-0.05	5.73	5.74	179197	1533	0.52	          5.16	5.79	5.79	5.61	5.79	    63.97	101884480	  0.96	钢加工	河南	3.11	5.69	109861	69336	  1.58	1273	950	--  	      34733.30	
="000798"	中水渔业	-0.87	9.15	-0.08	9.15	9.16	40842	952	0.21	          1.28	9.22	9.38	9.04	9.23	   132.28	37448944	  1.08	渔业	北京	3.68	9.17	28712	12130	  2.37	918	11	--  	      31944.91	
="000839"	中信国安	-0.87	11.38	-0.10	11.38	11.39	339098	4538	0.17	          2.16	11.42	11.62	11.15	11.48	   141.20	385369120	  0.55	综合类	北京	4.09	11.36	189820	149278	  1.27	1091	988	--  	     156760.28	
="600215"	长春经开	-0.87	5.68	-0.05	5.68	5.69	44589	25	0.35	          0.96	5.68	5.73	5.60	5.73	--  	25205868	  0.92	园区开发	吉林	2.27	5.65	29356	15233	  1.93	1650	371	--  	      46503.28	
="600193"	创兴资源	-0.88	6.75	-0.06	6.75	6.76	141284	157	-0.14	          3.32	6.78	6.84	6.53	6.81	--  	94690560	  0.99	普钢	上海	4.55	6.70	67481	73802	  0.91	99	431	--  	      42537.30	
="002677"	浙江美大	-0.89	23.50	-0.21	23.50	23.51	62518	941	1.11	         12.50	23.57	23.60	22.30	23.71	    42.78	143989456	  0.61	家用电器	浙江	5.48	23.03	34517	28001	  1.23	59	28	--  	       5000.00	
="000731"	四川美丰	-0.89	8.93	-0.08	8.92	8.93	174704	2057	0.00	          2.95	9.01	9.01	8.75	9.01	--  	154936752	  0.78	农药化肥	四川	2.89	8.87	105231	69473	  1.51	1214	765	--  	      59134.76	
="601898"	中煤能源	-0.92	7.54	-0.07	7.52	7.53	2526987	29	-0.52	          2.76	7.90	8.20	7.41	7.61	   113.74	1969789568	  2.33	煤炭开采	北京	10.38	7.80	1176191	1350795	  0.87	146	316	--  	     915200.06	
="601718"	际华集团	-0.92	6.46	-0.06	6.46	6.47	971296	5	-0.46	          2.52	6.45	6.58	6.32	6.52	    27.16	626596736	  0.85	服饰	北京	3.99	6.45	490322	480973	  1.02	1218	1248	--  	     385700.00	
="002549"	凯美特气	-0.92	13.93	-0.13	13.92	13.93	28400	148	0.21	          2.06	14.10	14.10	13.80	14.06	    89.01	39554388	  1.23	环境保护	湖南	2.13	13.93	13115	15284	  0.86	229	14	--  	      13770.00	
="600022"	山东钢铁	-0.93	3.20	-0.03	3.19	3.20	883882	55	0.31	          1.65	3.22	3.24	3.15	3.23	--  	282675936	  1.02	普钢	山东	2.79	3.20	508474	375408	  1.35	3635	23514	--  	     534315.81	
="600782"	新钢股份	-0.94	6.33	-0.06	6.33	6.34	165543	100	0.15	          1.19	6.30	6.52	6.20	6.39	    48.79	105158944	  0.73	钢加工	江西	5.01	6.35	94385	71158	  1.33	185	674	--  	     139344.81	
="603369"	今世缘	-0.94	28.34	-0.27	28.33	28.35	31545	2	0.14	          6.09	28.12	28.48	27.95	28.61	    18.89	88995904	  1.13	白酒	江苏	1.85	28.21	17746	13799	  1.29	49	15	--  	       5180.00	
="000935"	四川双马	-0.95	7.29	-0.07	7.29	7.30	104999	1536	0.27	          5.56	7.27	7.37	7.16	7.36	   129.20	76138048	  0.54	水泥	四川	2.85	7.25	59038	45960	  1.28	1292	1330	--  	      18890.02	
="300263"	隆华节能	-0.96	17.63	-0.17	17.63	17.64	44819	238	-0.11	          2.53	17.80	17.80	16.98	17.80	    61.68	78020144	  0.66	专用机械	河南	4.61	17.41	27862	16956	  1.64	157	175	--  	      17738.11	
="000638"	万方发展	-0.97	6.12	-0.06	6.12	6.13	85156	546	0.00	          2.75	6.09	6.17	5.96	6.18	--  	51665932	  1.20	批发业	辽宁	3.40	6.07	46623	38533	  1.21	467	358	--  	      30940.00	
="600255"	鑫科材料	-0.97	5.08	-0.05	5.07	5.08	419574	84	0.19	          2.68	5.10	5.10	5.01	5.13	   185.04	212239936	  0.93	铜	安徽	1.75	5.06	251574	167999	  1.50	2493	1785	--  	     156375.00	
